head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head5242	SM_V7_4	43882731	43883431	+	238	700	Smp_167140	olap	0.0			0.0	0.007119602208174526	0.0	43870964.0	43919151.0	-	48187	0.06050339519470955	0.002689039786431536	False	olap	olap
head5244	SM_V7_4	46439010	46439710	+	227	700	Smp_150960	gh	3265.0	0.09941941796146957	-0.062806545029631	0.049837215457221695	0.032038209936785376	261.0	46416003.0	46435745.0	+	19742	1.6383523873840986	0.0047964091464249405	True	gh	gh
head5248	SM_V7_4	19686175	19686875	+	301	700	Smp_340550	hg	54610.0			0.0	0.0	3.0	19741085.0	19771188.0	-	30103	0.004470002382968428	0.0004138891095341136	False	gh	hg
head5249	SM_V7_4	20340206	20340906	-	235	700	Smp_340200	hg	4202.0			0.007119602208174526	0.0	0.0	20345108.0	20358632.0	-	13524	0.39061999692883015	0.0007370188621298682	True	gh	gh
head5250	SM_V7_4	39062994	39063694	-	203	700	Smp_055220	gh	12353.0			0.003559801104087264	0.0	3.0	39005838.0	39051041.0	-	45203	1.9179990679856584	0.011080326866470765	True	hg	hg
head5251	SM_V7_4	42228214	42228914	+	254	700	Smp_149170	gh	44222.0			0.010679403312261792	0.010679403312261792	0.0	42179284.0	42183992.0	+	4708	0.3085715443028913	0.2148885883138488	True	gh	gh
head5252	SM_V7_4	14186020	14186720	-	222	700	Smp_149770	olap	0.0			0.014239204416349053	0.010679403312261792	1.0	14106796.0	14204209.0	+	97413	0.08978710554794951	0.002813840914608105	False	olap	olap
head5253	SM_V7_4	36373749	36374449	-	202	700	Smp_042120	olap	0.0		0.2593855020225209	0.0	0.024918607728610848	44.0	36372327.0	36392364.0	+	20037	0.8139556200217497	0.004228340883229868	False	olap	olap
head5254	SM_V7_4	39745074	39745774	+	234	700	Smp_344480	olap	0.0		0.5884920697207044	0.0	0.056956817665396224	0.0	39727049.0	39786024.0	-	58975	0.22296819497054585	0.0017746189480316327	False	olap	olap
head5255	SM_V7_4	9576036	9576736	-	236	700	Smp_148760	olap	0.0		0.5365192570762759	0.0	0.1281528397471415	0.0	9481454.0	9585774.0	+	104320	0.3608564100422969	0.1424841785862382	False	olap	olap
head5256	SM_V7_4	30504875	30505575	-	216	700	Smp_337220	olap	0.0			0.003559801104087264	0.010679403312261792	0.0	30492571.0	30582422.0	+	89851	0.11340128323812727	0.003272524192247253	False	olap	olap
head5257	SM_V7_4	1419618	1420318	-	235	700	Smp_150660	gh	2855.0		0.5439518946211822	0.003559801104087264	0.16375085078801413	12.0	1314314.0	1417163.0	+	102849	0.6650437666313129	0.0055482903770108435	False	gh	hg
head5258	SM_V7_4	20881456	20882156	+	202	700	Smp_347090	hg	23947.0			0.0	0.003559801104087264	1.0	20905703.0	20931059.0	+	25356	0.22799798836716026	0.0009827499498584497	True	hg	hg
head5259	SM_V7_4	42472487	42473187	+	200	700	Smp_149220	gh	9613.0			0.003559801104087264	0.003559801104087264	32.0	42430934.0	42462874.0	+	31940	1.0096171027424952	0.028554196708426956	True	gh	gh
head5260	SM_V7_4	15239711	15240411	-	222	700	Smp_150020	gh	4506.0			0.0	0.021358806624523583	0.0	15213884.0	15235605.0	-	21721	0.6128410408647812	0.07984600607298535	True	hg	hg
head5261	SM_V7_4	38107794	38108494	-	241	700	Smp_334370	gh	3694.0			0.0	0.0	0.0	38083603.0	38104500.0	-	20897	1.817769326769124	0.005246775805421244	True	hg	hg
head5262	SM_V7_4	7663737	7664437	+	191	700	Smp_329110	hg	3181.0			0.0	0.007119602208174526	8.0	7667218.0	7699151.0	-	31933	0.005072212139040194	0.00031213613163324263	False	gh	hg
head5263	SM_V7_4	7767681	7768381	+	191	700	Smp_050380	olap	0.0			0.0	0.003559801104087264	8.0	7766414.0	7842651.0	-	76237	0.02601782828806778	0.004249142810865341	False	olap	olap
head5264	SM_V7_4	35193460	35194160	-	206	700	Smp_169670	olap	0.0		0.5337478904749066	0.007119602208174526	0.5980465854866603	24.0	35185594.0	35196984.0	+	11390	2.475452558816784	0.008751047490293536	False	olap	olap
head5267	SM_V7_4	13326650	13327350	+	200	700	Smp_334090	gh	40550.0			0.014239204416349053	0.003559801104087264	79.0	13244976.0	13286100.0	-	41124	9.003576995882106	0.03750758239473327	False	hg	gh
head5268	SM_V7_4	39281771	39282471	+	223	700	Smp_055240	olap	0.0		-0.07091454385825152	0.010679403312261792	0.021358806624523583	0.0	39251026.0	39297384.0	-	46358	0.4079818643171757	0.0060202857448647795	False	olap	olap
head5269	SM_V7_4	43824324	43825024	+	340	700	Smp_173100	gh	26280.0			0.0	0.0	193.0	43742197.0	43798044.0	-	55847	0.6695144035808651	0.006559054803491314	False	hg	gh
head5270	SM_V7_4	723303	724003	+	321	700	Smp_328950	hg	82712.0			0.0	0.0	9.0	806315.0	808716.0	-	2401	0.008302743099911986	0.0	False	gh	hg
head5271	SM_V7_4	12165814	12166514	+	185	700	Smp_345990	hg	2982.0			0.0	0.003559801104087264	1.0	12169096.0	12171891.0	+	2795	0.61248957100378	0.009806965474587452	True	hg	hg
head5272	SM_V7_4	37309058	37309758	+	180	700	Smp_343740	gh	33270.0	-0.1050491663589625	-0.2446409009189631	0.046277414353134434	0.014239204416349053	91.0	37244996.0	37275788.0	+	30792	31.91664813953453	0.040220018320081805	True	gh	gh
head5273	SM_V7_4	46317110	46317810	-	195	700	Smp_053820	hg	70763.0			0.007119602208174526	0.003559801104087264	195.0	46388573.0	46396497.0	+	7924	43.25315576497125	0.10377512052551208	False	hg	gh
head5276	SM_V7_4	43864874	43865574	+	221	700	Smp_167140	hg	5790.0			0.0	0.0	0.0	43870964.0	43919151.0	-	48187	0.06050339519470955	0.002689039786431536	False	gh	hg
head5277	SM_V7_4	25506891	25507591	+	281	700	Smp_145250	hg	25982.0	0.1580886079758316	0.059190719640735176	0.03559801104087264	0.03915781214495991	1.0	25533173.0	25546508.0	-	13335	3.0662874707069765	0.004671654992240503	False	gh	hg
head5278	SM_V7_4	494046	494746	-	320	700	Smp_192040	hg	92653.0			0.0	0.0	14.0	587399.0	587579.0	+	180	0.0	0.0	False	hg	gh
head5279	SM_V7_4	520594	521294	+	320	700	Smp_192040	hg	66505.0			0.0	0.0	14.0	587399.0	587579.0	+	180	0.0	0.0	True	hg	hg
head5281	SM_V7_4	34374615	34375315	-	175	700	Smp_247590	gh	3366.0		0.034955493044714146	0.0	0.03915781214495991	0.0	34324757.0	34371649.0	+	46892	0.5236457403346654	0.008821310421712445	False	gh	hg
head5282	SM_V7_4	43427934	43428634	+	296	700	Smp_055780	olap	0.0		0.4351373202413086	0.014239204416349053	0.03559801104087264	16.0	43372506.0	43441030.0	-	68524	0.8759913921757437	0.004036491532712339	False	olap	olap
head5284	SM_V7_4	23815470	23816170	-	223	700	Smp_135500	olap	0.0		0.8150732570623095	0.003559801104087264	0.11391363533079245	0.0	23756116.0	23821739.0	+	65623	0.4284042673973874	0.0021264526656846034	False	olap	olap
head5285	SM_V7_4	39899935	39900635	+	239	700	Smp_104970	hg	84323.0			0.0	0.0	16.0	39984558.0	40062843.0	+	78285	0.21991781413677247	0.0213265212724906	True	hg	hg
head5287	SM_V7_4	18554136	18554836	-	201	700	Smp_343130	olap	0.0		0.8335272547877489	0.0	0.5909269832784858	0.0	18526173.0	18568398.0	+	42225	0.3618140532483436	0.0010622497077915813	False	olap	olap
head5288	SM_V7_4	23973547	23974247	-	201	700	Smp_024660	hg	10033.0			0.0	0.0	1.0	23984280.0	24012492.0	-	28212	1.05894366956726	0.0040630084911246955	True	gh	gh
head5289	SM_V7_4	46603308	46604008	-	216	700	Smp_150980	olap	0.0	0.1887100333373668	0.5984286259235148	0.5054917567803915	1.0750599334343536	51.0	46569616.0	46614170.0	+	44554	1.830947751518457	0.15878243780923415	False	olap	olap
head5290	SM_V7_4	4217827	4218527	-	223	700	Smp_343500	hg	6878.0	0.10003302506687696	0.8102989124125326	0.021358806624523583	0.23138707176567214	14.0	4225405.0	4244467.0	-	19062	0.4028913493840029	0.06732285688928016	True	gh	gh
head5291	SM_V7_4	13608206	13608906	-	193	700	Smp_211050	olap	0.0	0.6780349221506484		8.038030893029042	0.0	0.0	13607078.0	13632530.0	-	25452	2.675529278671528	0.01830810798856761	True	olap	olap
head5292	SM_V7_4	28173835	28174535	+	244	700	Smp_053610	hg	9999.0		0.7746630291015659	0.003559801104087264	1.7158241321700611	0.0	28184134.0	28201599.0	-	17465	11.038665002846631	0.024397835222401687	False	gh	hg
head5293	SM_V7_4	38486636	38487336	-	238	700	Smp_329650	olap	0.0			0.0	0.007119602208174526	506.0	38354026.0	38504911.0	+	150885	0.08708342018952513	0.005846298264193419	False	olap	olap
head5294	SM_V7_4	42233372	42234072	-	318	700	Smp_149170	gh	49780.0	0.18059404210821164		0.07475582318583254	0.007119602208174526	25.0	42179284.0	42183992.0	+	4708	0.3085715443028913	0.2148885883138488	False	gh	hg
head5296	SM_V7_4	16361201	16361901	+	223	700	Smp_052290	olap	0.0	0.7058907183296578	0.6547970914645571	0.06763622097765801	0.032038209936785376	0.0	16314381.0	16379731.0	-	65350	0.26180743789539723	0.003965623877238758	False	olap	olap
head5298	SM_V7_4	1457423	1458123	+	222	700	Smp_150650	gh	15933.0	0.28399836558250063		0.042717613249047166	0.0	0.0	1425235.0	1441490.0	-	16255	1.0030295316413458	0.05825328167869653	False	hg	gh
head5299	SM_V7_4	38226322	38227022	+	192	700	Smp_080210	hg	2160.0	-0.07084823953048018		0.042717613249047166	0.003559801104087264	179.0	38228782.0	38250206.0	+	21424	3.477020441743337	0.02140134345623784	True	hg	hg
head5300	SM_V7_4	46455671	46456371	+	257	700	Smp_150960	gh	19926.0	-0.1782577103421744	-0.09072071280196532	0.060516618769483485	0.049837215457221695	8.0	46416003.0	46435745.0	+	19742	1.6383523873840986	0.0047964091464249405	True	gh	gh
head5301	SM_V7_4	3974605	3975305	-	214	700	Smp_176110	hg	3298.0	0.5178164300249679		0.03915781214495991	0.0	0.0	3978603.0	3998980.0	+	20377	3.5563770425649537	0.005625243929509245	False	hg	gh
head5302	SM_V7_4	25614257	25614957	-	191	700	Smp_343820	olap	0.0			0.003559801104087264	0.003559801104087264	1.0	25587022.0	25627306.0	+	40284	0.09414685970346964	0.0006185733226246362	False	olap	olap
head5304	SM_V7_4	15266917	15267617	+	223	700	Smp_150020	gh	31312.0	-0.22653164796281786		0.042717613249047166	0.007119602208174526	0.0	15213884.0	15235605.0	-	21721	0.6128410408647812	0.07984600607298535	False	hg	gh
head5305	SM_V7_4	29569792	29570492	-	223	700	Smp_059140	hg	41368.0			0.0	0.010679403312261792	0.0	29611860.0	29612328.0	+	468	0.026622444154498763	0.0	False	hg	gh
head5307	SM_V7_4	9778344	9779044	-	197	700	Smp_168500	gh	8216.0			0.0	0.0	58.0	9759346.0	9770528.0	-	11182	2.4140876187090083	0.004234068564153157	True	hg	hg
head5308	SM_V7_4	15626487	15627187	-	174	700	Smp_150080	olap	0.0		0.3483095900659716	0.0	0.202908662932974	0.0	15623382.0	15656894.0	+	33512	3.6290064758738727	0.008402371309778663	False	olap	olap
head5312	SM_V7_4	15323156	15323856	+	188	700	Smp_150030	hg	36579.0	0.15081777738918786		0.014239204416349053	0.003559801104087264	3.0	15360035.0	15388165.0	-	28130	0.4221015493310725	0.006112278468802518	False	gh	hg
head5313	SM_V7_4	18690805	18691505	+	281	700	Smp_137210	hg	7728.0			0.0	0.003559801104087264	8.0	18698833.0	18737089.0	-	38256	1.7278751234234109	0.005536599897877253	False	gh	hg
head5314	SM_V7_4	35590069	35590769	-	198	700	Smp_042340	gh	29150.0	-0.11027386585601144	-0.24556968736472656	0.021358806624523583	0.27766448611880656	15.0	35501036.0	35561319.0	+	60283	0.3759099890250768	0.002314818494106477	False	gh	hg
head5315	SM_V7_4	44604315	44605015	-	223	700	Smp_316360	gh	29777.0			0.0	0.003559801104087264	17.0	44572696.0	44574938.0	+	2242	0.7113251091128876	0.0033343364489666605	False	gh	hg
head5316	SM_V7_4	5349682	5350382	+	210	700	Smp_168490	gh	14164.0			0.003559801104087264	0.010679403312261792	10.0	5335060.0	5335518.0	+	458	0.0	0.0	True	gh	gh
head5317	SM_V7_4	36330232	36330932	+	185	700	Smp_145020	gh	7349.0			0.0	0.0	1.0	36291947.0	36322883.0	-	30936	0.1101103464087504	0.012162883912012664	False	hg	gh
head5319	SM_V7_4	45893614	45894314	-	279	700	Smp_345980	gh	7849.0			0.0	0.0	11.0	45850392.0	45886165.0	+	35773	0.05349702495058599	0.0009055485994239816	False	gh	hg
head5320	SM_V7_4	11623568	11624268	+	247	700	Smp_317420	gh	9474.0		0.20320042655489645	0.010679403312261792	0.024918607728610848	0.0	11537843.0	11614094.0	-	76251	4.638068224525703	0.00732025564413428	False	hg	gh
head5322	SM_V7_4	35641136	35641836	-	194	700	Smp_343770	olap	0.0		-0.04200948130413475	0.0	0.021358806624523583	1.0	35622086.0	35676642.0	+	54556	0.2611255964228833	0.023020342941601043	False	olap	olap
head5323	SM_V7_4	40111521	40112221	+	199	700	Smp_097020	hg	4221.0		0.2501948831594735	0.003559801104087264	0.03559801104087264	0.0	40116042.0	40147164.0	-	31122	4.039725706379191	0.008086817622870302	False	gh	hg
head5324	SM_V7_4	18631880	18632580	+	191	700	Smp_343130	gh	63482.0			0.0	0.0	6.0	18526173.0	18568398.0	+	42225	0.3618140532483436	0.0010622497077915813	True	gh	gh
head5325	SM_V7_4	41921817	41922517	+	201	700	Smp_344170	gh	22874.0			0.0	0.0	9.0	41873656.0	41898943.0	+	25287	0.0854369158093313	0.0012810610213625222	True	gh	gh
head5327	SM_V7_4	14505330	14506030	-	142	700	Smp_334120	olap	0.0	0.3068573996681118		0.024918607728610848	0.003559801104087264	243.0	14486703.0	14526318.0	-	39615	0.5586951251937939	0.0035225092333767702	True	olap	olap
head5332	SM_V7_4	41335522	41336222	-	169	700	Smp_027340	gh	11886.0			0.0	0.010679403312261792	22.0	41322826.0	41324036.0	+	1210	35.50386754059925	0.01853450161632212	False	gh	hg
head5333	SM_V7_4	41828829	41829529	+	193	700	Smp_050430	gh	26077.0			0.0	0.0	6.0	41796122.0	41802752.0	-	6630	6.125918361517769	0.018792313520822657	False	hg	gh
head5334	SM_V7_4	46638177	46638877	-	220	700	Smp_150990	olap	0.0			0.003559801104087264	0.007119602208174526	0.0	46615526.0	46653195.0	+	37669	0.22101215434784266	0.0037044838801194822	False	olap	olap
head5337	SM_V7_4	16136558	16137258	-	188	700	Smp_052230	gh	778.0			0.0	0.010679403312261792	0.0	16116965.0	16136180.0	+	19215	2.238070945513224	0.007132570518207631	False	gh	hg
head5338	SM_V7_4	23768779	23769479	-	195	700	Smp_135500	olap	0.0		-0.09740548581052326	0.0	0.024918607728610848	0.0	23756116.0	23821739.0	+	65623	0.4284042673973874	0.0021264526656846034	False	olap	olap
head5339	SM_V7_4	44711256	44711956	+	258	700	Smp_090030	hg	23688.0			0.003559801104087264	0.0	3.0	44735244.0	44748188.0	+	12944	2.0721870642055555	0.004235239261661299	True	hg	hg
head5340	SM_V7_4	46287710	46288410	-	200	700	Smp_247280	gh	52311.0			0.007119602208174526	0.0	170.0	46165983.0	46235799.0	-	69816	0.7375716579462346	0.01117154265362552	True	hg	hg
head5341	SM_V7_4	29122969	29123669	-	237	700	Smp_153840	olap	0.0		0.9828861970802234	0.007119602208174526	8.005992683092256	0.0	29077534.0	29144989.0	+	67455	1.260208115119458	0.007757627489449673	False	olap	olap
head5343	SM_V7_4	13021549	13022249	-	166	700	Smp_343590	hg	6301.0			0.010679403312261792	0.0	0.0	13028550.0	13048804.0	-	20254	0.0990395932730904	0.0015993971584474225	True	gh	gh
head5346	SM_V7_4	39120160	39120860	+	218	700	Smp_247480	hg	18907.0			0.003559801104087264	0.003559801104087264	306.0	39139367.0	39171001.0	-	31634	0.1658142165667504	0.00118157398978682	False	gh	hg
head5347	SM_V7_4	22027259	22027959	+	213	700	Smp_329430	olap	0.0		0.817264897702717	0.007119602208174526	0.188669458516625	0.0	22008207.0	22030257.0	-	22050	0.7483492987703447	0.018759586770745577	False	olap	olap
head5349	SM_V7_4	43963328	43964028	-	198	700	Smp_314000	hg	1609.0			0.0	0.0	7.0	43965637.0	43994177.0	+	28540	0.008032627578949536	0.0008731116933640801	False	hg	gh
head5350	SM_V7_4	41454603	41455303	-	165	700	Smp_027390	olap	0.0	-0.13980469554297473	-0.141155986856597	0.028478408832698112	0.032038209936785376	214.0	41424906.0	41470963.0	+	46057	1.9619136145534584	0.02326465319778245	False	olap	olap
head5351	SM_V7_4	45134552	45135252	-	222	700	Smp_150300	olap	0.0		0.8234492128533019	0.003559801104087264	1.740742739898672	0.0	45065233.0	45137786.0	+	72553	1.0990523442387594	0.002301140845749902	False	olap	olap
head5352	SM_V7_4	17010065	17010765	+	202	700	Smp_344180	olap	0.0			0.003559801104087264	0.0	6.0	16967774.0	17016812.0	+	49038	0.20956062293077027	0.002744004276979048	True	olap	olap
head5353	SM_V7_4	45480331	45481031	+	167	700	Smp_247310	olap	0.0		-0.2977481502156373	0.0	0.14951164637166509	0.0	45458292.0	45535975.0	-	77683	0.990033738315777	0.008019324604035259	False	olap	olap
head5356	SM_V7_4	3180316	3181016	+	133	700	Smp_329040	hg	194244.0			0.003559801104087264	0.0	142.0	3374860.0	3379052.0	-	4192	0.025560594759786885	0.0	False	gh	hg
head5357	SM_V7_4	1462825	1463525	+	240	700	Smp_150640	hg	16370.0			0.007119602208174526	0.0	3.0	1479495.0	1542638.0	-	63143	3.3177979965471565	0.009787014739077156	False	gh	hg
head5358	SM_V7_4	6126179	6126879	-	170	700	Smp_334040	olap	0.0			0.003559801104087264	0.01779900552043632	0.0	6083066.0	6177647.0	+	94581	0.009142171135669916	0.0028980945963218755	False	olap	olap
head5360	SM_V7_4	25514844	25515544	-	202	700	Smp_145250	hg	17629.0	0.3406791939263633	-0.21533633539823607	0.1067940331226179	0.042717613249047166	0.0	25533173.0	25546508.0	-	13335	3.0662874707069765	0.004671654992240503	True	gh	gh
head5361	SM_V7_4	44814905	44815605	+	179	700	Smp_334430	olap	0.0	0.4859830963859937	0.8932016585697755	0.09255482870626884	16.7987014101878	0.0	44813937.0	44854989.0	-	41052	1.5344379927203389	0.0037027064977230373	False	olap	olap
head5366	SM_V7_4	44382528	44383228	-	197	700	Smp_334410	olap	0.0	-0.22399662133279447		0.028478408832698112	0.003559801104087264	36.0	44368876.0	44393462.0	+	24586	0.08746749560640674	0.07733221222211857	False	olap	olap
head5367	SM_V7_4	42181958	42182658	-	213	700	Smp_149170	olap	0.0	-0.020046734493665376	-0.04478347414163143	0.1067940331226179	0.07475582318583254	11.0	42179284.0	42183992.0	+	4708	0.3085715443028913	0.2148885883138488	False	olap	olap
head5368	SM_V7_4	1378847	1379547	-	180	700	Smp_150660	olap	0.0		0.8155755351146057	0.0	1.021662916873045	166.0	1314314.0	1417163.0	+	102849	0.6650437666313129	0.0055482903770108435	False	olap	olap
head5371	SM_V7_4	46351717	46352417	+	174	700	Smp_053820	hg	36556.0			0.0	0.007119602208174526	299.0	46388573.0	46396497.0	+	7924	43.25315576497125	0.10377512052551208	True	hg	hg
head5372	SM_V7_4	39935993	39936693	+	171	700	Smp_104970	hg	48265.0			0.003559801104087264	0.007119602208174526	55.0	39984558.0	40062843.0	+	78285	0.21991781413677247	0.0213265212724906	True	hg	hg
head5374	SM_V7_4	4573728	4574428	-	159	700	Smp_343520	gh	4564.0			0.0	0.010679403312261792	5.0	4565601.0	4569564.0	+	3963	5.5024662183465445	0.018234661219523454	False	gh	hg
head5379	SM_V7_4	46047295	46047995	-	217	700	Smp_103140	hg	6768.0		-0.1891699378991281	0.0	0.12103323753896696	84.0	46054763.0	46057316.0	+	2553	15.7446949185359	0.16690489312935586	False	hg	gh
head5381	SM_V7_4	25478908	25479608	-	186	700	Smp_343810	gh	22042.0	-0.2767375915582128		0.07475582318583254	0.003559801104087264	64.0	25452342.0	25457266.0	+	4924	1.0465410394550614	0.003036385994550468	False	gh	hg
head5384	SM_V7_4	27432324	27433024	-	185	700	Smp_145510	gh	11802.0		0.2664347272089555	0.0	0.024918607728610848	0.0	27373716.0	27420922.0	+	47206	1.146321411334392	0.0025337736113488127	False	gh	hg
head5385	SM_V7_4	39866535	39867235	+	209	700	Smp_344480	gh	80511.0			0.003559801104087264	0.0	2.0	39727049.0	39786024.0	-	58975	0.22296819497054585	0.0017746189480316327	False	hg	gh
head5388	SM_V7_4	45436644	45437344	+	153	700	Smp_334440	gh	5119.0			0.007119602208174526	0.014239204416349053	287.0	45419363.0	45431525.0	-	12162	0.8793838543923509	0.18890771522594307	False	hg	gh
head5389	SM_V7_4	12463312	12464012	+	220	700	Smp_089220	hg	5605.0		0.16838501037880071	0.0	0.6478838009438821	0.0	12469217.0	12488260.0	-	19043	7.171084076791113	0.1003653422666834	False	gh	hg
head5390	SM_V7_4	44662255	44662955	+	215	700	Smp_090030	hg	72689.0			0.0	0.0	0.0	44735244.0	44748188.0	+	12944	2.0721870642055555	0.004235239261661299	True	hg	hg
head5397	SM_V7_4	32232019	32232719	+	166	700	Smp_174190	gh	11429.0			0.0	0.0	120.0	32187148.0	32220590.0	+	33442	0.21206374497825028	0.003427593910400391	True	gh	gh
head5404	SM_V7_4	41855158	41855858	+	203	700	Smp_344170	hg	18198.0			0.0	0.003559801104087264	0.0	41873656.0	41898943.0	+	25287	0.0854369158093313	0.0012810610213625222	True	hg	hg
head5405	SM_V7_4	44225213	44225913	-	197	700	Smp_167070	hg	20299.0	0.3024618770256156	-0.4102471590443687	0.046277414353134434	0.032038209936785376	239.0	44246212.0	44262671.0	-	16459	1.0855241352095495	0.007115709115041678	True	gh	gh
head5407	SM_V7_4	44611633	44612333	-	156	700	Smp_316360	gh	37095.0			0.0	0.01779900552043632	1.0	44572696.0	44574938.0	+	2242	0.7113251091128876	0.0033343364489666605	False	gh	hg
