head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head6509	SM_V7_1	34572979	34573079	-	792	100	Smp_060080	gh	402.0			0.0	0.0	0.0	34561726.0	34572577.0	+	10851	7.93923238773877	0.1164292149885328	False	gh	hg
head6510	SM_V7_1	20296902	20297002	+	757	100	Smp_331830	olap	0.0			0.0	0.0	0.0	20286130.0	20301049.0	+	14919	0.021713378944429318	0.004008623805125412	True	olap	olap
head6511	SM_V7_1	58328216	58328316	+	765	100	Smp_247030	hg	11240.0			0.0	0.0	0.0	58339556.0	58416918.0	-	77362	0.5740214941852252	0.008245861764851448	False	gh	hg
head6513	SM_V7_1	67587707	67587807	+	908	100	Smp_093710	hg	263.0	0.10731986898460938		0.32394190047194105	0.04983721545722169	0.0	67588070.0	67589603.0	+	1533	3.697966900364623	0.0032509599124084603	True	hg	hg
head6514	SM_V7_1	86987298	86987398	-	844	100	Smp_197730	olap	0.0		0.5874437371025923	0.024918607728610844	1.744302541002759	0.0	86921284.0	86987365.0	-	66081	0.8303185841259698	0.6227672199845766	True	olap	olap
head6516	SM_V7_1	61671411	61671511	+	727	100	Smp_332560	hg	7798.0			0.0	0.0	0.0	61679309.0	61716762.0	+	37453	0.022953887983261	0.002062523268061133	True	hg	hg
head6518	SM_V7_1	2359602	2359702	-	834	100	Smp_346460	olap	0.0			0.09967443091444338	0.09967443091444338	0.0	2337321.0	2391915.0	+	54594	3.150678928619536	0.0443198302093291	False	olap	olap
head6519	SM_V7_1	81215808	81215908	-	657	100	Smp_315710	hg	1520.0			0.0	0.04983721545722169	0.0	81217428.0	81308350.0	+	90922	0.9396344844761696	0.009701928175720109	False	hg	gh
head6520	SM_V7_1	83703426	83703526	-	837	100	Smp_245600	gh	6497.0			0.0	0.04983721545722169	0.0	83597552.0	83696929.0	+	99377	0.23755888145230705	0.004337944531480803	False	gh	hg
head6521	SM_V7_1	45597976	45598076	-	734	100	Smp_009800	olap	0.0			0.0	0.04983721545722169	0.0	45585724.0	45624658.0	+	38934	0.220807511850073	0.002816095803305279	False	olap	olap
head6523	SM_V7_1	56713834	56713934	+	812	100	Smp_144590	olap	0.0	0.7509055582805076		0.4983721545722168	0.024918607728610844	0.0	56592479.0	56718893.0	+	126414	0.7072828673329582	0.012793026417855964	True	olap	olap
head6524	SM_V7_1	86748331	86748431	-	764	100	Smp_075800	hg	2445.0			0.07475582318583253	0.024918607728610844	0.0	86750876.0	86776786.0	+	25910	112.2232725008458	0.09290380187509872	False	hg	gh
head6525	SM_V7_1	9236597	9236697	-	826	100	Smp_163240	gh	19325.0			0.0	0.0	0.0	9157167.0	9217272.0	-	60105	0.13743479680616413	0.003523969148876004	True	hg	hg
head6527	SM_V7_1	45359029	45359129	-	899	100	Smp_127310	gh	459.0			0.0	0.024918607728610844	0.0	45304828.0	45358570.0	-	53742	0.4789721592731012	0.010803534667050587	True	hg	hg
head6528	SM_V7_1	50148508	50148608	+	815	100	Smp_005140	hg	24272.0		0.11875745785291755	0.0	0.5482093700294386	0.0	50172880.0	50175722.0	-	2842	0.3638712951222203	0.0026303949044979773	False	gh	hg
head6529	SM_V7_1	29503932	29504032	+	568	100	Smp_101820	gh	18180.0			0.0	0.0	0.0	29476182.0	29485752.0	+	9570	6.940756610385065	0.01510218650218839	True	gh	gh
head6530	SM_V7_1	87112597	87112697	-	774	100	Smp_320510	olap	0.0			0.0	0.0	0.0	87096232.0	87115593.0	+	19361	0.002316693038143666	0.0010296413502860738	False	olap	olap
head6534	SM_V7_1	58450510	58450610	-	766	100	Smp_247030	gh	33592.0			0.0	0.0	0.0	58339556.0	58416918.0	-	77362	0.5740214941852252	0.008245861764851448	True	hg	hg
head6535	SM_V7_1	46676351	46676451	-	826	100	Smp_000020	gh	3375.0			0.0	0.0	0.0	46644182.0	46672976.0	+	28794	3.4451095890403183	0.005192458372288152	False	gh	hg
head6537	SM_V7_1	69945706	69945806	+	629	100	Smp_334900	olap	0.0			0.07475582318583253	0.0	0.0	69941286.0	69948628.0	-	7342	0.22603912758451136	0.005769767520925966	False	olap	olap
head6539	SM_V7_1	51712586	51712686	+	695	100	Smp_031920	gh	11652.0			0.0	0.1744302541002759	0.0	51697483.0	51700934.0	+	3451	48.077532842483215	0.06065381191548279	True	gh	gh
head6540	SM_V7_1	67107642	67107742	+	670	100	Smp_187800	olap	0.0			0.0	0.0	0.0	67038488.0	67232402.0	+	193914	0.12662724741778894	0.003713748173710271	True	olap	olap
head6541	SM_V7_1	79679059	79679159	-	788	100	Smp_320260	gh	3397.0	0.6498473595707779		0.19934886182888675	0.024918607728610844	0.0	79674866.0	79675662.0	+	796	0.07200100223091073	0.3756574029438821	False	gh	hg
head6542	SM_V7_1	80573559	80573659	+	718	100	Smp_161500	olap	0.0			0.0	0.0	1.0	80556726.0	80600098.0	-	43372	0.03194398666676111	0.005860227769801498	False	olap	olap
head6543	SM_V7_1	27494980	27495080	-	639	100	Smp_133050	olap	0.0		0.7814867894320134	0.024918607728610844	51.75594825232472	0.0	27464853.0	27511606.0	+	46753	2.075546857244591	0.015509838617897797	False	olap	olap
head6545	SM_V7_1	80627904	80628004	-	774	100	Smp_161500	gh	27806.0			0.14951164637166506	0.0	0.0	80556726.0	80600098.0	-	43372	0.03194398666676111	0.005860227769801498	True	hg	hg
head6547	SM_V7_1	28692014	28692114	+	802	100	Smp_140920	gh	4067.0			0.024918607728610844	0.0	0.0	28601772.0	28687947.0	-	86175	0.0582084796724034	0.11482656372534222	False	hg	gh
head6548	SM_V7_1	58334383	58334483	+	763	100	Smp_247030	hg	5073.0			0.0	0.04983721545722169	0.0	58339556.0	58416918.0	-	77362	0.5740214941852252	0.008245861764851448	False	gh	hg
head6549	SM_V7_1	83513173	83513273	-	682	100	Smp_303120	olap	0.0		0.1929364451441044	0.0	0.4983721545722168	0.0	83475443.0	83519713.0	+	44270	0.34082261079001275	0.003658706804517065	False	olap	olap
head6550	SM_V7_1	59000563	59000663	+	806	100	Smp_167190	olap	0.0	0.3095296828640812	0.020047951003850303	0.6728024086724927	0.1245930386430542	0.0	58894685.0	59004490.0	+	109805	0.1476212770589805	0.005446442197410502	True	olap	olap
head6551	SM_V7_1	49564393	49564493	-	754	100	Smp_137400	gh	4419.0			0.0	0.0	0.0	49559635.0	49559974.0	-	339	0.0	0.0	True	hg	hg
head6552	SM_V7_1	79139673	79139773	+	729	100	Smp_302950	olap	0.0	-0.3020412877794436		0.4485349391149952	0.0	1.0	79124961.0	79189910.0	+	64949	2.558963645757265	0.005486398412895273	True	olap	olap
head6553	SM_V7_1	58367402	58367502	-	765	100	Smp_247030	olap	0.0	0.5074636216558417		0.3488605082005518	0.0	0.0	58339556.0	58416918.0	-	77362	0.5740214941852252	0.008245861764851448	True	olap	olap
head6554	SM_V7_1	78294173	78294273	+	616	100	Smp_152130	olap	0.0		-0.020602074298008373	0.0	0.473453546843606	0.0	78267239.0	78340114.0	-	72875	1.7437041524809742	0.0468110792184813	False	olap	olap
head6556	SM_V7_1	25021158	25021258	+	738	100	Smp_141150	olap	0.0	0.530321571858166		3.0899073583477445	0.024918607728610844	0.0	25003739.0	25026616.0	+	22877	3.2262282743092388	0.012308443735336912	True	olap	olap
head6557	SM_V7_1	42950399	42950499	+	746	100	Smp_008450	gh	13218.0			0.0	0.0	0.0	42931267.0	42937181.0	+	5914	0.2313208597059073	0.0004213494712311607	True	gh	gh
head6559	SM_V7_1	45934599	45934699	-	726	100	Smp_127430	olap	0.0			0.09967443091444338	0.0	0.0	45925630.0	45947695.0	-	22065	2.8259157996511632	0.009147551443541709	True	olap	olap
head6560	SM_V7_1	85788100	85788200	-	623	100	Smp_099770	olap	0.0		0.11454248531655947	0.0	1.0715001323302662	0.0	85782416.0	85790000.0	+	7584	7.92999205603933	0.013142725595258885	False	olap	olap
head6561	SM_V7_1	43532070	43532170	+	733	100	Smp_319010	olap	0.0			0.0	0.07475582318583253	0.0	43529658.0	43554458.0	-	24800	0.09374621375320127	1.8640726233112437	False	olap	olap
head6562	SM_V7_1	68340588	68340688	+	733	100	Smp_154740	hg	74.0			0.0	0.0	0.0	68340762.0	68347726.0	-	6964	2.575948550233622	0.0053673049386726394	False	gh	hg
head6563	SM_V7_1	55380755	55380855	-	814	100	Smp_158520	olap	0.0		0.022178972215189663	0.0	0.09967443091444338	0.0	55372715.0	55397260.0	+	24545	1.2891280543406007	0.015329842196049041	False	olap	olap
head6564	SM_V7_1	77339419	77339519	-	631	100	Smp_343700	olap	0.0	-0.18922811231939296		0.797395447315547	0.024918607728610844	0.0	77229148.0	77400260.0	-	171112	1.5285787438833265	0.014125864636467646	True	olap	olap
head6567	SM_V7_1	71162155	71162255	-	540	100	Smp_161450	olap	0.0	0.845555558900484		0.5232907623008277	0.0	0.0	71128810.0	71244782.0	-	115972	0.1872784680462285	0.0037172068577326217	True	olap	olap
head6568	SM_V7_1	75780704	75780804	+	645	100	Smp_194780	gh	1966.0			0.024918607728610844	0.0	0.0	75718845.0	75778738.0	+	59893	0.10014373767012222	0.0037028635864731524	True	gh	gh
head6569	SM_V7_1	83503874	83503974	-	758	100	Smp_303120	olap	0.0		0.2746726163116406	0.024918607728610844	0.1744302541002759	0.0	83475443.0	83519713.0	+	44270	0.34082261079001275	0.003658706804517065	False	olap	olap
head6570	SM_V7_1	88316458	88316558	+	721	100	Smp_331740	gh	24528.0			0.04983721545722169	0.0	0.0	88286065.0	88291930.0	-	5865	0.02209322424361064	2.4774152031633387	False	hg	gh
head6571	SM_V7_1	34713431	34713531	-	738	100	Smp_246620	olap	0.0		-0.0029441106647307798	0.0	0.32394190047194105	0.0	34646974.0	34729758.0	-	82784	1.9173577926858492	0.022033751518823853	True	olap	olap
head6572	SM_V7_1	23729023	23729123	+	593	100	Smp_210800	olap	0.0			0.0	0.024918607728610844	0.0	23718118.0	23734111.0	+	15993	0.11187119583031692	0.01417866130997053	True	olap	olap
head6573	SM_V7_1	77934699	77934799	+	516	100	Smp_344430	olap	0.0	0.006129308452697398	0.08952995043117208	0.3488605082005518	1.7193839332741483	0.0	77931560.0	77992701.0	-	61141	2.2488329226693855	0.07495022916359782	False	olap	olap
head6575	SM_V7_1	1440855	1440955	+	683	100	Smp_243170	hg	72.0		0.05586175105860165	0.0	0.2741046850147193	6.0	1441027.0	1470503.0	-	29476	1.8979768697077013	0.0066785520781661575	False	gh	hg
head6577	SM_V7_1	43918890	43918990	+	704	100	Smp_200980	hg	16856.0	-0.1080356183855442		0.1744302541002759	0.0	0.0	43935846.0	43936399.0	+	553	0.41906519326596897	0.05407292816335083	True	hg	hg
head6579	SM_V7_1	86159007	86159107	+	656	100	Smp_017520	olap	0.0	0.018641448986361643		0.4983721545722168	0.04983721545722169	0.0	86129959.0	86168859.0	+	38900	0.18525607596694746	0.008327555282055041	True	olap	olap
head6580	SM_V7_1	86788182	86788282	+	656	100	Smp_341230	olap	0.0		0.5121987637436181	0.0	3.8125469824774587	0.0	86782977.0	86816862.0	-	33885	2.289996885550957	0.007942185730234532	False	olap	olap
head6581	SM_V7_1	7532654	7532754	+	739	100	Smp_055440	hg	8795.0	0.031155341802582764		0.2491860772861084	0.0	0.0	7541549.0	7579331.0	+	37782	0.3488948040981191	0.04603564711918472	True	hg	hg
head6582	SM_V7_1	22420049	22420149	+	665	100	Smp_308030	gh	1415.0			0.0	0.0	0.0	22382526.0	22418634.0	-	36108	0.004485735854546652	0.0036576000044765008	False	hg	gh
head6583	SM_V7_1	70403977	70404077	+	736	100	Smp_072350	hg	7483.0			0.0	0.0	0.0	70411560.0	70437726.0	+	26166	4.8457292557322695	0.010951769046817423	True	hg	hg
head6587	SM_V7_1	39034670	39034770	-	707	100	Smp_150380	hg	5974.0			0.0	0.0	0.0	39040744.0	39048490.0	+	7746	4.583209454034582	0.010615983153164959	False	hg	gh
head6588	SM_V7_1	71533836	71533936	+	610	100	Smp_072470	gh	7034.0			0.07475582318583253	0.0	0.0	71513367.0	71526802.0	+	13435	0.11462374079852253	0.0029676049397675736	True	gh	gh
head6589	SM_V7_1	74491381	74491481	-	709	100	Smp_170610	hg	8737.0			0.0	0.04983721545722169	0.0	74500218.0	74502299.0	-	2081	0.15925876155239033	0.026343554542500654	True	gh	gh
head6590	SM_V7_1	28245195	28245295	+	599	100	Smp_174140	hg	1843.0			0.024918607728610844	0.0	0.0	28247138.0	28247386.0	+	248	0.07033477987914352	0.0	True	hg	hg
head6592	SM_V7_1	77578240	77578340	+	825	100	Smp_200190	gh	3830.0			0.0	0.0	2.0	77549957.0	77574410.0	-	24453	25.93632389998301	0.02425317400486395	False	hg	gh
head6594	SM_V7_1	70042099	70042199	+	743	100	Smp_161350	gh	23701.0			0.0	0.0	0.0	70001746.0	70018398.0	-	16652	2.5512691758652792	0.0034417966475981825	False	hg	gh
head6595	SM_V7_1	16590127	16590227	-	672	100	Smp_314790	hg	19508.0			0.0	0.07475582318583253	0.0	16609735.0	16614767.0	+	5032	0.9547511069308764	0.051501097054362635	False	hg	gh
head6596	SM_V7_1	85443691	85443791	+	682	100	Smp_340760	olap	0.0	0.5071916538403107		11.313047908789326	0.0	0.0	85426037.0	85447761.0	+	21724	55.63064263706403	0.04725863737887897	True	olap	olap
head6598	SM_V7_1	76497160	76497260	-	695	100	Smp_040390	hg	4772.0			0.0	0.0	0.0	76502032.0	76514448.0	-	12416	0.005017438734014747	0.00020069754936058993	True	gh	gh
head6601	SM_V7_1	1777854	1777954	-	683	100	Smp_180260	hg	15949.0			0.0	0.0	6.0	1793903.0	1814604.0	-	20701	0.06680753243504671	0.00024074786463079893	True	gh	gh
head6602	SM_V7_1	66830101	66830201	+	690	100	Smp_049580	gh	14503.0	0.28804077591548444		0.2990232927433301	0.024918607728610844	0.0	66789269.0	66815598.0	-	26329	2.680484667437868	0.01192504300886842	False	hg	gh
head6603	SM_V7_1	10195506	10195606	+	663	100	Smp_129550	olap	0.0			0.0	0.04983721545722169	1.0	10176361.0	10204809.0	-	28448	1.551018655267549	0.005693579521793114	False	olap	olap
head6605	SM_V7_1	22922648	22922748	+	550	100	Smp_194030	olap	0.0		0.230225483258483	0.0	0.2242674695574976	0.0	22901037.0	22942176.0	-	41139	1.2208839723325315	0.00969147824832333	False	olap	olap
head6607	SM_V7_1	81042047	81042147	-	741	100	Smp_320340	hg	882.0	0.7111369168378895		1.021662916873045	0.0	0.0	81043029.0	81048200.0	-	5171	26.795574990319203	0.16287931565017336	True	gh	gh
head6608	SM_V7_1	10146597	10146697	+	663	100	Smp_129580	olap	0.0			0.0	0.04983721545722169	1.0	10126304.0	10157969.0	-	31665	0.6878684672533946	0.02329356667509493	False	olap	olap
head6610	SM_V7_1	82549091	82549191	+	772	100	Smp_155340	hg	34399.0			0.0	0.0	0.0	82583590.0	82629957.0	+	46367	0.16504204355374275	0.02445266356787788	True	hg	hg
head6611	SM_V7_1	74596747	74596847	-	657	100	Smp_170620	gh	23051.0			0.07475582318583253	0.0	0.0	74570122.0	74573696.0	-	3574	1.6022093049901434	0.008366628224491609	True	hg	hg
head6612	SM_V7_1	85004515	85004615	-	665	100	Smp_340440	olap	0.0			0.0	0.024918607728610844	0.0	84977228.0	85006383.0	-	29155	0.6367471362653088	0.07350369626686787	True	olap	olap
head6613	SM_V7_1	82769329	82769429	+	704	100	Smp_155320	gh	7657.0			0.04983721545722169	0.0	0.0	82733127.0	82761672.0	-	28545	0.7023826161653629	0.0054123442955819655	False	hg	gh
head6614	SM_V7_1	6742595	6742695	-	582	100	Smp_130960	hg	6098.0			0.0	0.0	0.0	6748793.0	6754012.0	-	5219	0.9472795120437616	0.006206972609157712	True	gh	gh
head6615	SM_V7_1	87303070	87303170	-	704	100	Smp_163080	gh	21837.0		0.06072632818658478	0.0	0.2990232927433301	0.0	87218899.0	87281233.0	+	62334	0.5518279928862966	0.05004988750316164	False	gh	hg
head6617	SM_V7_1	81833044	81833144	-	740	100	Smp_143260	olap	0.0	0.16860968419319347		0.19934886182888675	0.0	0.0	81805787.0	81984283.0	-	178496	0.2525560978499791	0.0031969126310123944	True	olap	olap
head6618	SM_V7_1	1253308	1253408	-	680	100	Smp_319340	olap	0.0			0.0	0.07475582318583253	7.0	1220457.0	1253355.0	+	32898	0.8650842570018372	0.0048476834294823214	False	olap	olap
head6619	SM_V7_1	24506797	24506897	-	641	100	Smp_035260	olap	0.0			0.09967443091444338	0.09967443091444338	0.0	24489888.0	24523381.0	-	33493	4.412780167794364	0.017260672358515857	True	olap	olap
head6621	SM_V7_1	87298558	87298658	+	726	100	Smp_163080	gh	17325.0			0.07475582318583253	0.0	0.0	87218899.0	87281233.0	+	62334	0.5518279928862966	0.05004988750316164	True	gh	gh
head6622	SM_V7_1	23864947	23865047	+	576	100	Smp_141290	hg	4107.0	0.3975912691356942		0.5482093700294386	0.07475582318583253	0.0	23869154.0	23907048.0	-	37894	10.859657346106797	0.017228783514266217	False	gh	hg
head6623	SM_V7_1	79348334	79348434	-	641	100	Smp_051660	hg	17178.0			0.0	0.0	0.0	79365612.0	79374397.0	-	8785	6.707175849183062	0.013331526047179394	True	gh	gh
head6624	SM_V7_1	87447087	87447187	+	645	100	Smp_187140	gh	2620.0			0.0	0.07475582318583253	0.0	87436958.0	87444467.0	-	7509	15.328146104468436	0.10088236448924884	False	hg	gh
head6625	SM_V7_1	21784586	21784686	+	641	100	Smp_175860	olap	0.0		0.11010487250342754	0.0	0.14951164637166506	0.0	21760030.0	21798561.0	-	38531	0.2992354155362757	0.002392848578958764	False	olap	olap
head6627	SM_V7_1	84741685	84741785	-	601	100	Smp_135100	olap	0.0		0.11821191591854666	0.0	0.2990232927433301	0.0	84727541.0	84760164.0	+	32623	0.4751057231767754	0.000992986238150817	False	olap	olap
head6628	SM_V7_1	7288960	7289060	-	744	100	Smp_319400	hg	5209.0			0.0	0.024918607728610844	1.0	7294269.0	7305689.0	+	11420	0.02182014687268901	0.018110721904331877	False	hg	gh
head6629	SM_V7_1	49289729	49289829	-	771	100	Smp_118040	olap	0.0		0.3650609208290953	0.0	0.09967443091444338	0.0	49278437.0	49302278.0	+	23841	0.2375739078357973	0.0027175194033131236	False	olap	olap
head6630	SM_V7_1	52248679	52248779	+	680	100	Smp_105020	hg	2692.0		0.5257170920599832	0.0	0.4236163313863843	0.0	52251471.0	52280755.0	+	29284	13.46859086836584	0.05309797576373845	True	hg	hg
head6631	SM_V7_1	56479590	56479690	+	835	100	Smp_319610	olap	0.0		0.16200655537651273	0.024918607728610844	0.19934886182888675	0.0	56456126.0	56487932.0	+	31806	0.030476445973808775	0.1526172667274537	True	olap	olap
head6632	SM_V7_1	82414130	82414230	-	603	100	Smp_142250	olap	0.0		0.29504010119657004	0.04983721545722169	0.3986977236577735	0.0	82399110.0	82428586.0	+	29476	2.6207821895598618	0.011159099674910541	False	olap	olap
head6635	SM_V7_1	49104205	49104305	+	657	100	Smp_027970	gh	4055.0			0.0	0.0	0.0	49077887.0	49100150.0	+	22263	2.1637987899631894	0.0044771338505342215	True	gh	gh
head6638	SM_V7_1	13506372	13506472	+	711	100	Smp_003230	gh	30227.0	0.17977276818709992		0.14951164637166506	0.0	0.0	13459447.0	13476145.0	+	16698	7.62884264998392	0.007163092412105165	True	gh	gh
head6640	SM_V7_1	46697090	46697190	-	596	100	Smp_000020	gh	24114.0			0.0	0.0	0.0	46644182.0	46672976.0	+	28794	3.4451095890403183	0.005192458372288152	False	gh	hg
head6641	SM_V7_1	56128767	56128867	+	649	100	Smp_167620	gh	38699.0			0.0	0.0	0.0	56089802.0	56090068.0	+	266	0.0	0.0	True	gh	gh
head6642	SM_V7_1	68429799	68429899	+	660	100	Smp_154760	olap	0.0			0.1245930386430542	0.07475582318583253	0.0	68415660.0	68494591.0	+	78931	6.465054497087131	0.025003531338839983	True	olap	olap
head6644	SM_V7_1	83034806	83034906	-	670	100	Smp_155290	olap	0.0	0.2408844052566456		0.1245930386430542	0.0	0.0	83006379.0	83061522.0	-	55143	0.4674357186673749	0.009444515197358987	True	olap	olap
head6645	SM_V7_1	5269020	5269120	+	516	100	Smp_114430	olap	0.0	0.7251860081486133		0.5482093700294386	0.0	0.0	5243099.0	5269627.0	+	26528	0.7135168286585042	0.018410913430366882	True	olap	olap
head6647	SM_V7_1	54515039	54515139	-	749	100	Smp_092770	olap	0.0	0.5377854267777776	0.4212074730879708	9.219884859586012	0.6229651932152711	0.0	54510436.0	54528236.0	-	17800	15.8717532013426	0.4684138284265836	True	olap	olap
head6648	SM_V7_1	74768194	74768294	-	737	100	Smp_166350	gh	11.0			0.0	0.0	0.0	74763913.0	74768183.0	+	4270	0.05660667329450239	0.003501443708938292	False	gh	hg
head6650	SM_V7_1	2353729	2353829	-	754	100	Smp_346460	olap	0.0			0.0	0.04983721545722169	0.0	2337321.0	2391915.0	+	54594	3.150678928619536	0.0443198302093291	False	olap	olap
head6654	SM_V7_1	72713954	72714054	-	621	100	Smp_157470	olap	0.0	0.4798269895147411		0.4485349391149952	0.0	0.0	72704357.0	72730608.0	-	26251	0.2265845744855209	0.007783801888484589	True	olap	olap
head6655	SM_V7_1	88126045	88126145	+	671	100	Smp_320530	olap	0.0		0.3756906921062307	0.1744302541002759	0.1744302541002759	0.0	88111933.0	88162116.0	-	50183	0.6078326867782423	0.02656567988124824	False	olap	olap
head6656	SM_V7_1	86669835	86669935	-	700	100	Smp_075770	gh	383.0			0.0	0.0	0.0	86630117.0	86669452.0	-	39335	10.148496557539088	0.3106669691142941	True	hg	hg
head6658	SM_V7_1	71689799	71689899	+	606	100	Smp_072450	gh	16126.0			0.0	0.0	0.0	71671630.0	71673673.0	-	2043	3.4090802056518505	0.015856187003031864	False	hg	gh
head6660	SM_V7_1	72780960	72781060	-	734	100	Smp_065470	olap	0.0			0.0	0.0	0.0	72739720.0	72785058.0	-	45338	4.107739433633856	0.056500791267837025	True	olap	olap
head6661	SM_V7_1	25771368	25771468	-	626	100	Smp_343400	olap	0.0			0.024918607728610844	0.07475582318583253	0.0	25753548.0	25792708.0	+	39160	0.2911837307612953	0.010817577410275394	False	olap	olap
head6662	SM_V7_1	65451177	65451277	+	626	100	Smp_344020	gh	20371.0			0.0	0.0	0.0	65355332.0	65430806.0	-	75474	0.11337745308324672	0.026148789412327143	False	hg	gh
head6665	SM_V7_1	84524228	84524328	+	642	100	Smp_023940	olap	0.0		0.7692972711206107	0.024918607728610844	3.887302805663292	0.0	84519905.0	84568280.0	-	48375	1.2710936729947313	0.06289533857702086	False	olap	olap
head6666	SM_V7_1	62332556	62332656	+	547	100	Smp_170320	hg	1330.0	0.711126867173418		0.19934886182888675	0.0		62333986.0	62351774.0	+	17788	0.3998072096776217	0.0042025985600310616	True	hg	hg
head6671	SM_V7_1	81066878	81066978	-	641	100	Smp_198930	hg	4559.0			0.0	0.0	0.0	81071537.0	81116414.0	-	44877	1.609489858104405	0.008440021335536795	True	gh	gh
head6672	SM_V7_1	11252916	11253016	-	660	100	Smp_213700	gh	12215.0			0.0	0.0	0.0	11237229.0	11240701.0	+	3472	8.415771723090174	0.010765527532521966	False	gh	hg
