head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head5000	SM_V7_4	43600630	43601130	+	387	500	Smp_198090	gh	22973.0			0.0	0.0		43577592.0	43577657.0	+	65	0.0	0.03833631958247822	True	gh	gh
head5004	SM_V7_4	38879791	38880291	-	322	500	Smp_247470	olap	0.0		0.9044016130765559	0.019934886182888675	2.7809166225129704		38856925.0	38898867.0	+	41942	0.3034174089695665	0.5324509142716379	False	olap	olap
head5006	SM_V7_4	42502332	42502832	+	359	500	Smp_149230	hg	8981.0			0.0	0.004983721545722169		42511813.0	42550664.0	+	38851	0.05432565634380939	0.006798724406663278	True	hg	hg
head5007	SM_V7_4	46657846	46658346	+	348	500	Smp_150990	gh	4651.0	-0.23142240008767676		0.019934886182888675	0.004983721545722169		46615526.0	46653195.0	+	37669	0.2210121543478426	0.0037044838801194814	True	gh	gh
head5008	SM_V7_4	42642322	42642822	-	380	500	Smp_344400	hg	28343.0			0.009967443091444338	0.004983721545722169		42671165.0	42811187.0	+	140022	0.08910561832937289	0.008008294037990374	False	hg	gh
head5009	SM_V7_4	2766043	2766543	-	518	500	Smp_139450	hg	10730.0			0.0	0.0		2777273.0	2779615.0	+	2342	0.06383930246441719	0.010639883744069531	False	hg	gh
head5010	SM_V7_4	27665236	27665736	+	356	500	Smp_043360	gh	11325.0			0.004983721545722169	0.0		27647199.0	27653911.0	-	6712	0.6173963744439784	0.0003712545847528433	False	hg	gh
head5013	SM_V7_4	45214061	45214561	+	343	500	Smp_142790	olap	0.0		0.7646383068040881	0.014951164637166506	1.1761582847904322		45195393.0	45259895.0	-	64502	0.0670270447569685	0.011860116853250334	False	olap	olap
head5015	SM_V7_4	227144	227644	+	353	500	Smp_308060	olap	0.0		0.9960448102015572	0.0	5.073428533545168		227345.0	251812.0	-	24467	1.7813845905960366	0.0036664481882943975	False	olap	olap
head5016	SM_V7_4	42110099	42110599	-	402	500	Smp_149160	gh	11007.0			0.0	0.0		42076859.0	42099092.0	-	22233	3.8121558254542376	0.014570318916562809	True	hg	hg
head5017	SM_V7_4	11190955	11191455	+	316	500	Smp_158890	olap	0.0	0.26844737136331104	0.9789975263757308	0.04983721545722169	46.11935918411295		11174746.0	11191220.0	-	16474	3.4157581627260534	0.012705858013860087	False	olap	olap
head5018	SM_V7_4	41660705	41661205	-	356	500	Smp_247430	olap	0.0	0.1070384529200431		0.0647883800943882	0.0		41609766.0	41672792.0	-	63026	0.5108974852745046	0.0017791662929386093	True	olap	olap
head5019	SM_V7_4	42510476	42510976	+	437	500	Smp_149230	hg	837.0			0.0	0.0		42511813.0	42550664.0	+	38851	0.05432565634380939	0.006798724406663278	True	hg	hg
head5020	SM_V7_4	25083524	25084024	-	310	500	Smp_145210	gh	23242.0			0.004983721545722169	0.004983721545722169		24999404.0	25060282.0	-	60878	0.6519246120003696	0.005443961411191633	True	hg	hg
head5021	SM_V7_4	11415687	11416187	-	302	500	Smp_202630	olap	0.0	0.08078948577048123	0.9655198759398158	0.07475582318583253	8.68662665419374		11405384.0	11417393.0	+	12009	1.1007845282727995	0.02469243333920135	False	olap	olap
head5022	SM_V7_4	44508543	44509043	+	365	500	Smp_171310	olap	0.0			0.009967443091444338	0.0		44485981.0	44522292.0	-	36311	0.003774402867102521	0.028959963816677526	False	olap	olap
head5023	SM_V7_4	3922924	3923424	+	304	500	Smp_205270	olap	0.0		0.8451423725768323	0.019934886182888675	0.4634861037521617		3917034.0	3929380.0	-	12346	2.8109626586454173	0.007266077095658434	False	olap	olap
head5026	SM_V7_4	43389233	43389733	-	298	500	Smp_055780	olap	0.0	0.9278985990747468		7.7746056113265825	0.009967443091444338		43372506.0	43441030.0	-	68524	0.8759913921757437	0.00403649153271234	True	olap	olap
head5029	SM_V7_4	4472943	4473443	+	332	500	Smp_036980	hg	13978.0			0.0	0.009967443091444338		4487421.0	4494769.0	+	7348	1.4951842879075292	0.11326639876641292	True	hg	hg
head5030	SM_V7_4	45491711	45492211	+	348	500	Smp_247310	olap	0.0		0.8544464799439998	0.004983721545722169	6.055221678052435		45458292.0	45535975.0	-	77683	0.990033738315777	0.008019324604035259	False	olap	olap
head5032	SM_V7_4	27927786	27928286	+	359	500	Smp_247810	olap	0.0			0.009967443091444338	0.0		27902649.0	27963298.0	-	60649	0.14031071475738435	0.015119866187618578	False	olap	olap
head5033	SM_V7_4	40297270	40297770	-	398	500	Smp_334390	olap	0.0		0.4967627723980303	0.0	0.019934886182888675		40197271.0	40335816.0	+	138545	0.06311263092835935	0.0026978896093627536	False	olap	olap
head5034	SM_V7_4	46311106	46311606	+	322	500	Smp_247280	gh	75307.0			0.0	0.0		46165983.0	46235799.0	-	69816	0.7375716579462345	0.01117154265362552	False	hg	gh
head5035	SM_V7_4	10111890	10112390	+	376	500	Smp_329130	olap	0.0	0.570252155490321		0.03488605082005518	0.004983721545722169		10105390.0	10112575.0	-	7185	0.11236783443381926	0.01768752949421229	False	olap	olap
head5037	SM_V7_4	31764336	31764836	-	253	500	Smp_180240	hg	6928.0	0.1678391058261519		0.1943651402831646	0.004983721545722169		31771764.0	31836141.0	-	64377	1.9044772783185155	0.003677194858750843	True	gh	gh
head5038	SM_V7_4	42198019	42198519	-	391	500	Smp_149170	gh	14027.0		0.2746925381833633	0.004983721545722169	0.04983721545722169		42179284.0	42183992.0	+	4708	0.3085715443028913	0.2148885883138488	False	gh	hg
head5039	SM_V7_4	38560559	38561059	+	300	500	Smp_151450	gh	19707.0	0.3013306617045373		0.03488605082005518	0.0		38537574.0	38540852.0	-	3278	1.8563526562924857	0.025846023879584158	False	hg	gh
head5040	SM_V7_4	21979388	21979888	+	326	500	Smp_008660	olap	0.0	0.3536135293018597		0.7176559025839924	0.0		21956808.0	21989132.0	+	32324	15.777493545231659	0.0518045551095981	True	olap	olap
head5041	SM_V7_4	43285453	43285953	-	355	500	Smp_336170	olap	0.0		0.6033173414062231	0.0	0.019934886182888675		43281615.0	43320921.0	+	39306	0.12311590141190215	0.004881526472047614	False	olap	olap
head5042	SM_V7_4	42652884	42653384	+	365	500	Smp_344400	hg	17781.0			0.0	0.0		42671165.0	42811187.0	+	140022	0.08910561832937289	0.008008294037990374	True	hg	hg
head5043	SM_V7_4	46074891	46075391	+	410	500	Smp_103140	gh	17575.0		0.2289517928573113	0.0	0.06977210164011037		46054763.0	46057316.0	+	2553	15.7446949185359	0.16690489312935586	True	gh	gh
head5044	SM_V7_4	4676728	4677228	+	312	500	Smp_213290	olap	0.0		0.784808959075899	0.014951164637166506	17.46296029621048		4662136.0	4708829.0	-	46693	1.1607301267797872	0.0052833233356873064	False	olap	olap
head5046	SM_V7_4	41677110	41677610	+	319	500	Smp_247430	gh	4318.0			0.0	0.0		41609766.0	41672792.0	-	63026	0.5108974852745046	0.0017791662929386093	False	hg	gh
head5050	SM_V7_4	41614903	41615403	+	318	500	Smp_247430	olap	0.0		0.8389576221156742	0.0	0.22925119110321976		41609766.0	41672792.0	-	63026	0.5108974852745046	0.0017791662929386093	False	olap	olap
head5051	SM_V7_4	42158364	42158864	+	343	500	Smp_149170	hg	20420.0			0.0	0.0		42179284.0	42183992.0	+	4708	0.3085715443028913	0.2148885883138488	True	hg	hg
head5055	SM_V7_4	34061992	34062492	+	292	500	Smp_155850	hg	2652.0		-0.014128214140364487	0.0	0.029902329274333013		34065144.0	34163470.0	-	98326	0.1174134100915872	0.011607023920126691	False	gh	hg
head5057	SM_V7_4	40853041	40853541	+	316	500	Smp_136920	olap	0.0		0.3081194728085349	0.0	0.024918607728610844		40844557.0	40884259.0	-	39702	0.2020376763850645	0.02152809040076953	False	olap	olap
head5058	SM_V7_4	40503339	40503839	-	281	500	Smp_136850	hg	14011.0			0.004983721545722169	0.0		40517850.0	40523597.0	-	5747	1.982822222776012	0.0008671866270614527	True	gh	gh
head5059	SM_V7_4	42122305	42122805	-	331	500	Smp_149160	gh	23213.0			0.0	0.0		42076859.0	42099092.0	-	22233	3.8121558254542376	0.014570318916562809	True	hg	hg
head5060	SM_V7_4	22784171	22784671	-	307	500	Smp_313210	olap	0.0			0.0	0.0		22710765.0	22787090.0	-	76325	0.3707836593171744	0.005648108925056896	True	olap	olap
head5063	SM_V7_4	35318210	35318710	+	360	500	Smp_042400	gh	3820.0			0.0	0.0		35313585.0	35314390.0	-	805	170.50518644811706	0.0804824597445816	False	hg	gh
head5064	SM_V7_4	14211612	14212112	+	427	500	Smp_149770	gh	7403.0			0.014951164637166506	0.014951164637166506		14106796.0	14204209.0	+	97413	0.08978710554794951	0.002813840914608105	True	gh	gh
head5066	SM_V7_4	42212811	42213311	+	472	500	Smp_149170	gh	28819.0	0.21212826427330134		0.024918607728610844	0.009967443091444338		42179284.0	42183992.0	+	4708	0.3085715443028913	0.2148885883138488	True	gh	gh
head5067	SM_V7_4	34268575	34269075	+	316	500	Smp_062420	gh	50133.0			0.004983721545722169	0.004983721545722169		34213057.0	34218442.0	+	5385	146.56953851765374	0.3202168346926408	True	gh	gh
head5068	SM_V7_4	17735316	17735816	+	365	500	Smp_027450	hg	4361.0	0.2569980512443375	0.41080470954339016	0.024918607728610844	0.04983721545722169		17740177.0	17748432.0	-	8255	6.281119195844148	0.009055823523420051	False	gh	hg
head5070	SM_V7_4	42012549	42013049	+	371	500	Smp_247450	olap	0.0		0.6301197900855163	0.0	0.5681442562123272		42000826.0	42017572.0	-	16746	2.9397588336703437	0.009077003890154436	False	olap	olap
head5072	SM_V7_4	17501895	17502395	+	320	500	Smp_149330	olap	0.0			0.009967443091444338	0.009967443091444338		17482572.0	17536885.0	-	54313	0.2317839306334432	0.003349213566160204	False	olap	olap
head5073	SM_V7_4	46024799	46025299	+	323	500	Smp_090120	hg	2274.0	0.3099078092954932		0.044853493911499516	0.014951164637166506		46027573.0	46029132.0	+	1559	1716.3710034750186	3.4508835205946635	True	hg	hg
head5075	SM_V7_4	42063602	42064102	-	297	500	Smp_050470	gh	6599.0			0.0	0.004983721545722169		42027716.0	42057003.0	+	29287	1.5838422606210636	0.005190135798973134	False	gh	hg
head5076	SM_V7_4	42272388	42272888	+	312	500	Smp_149180	hg	19332.0			0.0	0.0		42292220.0	42302725.0	-	10505	3.2411980581031745	0.06191105775504455	False	gh	hg
head5079	SM_V7_4	41939834	41940334	+	321	500	Smp_344170	gh	40891.0			0.0	0.0		41873656.0	41898943.0	+	25287	0.08543691580933127	0.001281061021362522	True	gh	gh
head5080	SM_V7_4	44620605	44621105	-	328	500	Smp_316360	gh	45667.0			0.0	0.004983721545722169		44572696.0	44574938.0	+	2242	0.7113251091128876	0.003334336448966661	False	gh	hg
head5081	SM_V7_4	46056184	46056684	-	271	500	Smp_103140	olap	0.0	-0.030105339860626967	0.7392040975979326	0.09967443091444338	46.66756855414239		46054763.0	46057316.0	+	2553	15.7446949185359	0.16690489312935586	False	olap	olap
head5083	SM_V7_4	5360272	5360772	+	308	500	Smp_197180	hg	22681.0			0.0	0.0		5383453.0	5397026.0	-	13573	8.481836565695284	0.008812297730592503	False	gh	hg
head5084	SM_V7_4	24980017	24980517	-	345	500	Smp_343800	olap	0.0			0.0	0.004983721545722169		24962096.0	24989585.0	+	27489	0.11775354301526242	0.0010877925451756342	False	olap	olap
head5085	SM_V7_4	25267620	25268120	+	278	500	Smp_145230	hg	17778.0	0.2941960802860208		0.024918607728610844	0.0		25285898.0	25317012.0	-	31114	0.14319750150657642	0.0005606166166364848	False	gh	hg
head5087	SM_V7_4	45736380	45736880	-	275	500	Smp_170740	gh	488.0			0.0	0.0		45721483.0	45735892.0	-	14409	0.03233936876431555	0.0005188134026360785	True	hg	hg
head5089	SM_V7_4	22967930	22968430	+	313	500	Smp_303300	gh	43608.0	0.03296403819205496		0.03488605082005518	0.0		22923499.0	22924322.0	+	823	62.99896367062039	0.06358332470240921	True	gh	gh
head5090	SM_V7_4	45246233	45246733	+	317	500	Smp_142790	olap	0.0		0.6889894848150871	0.024918607728610844	0.06977210164011037		45195393.0	45259895.0	-	64502	0.0670270447569685	0.011860116853250334	False	olap	olap
head5091	SM_V7_4	8916908	8917408	+	334	500	Smp_148910	olap	0.0	0.7606734885589942	-0.16065388331964325	0.3289256220176631	0.05482093700294386		8917386.0	8946110.0	+	28724	0.6716329934372133	0.18035714199896236	True	olap	olap
head5094	SM_V7_4	45895761	45896261	+	320	500	Smp_345980	gh	9596.0			0.004983721545722169	0.0		45850392.0	45886165.0	+	35773	0.05349702495058599	0.0009055485994239816	True	gh	gh
head5095	SM_V7_4	14479514	14480014	-	317	500	Smp_334120	hg	6689.0			0.004983721545722169	0.019934886182888675		14486703.0	14526318.0	-	39615	0.5586951251937939	0.003522509233376769	True	gh	gh
head5097	SM_V7_4	3490463	3490963	+	243	500	Smp_205300	hg	36402.0			0.0	0.0		3527365.0	3533027.0	-	5662	0.00968225662362131	0.0	False	gh	hg
head5098	SM_V7_4	11133517	11134017	-	281	500	Smp_334050	olap	0.0		0.5142940156651596	0.03488605082005518	0.0647883800943882		11101914.0	11143075.0	+	41161	0.10521741510732403	0.012289490947518284	False	olap	olap
head5099	SM_V7_4	41961035	41961535	-	323	500	Smp_247460	hg	24006.0			0.0	0.0		41985541.0	41995612.0	-	10071	7.870726957075871	0.018062341020639375	True	gh	gh
head5100	SM_V7_4	5048936	5049436	-	356	500	Smp_344910	olap	0.0		0.09923321176531187	0.014951164637166506	0.0647883800943882		5016591.0	5065986.0	-	49395	0.03031902671301775	0.11971223026620817	True	olap	olap
head5101	SM_V7_4	9725048	9725548	+	253	500	Smp_347500	olap	0.0		-0.17751851331961555	0.0	0.0797395447315547		9693175.0	9750580.0	-	57405	3.4379040388437425	0.007770108498251619	False	olap	olap
head5103	SM_V7_4	44689010	44689510	-	225	500	Smp_090030	hg	45734.0			0.03488605082005518	0.0		44735244.0	44748188.0	+	12944	2.0721870642055555	0.004235239261661299	False	hg	gh
head5104	SM_V7_4	43730692	43731192	-	319	500	Smp_173100	hg	11005.0			0.004983721545722169	0.0		43742197.0	43798044.0	-	55847	0.6695144035808651	0.006559054803491313	True	gh	gh
head5105	SM_V7_4	46049111	46049611	+	306	500	Smp_103140	hg	5152.0	-0.15773955639461407		0.23423491264894195	0.004983721545722169		46054763.0	46057316.0	+	2553	15.7446949185359	0.16690489312935586	True	hg	hg
head5110	SM_V7_4	42212846	42213346	-	323	500	Smp_149170	gh	28854.0		0.21212826427330134	0.009967443091444338	0.024918607728610844		42179284.0	42183992.0	+	4708	0.3085715443028913	0.2148885883138488	False	gh	hg
head5111	SM_V7_4	43812371	43812871	+	323	500	Smp_173100	gh	14327.0			0.0	0.004983721545722169		43742197.0	43798044.0	-	55847	0.6695144035808651	0.006559054803491313	False	hg	gh
head5112	SM_V7_4	43920683	43921183	-	292	500	Smp_329750	gh	195.0			0.0	0.0		43919825.0	43920488.0	+	663	0.0	0.007516925408329062	False	gh	hg
head5115	SM_V7_4	29544096	29544596	-	279	500	Smp_059130	gh	48513.0	0.15638511346710315		0.019934886182888675	0.0		29446970.0	29495583.0	+	48613	3.201953696285777	0.009636719093614543	False	gh	hg
head5118	SM_V7_4	23909929	23910429	+	289	500	Smp_340460	olap	0.0			0.0	0.0		23900336.0	23913291.0	+	12955	0.05385727644933258	0.0023081689906856826	True	olap	olap
head5120	SM_V7_4	18671948	18672448	-	276	500	Smp_137210	hg	26385.0			0.019934886182888675	0.0		18698833.0	18737089.0	-	38256	1.7278751234234104	0.005536599897877253	True	gh	gh
head5121	SM_V7_4	43575276	43575776	-	477	500	Smp_313990	gh	212.0			0.009967443091444338	0.0		43568127.0	43575064.0	-	6937	0.8793534917059154	0.0010776390829729354	True	hg	hg
head5123	SM_V7_4	46269635	46270135	+	293	500	Smp_247280	gh	33836.0			0.0	0.0		46165983.0	46235799.0	-	69816	0.7375716579462345	0.01117154265362552	False	hg	gh
head5124	SM_V7_4	22742542	22743042	-	311	500	Smp_313210	olap	0.0	-0.025465880228744704		0.0797395447315547	0.0		22710765.0	22787090.0	-	76325	0.3707836593171744	0.005648108925056896	True	olap	olap
head5126	SM_V7_4	45611777	45612277	-	300	500	Smp_170700	olap	0.0		0.8193637366276708	0.009967443091444338	0.767493118041214		45569452.0	45649070.0	+	79618	0.09242212643194732	0.0788702196439239	False	olap	olap
head5127	SM_V7_4	18708403	18708903	+	305	500	Smp_137210	olap	0.0		0.3671090483705393	0.0	0.08970698782299905		18698833.0	18737089.0	-	38256	1.7278751234234104	0.005536599897877253	False	olap	olap
head5128	SM_V7_4	40099831	40100331	+	252	500	Smp_180790	gh	4339.0			0.004983721545722169	0.004983721545722169		40079818.0	40095492.0	+	15674	1.7107894460098336	0.016692955285850058	True	gh	gh
head5129	SM_V7_4	3805565	3806065	-	245	500	Smp_315900	olap	0.0		0.04759999014048179	0.0	0.13954420328022074		3744664.0	3912158.0	+	167494	2.258167930012374	0.016885750995243597	False	olap	olap
head5130	SM_V7_4	22576242	22576742	+	339	500	Smp_306910	olap	0.0		0.28189254562208843	0.014951164637166506	0.044853493911499516		22525596.0	22615280.0	-	89684	0.8574141607167409	0.01094724972689964	False	olap	olap
head5131	SM_V7_4	46061075	46061575	-	241	500	Smp_103140	gh	3759.0			0.019934886182888675	0.004983721545722169		46054763.0	46057316.0	+	2553	15.7446949185359	0.16690489312935586	False	gh	hg
head5133	SM_V7_4	44353678	44354178	-	253	500	Smp_090100	olap	0.0	0.2391104698979291		0.4036814452034957	0.0		44339896.0	44361275.0	+	21379	0.0054781540916072295	0.01445300228424035	False	olap	olap
head5134	SM_V7_4	37970625	37971125	+	275	500	Smp_130890	olap	0.0		-0.14388793940301728	0.0	0.024918607728610844		37894943.0	37981052.0	-	86109	0.3032170525501219	0.001389045478374294	False	olap	olap
head5136	SM_V7_4	46864297	46864797	-	272	500	Smp_151060	olap	0.0		0.6986247109190745	0.03488605082005518	0.11462559555160988		46842866.0	46868227.0	+	25361	1.0015195322650146	0.009039517018383335	False	olap	olap
head5137	SM_V7_4	43697023	43697523	+	351	500	Smp_173100	hg	44674.0			0.0	0.004983721545722169		43742197.0	43798044.0	-	55847	0.6695144035808651	0.006559054803491313	False	gh	hg
head5138	SM_V7_4	39272200	39272700	+	296	500	Smp_055240	olap	0.0			0.019934886182888675	0.009967443091444338		39251026.0	39297384.0	-	46358	0.4079818643171757	0.0060202857448647795	False	olap	olap
head5139	SM_V7_4	40108826	40109326	+	284	500	Smp_097020	hg	6716.0			0.004983721545722169	0.024918607728610844		40116042.0	40147164.0	-	31122	4.039725706379191	0.008086817622870302	False	gh	hg
head5140	SM_V7_4	44716578	44717078	+	266	500	Smp_090030	hg	18166.0			0.0	0.0		44735244.0	44748188.0	+	12944	2.0721870642055555	0.004235239261661299	True	hg	hg
head5141	SM_V7_4	11446565	11447065	+	278	500	Smp_336720	hg	8519.0	0.4693381067420388		0.03986977236577735	0.0		11455584.0	11534518.0	+	78934	0.08450998668443413	0.003504149615977657	True	hg	hg
head5142	SM_V7_4	46488082	46488582	+	253	500	Smp_344340	hg	13683.0			0.004983721545722169	0.0		46502265.0	46549372.0	-	47107	2.3552784280815966	0.0062419506909293316	False	gh	hg
head5143	SM_V7_4	38465331	38465831	-	314	500	Smp_329650	olap	0.0			0.0	0.0		38354026.0	38504911.0	+	150885	0.08708342018952513	0.005846298264193419	False	olap	olap
head5144	SM_V7_4	39885777	39886277	-	294	500	Smp_104970	hg	98281.0			0.0	0.0		39984558.0	40062843.0	+	78285	0.21991781413677247	0.0213265212724906	False	hg	gh
head5145	SM_V7_4	42650674	42651174	-	311	500	Smp_344400	hg	19991.0			0.0	0.0		42671165.0	42811187.0	+	140022	0.08910561832937289	0.008008294037990374	False	hg	gh
head5148	SM_V7_4	46809635	46810135	-	235	500	Smp_151070	olap	0.0	0.20638149686276028	0.8362657371347216	0.08472326627727687	28.23776627806181		46801586.0	46817491.0	+	15905	7.626143664243077	0.06580204492937161	False	olap	olap
head5155	SM_V7_4	25044369	25044869	+	256	500	Smp_145210	olap	0.0		-0.0323619413622392	0.0	0.04983721545722169		24999404.0	25060282.0	-	60878	0.6519246120003696	0.005443961411191633	False	olap	olap
head5156	SM_V7_4	34092928	34093428	+	267	500	Smp_155850	olap	0.0			0.004983721545722169	0.014951164637166506		34065144.0	34163470.0	-	98326	0.1174134100915872	0.011607023920126691	False	olap	olap
head5157	SM_V7_4	35980971	35981471	+	196	500	Smp_214350	olap	0.0		0.5170731098767011	0.0	19.855146638157123		35969760.0	35991074.0	-	21314	4.203334445278903	0.07482363210242536	False	olap	olap
head5158	SM_V7_4	34718363	34718863	+	275	500	Smp_138690	hg	2740.0			0.009967443091444338	0.024918607728610844		34721603.0	34748613.0	+	27010	0.006181217022646896	0.0022141672916944103	True	hg	hg
head5159	SM_V7_4	32126007	32126507	-	215	500	Smp_169520	olap	0.0	-0.3131690479745873	0.6246167890030646	0.03488605082005518	0.4884047114807726		32100055.0	32133097.0	+	33042	1.4221751242241494	0.01365010592239744	False	olap	olap
head5160	SM_V7_4	19754257	19754757	+	330	500	Smp_340550	olap	0.0			0.0	0.0		19741085.0	19771188.0	-	30103	0.004470002382968428	0.0004138891095341136	False	olap	olap
head5161	SM_V7_4	44321777	44322277	+	287	500	Smp_090110	gh	4532.0			0.0	0.014951164637166506		44297046.0	44317245.0	+	20199	0.04761910284293176	0.0013570210654721482	True	gh	gh
