head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head4991	SM_V7_4	43788180	43788380	+	526	200	Smp_173100	olap	0.0			0.0	0.06299368730180559	1.0	43742197.0	43798044.0	-	55847	0.9083910715655408	0.005263855547151313	False	olap	olap
head4994	SM_V7_4	39448208	39448408	-	391	200	Smp_336750	olap	0.0			0.0	0.020997895767268532	0.0	39387378.0	39459847.0	+	72469	0.02375950341409457	0.004114450591221255	False	olap	olap
head4996	SM_V7_4	18370022	18370222	-	332	200	Smp_343120	olap	0.0		0.3117876152270456	0.0	0.08399158306907413	0.0	18360174.0	18501349.0	+	141175	1.3315201876234553	0.012196404837372192	False	olap	olap
head4998	SM_V7_4	13157865	13158065	-	383	200	Smp_143190	olap	0.0			0.0	0.0	0.0	13144718.0	13166632.0	+	21914	0.02587127798285344	0.0019163909616928473	False	olap	olap
head4999	SM_V7_4	41864893	41865093	-	560	200	Smp_344170	hg	8563.0			0.0	0.0	0.0	41873656.0	41898943.0	+	25287	0.0954940488486527	0.0014946894602397814	False	hg	gh
head5000	SM_V7_4	43600630	43600830	+	387	200	Smp_198090	gh	22973.0			0.0	0.0	0.0	43577592.0	43577657.0	+	65	0.0	0.0	True	gh	gh
head5004	SM_V7_4	38880091	38880291	-	322	200	Smp_247470	olap	0.0		0.7979213065510121	0.0	2.225776951330464	0.0	38856925.0	38898867.0	+	41942	0.2581306341520112	0.7130132838620914	False	olap	olap
head5006	SM_V7_4	42502332	42502532	+	359	200	Smp_149230	hg	9281.0			0.0	0.0	0.0	42511813.0	42550664.0	+	38851	0.06161386109671855	0.0018376063835863427	True	hg	hg
head5007	SM_V7_4	46657846	46658046	+	348	200	Smp_150990	gh	4651.0			0.020997895767268532	0.0	0.0	46615526.0	46653195.0	+	37669	0.3317833645883413	0.003790535751345297	True	gh	gh
head5008	SM_V7_4	42642622	42642822	-	380	200	Smp_344400	hg	28343.0			0.0	0.0	0.0	42671165.0	42811187.0	+	140022	0.08310861031995129	0.0060884330187477844	False	hg	gh
head5009	SM_V7_4	2766343	2766543	-	518	200	Smp_139450	hg	10730.0			0.0	0.0	0.0	2777273.0	2779615.0	+	2342	0.10758955986644847	0.007172637324429899	False	hg	gh
head5010	SM_V7_4	27665236	27665436	+	356	200	Smp_043360	gh	11325.0			0.0	0.0	0.0	27647199.0	27653911.0	-	6712	0.7927393902601081	0.0006256822338280253	False	hg	gh
head5013	SM_V7_4	45214061	45214261	+	343	200	Smp_142790	olap	0.0		0.6327415346394786	0.0	1.6798316613814823	0.0	45195393.0	45259895.0	-	64502	0.05677394533210803	0.004427326012136864	False	olap	olap
head5015	SM_V7_4	227144	227344	+	353	200	Smp_308060	hg	1.0		0.6572830953850112	0.0	0.2939705407417594	4.0	227345.0	251812.0	-	24467	2.984178001469168	0.005492562754343343	False	gh	hg
head5016	SM_V7_4	42110399	42110599	-	402	200	Smp_149160	gh	11307.0			0.0	0.0	0.0	42076859.0	42099092.0	-	22233	5.219204407370995	0.014733377140709259	True	hg	hg
head5017	SM_V7_4	11190955	11191155	+	316	200	Smp_158890	olap	0.0		0.9922002883932448	0.06299368730180559	127.56221678615631	0.0	11174746.0	11191220.0	-	16474	3.986209737923734	0.014275612030679103	False	olap	olap
head5018	SM_V7_4	41661005	41661205	-	356	200	Smp_247430	olap	0.0			0.06299368730180559	0.0	0.0	41609766.0	41672792.0	-	63026	0.7047718196629936	0.0018657096483467735	True	olap	olap
head5019	SM_V7_4	42510476	42510676	+	437	200	Smp_149230	hg	1137.0			0.0	0.0	0.0	42511813.0	42550664.0	+	38851	0.06161386109671855	0.0018376063835863427	True	hg	hg
head5020	SM_V7_4	25083824	25084024	-	310	200	Smp_145210	gh	23542.0			0.020997895767268532	0.0	0.0	24999404.0	25060282.0	-	60878	1.0096429003900989	0.006277500952138494	True	hg	hg
head5021	SM_V7_4	11415987	11416187	-	302	200	Smp_202630	olap	0.0	0.3497277178565094	0.933045048660068	0.18898106190541675	6.719326645525928	0.0	11405384.0	11417393.0	+	12009	0.8361390420441178	0.030074428112000888	False	olap	olap
head5022	SM_V7_4	44508543	44508743	+	365	200	Smp_171310	olap	0.0			0.020997895767268532	0.0	0.0	44485981.0	44522292.0	-	36311	0.003007051802203089	0.01619181739647817	False	olap	olap
head5023	SM_V7_4	3922924	3923124	+	304	200	Smp_205270	olap	0.0		0.6297124213335771	0.020997895767268532	0.7979200391562041	0.0	3917034.0	3929380.0	-	12346	4.679540775478912	0.009184240818341977	False	olap	olap
head5026	SM_V7_4	43389533	43389733	-	298	200	Smp_055780	olap	0.0	0.8519112351943642		30.299963592168485	0.020997895767268532	0.0	43372506.0	43441030.0	-	68524	1.3341404265882568	0.0047803276803658435	True	olap	olap
head5029	SM_V7_4	4472943	4473143	+	332	200	Smp_036980	hg	14278.0			0.0	0.0	0.0	4487421.0	4494769.0	+	7348	1.1853466472867429	0.008001375632600964	True	hg	hg
head5030	SM_V7_4	45491711	45491911	+	348	200	Smp_247310	olap	0.0		-0.21915453181842426	0.0	0.12598737460361115	0.0	45458292.0	45535975.0	-	77683	0.8499927014887763	0.003567990733209899	False	olap	olap
head5032	SM_V7_4	27927786	27927986	+	359	200	Smp_247810	olap	0.0			0.0	0.0	0.0	27902649.0	27963298.0	-	60649	0.15822253236890496	0.010940551472335662	False	olap	olap
head5033	SM_V7_4	40297570	40297770	-	398	200	Smp_334390	olap	0.0			0.0	0.0	0.0	40197271.0	40335816.0	+	138545	0.09715003202439013	0.004001186966371137	False	olap	olap
head5034	SM_V7_4	46311106	46311306	+	322	200	Smp_247280	gh	75307.0			0.0	0.0	1.0	46165983.0	46235799.0	-	69816	0.7959927658080224	0.004150495038219114	False	hg	gh
head5035	SM_V7_4	10111890	10112090	+	376	200	Smp_329130	olap	0.0	0.32811571541082274		0.10498947883634263	0.0	0.0	10105390.0	10112575.0	-	7185	0.1858686389420012	0.02747115103859766	False	olap	olap
head5037	SM_V7_4	31764636	31764836	-	253	200	Smp_180240	hg	6928.0	0.6441382863708837		0.2939705407417594	0.0	0.0	31771764.0	31836141.0	-	64377	2.946104877957598	0.003848815105608659	True	gh	gh
head5038	SM_V7_4	42198319	42198519	-	391	200	Smp_149170	gh	14327.0		0.0014681202234711358	0.020997895767268532	0.08399158306907413	0.0	42179284.0	42183992.0	+	4708	0.3505596022317983	0.3380714739080192	False	gh	hg
head5039	SM_V7_4	38560559	38560759	+	300	200	Smp_151450	gh	19707.0			0.06299368730180559	0.0	0.0	38537574.0	38540852.0	-	3278	2.8531002973585733	0.014092547494811094	False	hg	gh
head5040	SM_V7_4	21979388	21979588	+	326	200	Smp_008660	olap	0.0	0.4809821152747402		0.7349263518543985	0.0	0.0	21956808.0	21989132.0	+	32324	16.673462153770615	0.038716575539203206	True	olap	olap
head5041	SM_V7_4	43285753	43285953	-	355	200	Smp_336170	olap	0.0			0.0	0.020997895767268532	0.0	43281615.0	43320921.0	+	39306	0.12254916015395614	0.004273728340155402	False	olap	olap
head5042	SM_V7_4	42652884	42653084	+	365	200	Smp_344400	hg	18081.0			0.0	0.0	0.0	42671165.0	42811187.0	+	140022	0.08310861031995129	0.0060884330187477844	True	hg	hg
head5043	SM_V7_4	46074891	46075091	+	410	200	Smp_103140	gh	17575.0			0.0	0.06299368730180559	8.0	46054763.0	46057316.0	+	2553	21.007765518510485	0.12337189052449192	True	gh	gh
head5044	SM_V7_4	4676728	4676928	+	312	200	Smp_213290	olap	0.0		0.922878994176576	0.0	28.38915507734705	0.0	4662136.0	4708829.0	-	46693	1.4939971584181675	0.004856772413134734	False	olap	olap
head5046	SM_V7_4	41677110	41677310	+	319	200	Smp_247430	gh	4318.0			0.0	0.0	0.0	41609766.0	41672792.0	-	63026	0.7047718196629936	0.0018657096483467735	False	hg	gh
head5050	SM_V7_4	41614903	41615103	+	318	200	Smp_247430	olap	0.0		0.5677247690207853	0.0	0.3779621238108335	0.0	41609766.0	41672792.0	-	63026	0.7047718196629936	0.0018657096483467735	False	olap	olap
head5051	SM_V7_4	42158364	42158564	+	343	200	Smp_149170	hg	20720.0			0.0	0.0	0.0	42179284.0	42183992.0	+	4708	0.3505596022317983	0.3380714739080192	True	hg	hg
head5055	SM_V7_4	34061992	34062192	+	292	200	Smp_155850	hg	2952.0			0.0	0.06299368730180559	0.0	34065144.0	34163470.0	-	98326	0.1796842086384043	0.016144670992468937	False	gh	hg
head5057	SM_V7_4	40853041	40853241	+	316	200	Smp_136920	olap	0.0			0.0	0.0	0.0	40844557.0	40884259.0	-	39702	0.14311698641435858	0.02517505008619168	False	olap	olap
head5058	SM_V7_4	40503639	40503839	-	281	200	Smp_136850	hg	14011.0			0.0	0.0	0.0	40517850.0	40523597.0	-	5747	2.1812674043952165	0.0014614856980872475	True	gh	gh
head5059	SM_V7_4	42122605	42122805	-	331	200	Smp_149160	gh	23513.0			0.0	0.0	0.0	42076859.0	42099092.0	-	22233	5.219204407370995	0.014733377140709259	True	hg	hg
head5060	SM_V7_4	22784471	22784671	-	307	200	Smp_313210	olap	0.0			0.0	0.0	0.0	22710765.0	22787090.0	-	76325	0.5085163516045744	0.006327567673071421	True	olap	olap
head5063	SM_V7_4	35318210	35318410	+	360	200	Smp_042400	gh	3820.0			0.0	0.0	0.0	35313585.0	35314390.0	-	805	190.49395377436284	0.041734948108856695	False	hg	gh
head5064	SM_V7_4	14211612	14211812	+	427	200	Smp_149770	gh	7403.0			0.0	0.0	0.0	14106796.0	14204209.0	+	97413	0.03392841606118348	0.0016813319267930825	True	gh	gh
head5066	SM_V7_4	42212811	42213011	+	472	200	Smp_149170	gh	28819.0			0.020997895767268532	0.020997895767268532	0.0	42179284.0	42183992.0	+	4708	0.3505596022317983	0.3380714739080192	True	gh	gh
head5067	SM_V7_4	34268575	34268775	+	316	200	Smp_062420	gh	50133.0			0.0	0.020997895767268532	0.0	34213057.0	34218442.0	+	5385	149.65163269690726	0.14661483395530114	True	gh	gh
head5068	SM_V7_4	17735316	17735516	+	365	200	Smp_027450	hg	4661.0			0.020997895767268532	0.041995791534537065	0.0	17740177.0	17748432.0	-	8255	6.046783503083071	0.008648436778765959	False	gh	hg
head5070	SM_V7_4	42012549	42012749	+	371	200	Smp_247450	olap	0.0		0.6028525055147026	0.0	0.7769221433889355	0.0	42000826.0	42017572.0	-	16746	2.893260760384295	0.005517182692940496	False	olap	olap
head5072	SM_V7_4	17501895	17502095	+	320	200	Smp_149330	olap	0.0			0.020997895767268532	0.020997895767268532	0.0	17482572.0	17536885.0	-	54313	0.1216271980627599	0.002396975931306775	False	olap	olap
head5073	SM_V7_4	46024799	46024999	+	323	200	Smp_090120	hg	2574.0			0.06299368730180559	0.0	0.0	46027573.0	46029132.0	+	1559	1746.2814487819928	1.608177520597731	True	hg	hg
head5075	SM_V7_4	42063902	42064102	-	297	200	Smp_050470	gh	6899.0			0.0	0.0	1.0	42027716.0	42057003.0	+	29287	1.2068036383196092	0.003584849210787812	False	gh	hg
head5076	SM_V7_4	42272388	42272588	+	312	200	Smp_149180	hg	19632.0			0.0	0.0	1.0	42292220.0	42302725.0	-	10505	4.439440885207368	0.09394584493685107	False	gh	hg
head5079	SM_V7_4	41939834	41940034	+	321	200	Smp_344170	gh	40891.0			0.0	0.0	0.0	41873656.0	41898943.0	+	25287	0.0954940488486527	0.0014946894602397814	True	gh	gh
head5080	SM_V7_4	44620905	44621105	-	328	200	Smp_316360	gh	45967.0			0.0	0.0	0.0	44572696.0	44574938.0	+	2242	0.0018731396759383168	0.0018731396759383168	False	gh	hg
head5081	SM_V7_4	46056484	46056684	-	271	200	Smp_103140	olap	0.0		0.9583621991918164	0.0	14.782518620157044	0.0	46054763.0	46057316.0	+	2553	21.007765518510485	0.12337189052449192	False	olap	olap
head5083	SM_V7_4	5360272	5360472	+	308	200	Smp_197180	hg	22981.0			0.0	0.0	0.0	5383453.0	5397026.0	-	13573	8.484554597068259	0.004641102726133175	False	gh	hg
head5084	SM_V7_4	24980317	24980517	-	345	200	Smp_343800	olap	0.0			0.0	0.0	0.0	24962096.0	24989585.0	+	27489	0.1374957706030898	0.0009166384706872652	False	olap	olap
head5085	SM_V7_4	25267620	25267820	+	278	200	Smp_145230	hg	18078.0			0.020997895767268532	0.0	0.0	25285898.0	25317012.0	-	31114	0.0882729564298619	0.0002699478789904034	False	gh	hg
head5087	SM_V7_4	45736680	45736880	-	275	200	Smp_170740	gh	788.0			0.0	0.0	0.0	45721483.0	45735892.0	-	14409	0.013406942956407136	0.0002914552816610247	True	hg	hg
head5089	SM_V7_4	22967930	22968130	+	313	200	Smp_303300	gh	43608.0	0.11740268645737023		0.1469852703708797	0.0	0.0	22923499.0	22924322.0	+	823	60.411686023983506	0.015308307971277182	True	gh	gh
head5090	SM_V7_4	45246233	45246433	+	317	200	Smp_142790	olap	0.0			0.0	0.020997895767268532	0.0	45195393.0	45259895.0	-	64502	0.05677394533210803	0.004427326012136864	False	olap	olap
head5091	SM_V7_4	8916908	8917108	+	334	200	Smp_148910	hg	278.0	0.4529424290096466		0.25197474920722235	0.020997895767268532	0.0	8917386.0	8946110.0	+	28724	1.0373211980836248	0.16272565094673352	True	hg	hg
head5094	SM_V7_4	45895761	45895961	+	320	200	Smp_345980	gh	9596.0			0.0	0.0	5.0	45850392.0	45886165.0	+	35773	0.01197431229285433	0.0004695808742295816	True	gh	gh
head5095	SM_V7_4	14479814	14480014	-	317	200	Smp_334120	hg	6689.0			0.0	0.08399158306907413	0.0	14486703.0	14526318.0	-	39615	0.0328630452497955	0.0030742848782066763	True	gh	gh
head5097	SM_V7_4	3490463	3490663	+	243	200	Smp_205300	hg	36702.0			0.0	0.0	4.0	3527365.0	3533027.0	-	5662	0.01631768657293916	0.0	False	gh	hg
head5098	SM_V7_4	11133817	11134017	-	281	200	Smp_334050	olap	0.0			0.020997895767268532	0.06299368730180559	0.0	11101914.0	11143075.0	+	41161	0.08498941801285044	0.004489236965864849	False	olap	olap
head5099	SM_V7_4	41961335	41961535	-	323	200	Smp_247460	hg	24006.0			0.0	0.0	0.0	41985541.0	41995612.0	-	10071	8.651441634068513	0.01709688663405838	True	gh	gh
head5100	SM_V7_4	5049236	5049436	-	356	200	Smp_344910	olap	0.0			0.020997895767268532	0.041995791534537065	0.0	5016591.0	5065986.0	-	49395	0.04412555077725423	0.09641305314336476	True	olap	olap
head5101	SM_V7_4	9725048	9725248	+	253	200	Smp_347500	olap	0.0			0.0	0.12598737460361115	0.0	9693175.0	9750580.0	-	57405	4.78695692582684	0.00826674408745351	False	olap	olap
head5103	SM_V7_4	44689310	44689510	-	225	200	Smp_090030	hg	45734.0			0.041995791534537065	0.0	0.0	44735244.0	44748188.0	+	12944	2.1925800308281937	0.0016222107360374324	False	hg	gh
head5104	SM_V7_4	43730992	43731192	-	319	200	Smp_173100	hg	11005.0			0.0	0.0	0.0	43742197.0	43798044.0	-	55847	0.9083910715655408	0.005263855547151313	True	gh	gh
head5105	SM_V7_4	46049111	46049311	+	306	200	Smp_103140	hg	5452.0			0.0	0.0	0.0	46054763.0	46057316.0	+	2553	21.007765518510485	0.12337189052449192	True	hg	hg
head5110	SM_V7_4	42213146	42213346	-	323	200	Smp_149170	gh	29154.0			0.020997895767268532	0.041995791534537065	0.0	42179284.0	42183992.0	+	4708	0.3505596022317983	0.3380714739080192	False	gh	hg
head5111	SM_V7_4	43812371	43812571	+	323	200	Smp_173100	gh	14327.0			0.0	0.020997895767268532	2.0	43742197.0	43798044.0	-	55847	0.9083910715655408	0.005263855547151313	False	hg	gh
head5112	SM_V7_4	43920983	43921183	-	292	200	Smp_329750	gh	495.0			0.0	0.0	0.0	43919825.0	43920488.0	+	663	0.0	0.006334206867954307	False	gh	hg
head5115	SM_V7_4	29544396	29544596	-	279	200	Smp_059130	gh	48813.0			0.020997895767268532	0.0	0.0	29446970.0	29495583.0	+	48613	3.437291566798377	0.0045785632471364935	False	gh	hg
head5118	SM_V7_4	23909929	23910129	+	289	200	Smp_340460	olap	0.0			0.0	0.0	0.0	23900336.0	23913291.0	+	12955	0.08914583305285753	0.003241666656467546	True	olap	olap
head5120	SM_V7_4	18672248	18672448	-	276	200	Smp_137210	hg	26385.0			0.041995791534537065	0.0	0.0	18698833.0	18737089.0	-	38256	1.9530194667266543	0.004610579371733993	True	gh	gh
head5121	SM_V7_4	43575576	43575776	-	477	200	Smp_313990	gh	512.0			0.020997895767268532	0.0	0.0	43568127.0	43575064.0	-	6937	1.4414297195290864	0.0012107767488694554	True	hg	hg
head5123	SM_V7_4	46269635	46269835	+	293	200	Smp_247280	gh	33836.0			0.0	0.0	8.0	46165983.0	46235799.0	-	69816	0.7959927658080224	0.004150495038219114	False	hg	gh
head5124	SM_V7_4	22742842	22743042	-	311	200	Smp_313210	olap	0.0			0.16798316613814826	0.0	0.0	22710765.0	22787090.0	-	76325	0.5085163516045744	0.006327567673071421	True	olap	olap
head5126	SM_V7_4	45612077	45612277	-	300	200	Smp_170700	olap	0.0		0.8554868332295529	0.0	2.666732762443103	0.0	45569452.0	45649070.0	+	79618	0.11477661129286422	0.03913798050519543	False	olap	olap
head5127	SM_V7_4	18708403	18708603	+	305	200	Smp_137210	olap	0.0		0.3751435100375673	0.0	0.16798316613814826	0.0	18698833.0	18737089.0	-	38256	1.9530194667266543	0.004610579371733993	False	olap	olap
head5128	SM_V7_4	40099831	40100031	+	252	200	Smp_180790	gh	4339.0			0.0	0.0	0.0	40079818.0	40095492.0	+	15674	1.9765404756302147	0.006966253540244758	True	gh	gh
head5129	SM_V7_4	3805865	3806065	-	245	200	Smp_315900	olap	0.0		-0.12179208853440535	0.0	0.18898106190541675	0.0	3744664.0	3912158.0	+	167494	3.304322169602236	0.009903839932261536	False	olap	olap
head5130	SM_V7_4	22576242	22576442	+	339	200	Smp_306910	olap	0.0			0.041995791534537065	0.12598737460361115	0.0	22525596.0	22615280.0	-	89684	1.2794846437376683	0.009552586272964587	False	olap	olap
head5131	SM_V7_4	46061375	46061575	-	241	200	Smp_103140	gh	4059.0			0.0	0.0	9.0	46054763.0	46057316.0	+	2553	21.007765518510485	0.12337189052449192	False	gh	hg
head5133	SM_V7_4	44353978	44354178	-	253	200	Smp_090100	olap	0.0			0.0	0.0	0.0	44339896.0	44361275.0	+	21379	0.002750086914652317	0.0031429564738883623	False	olap	olap
head5134	SM_V7_4	37970625	37970825	+	275	200	Smp_130890	olap	0.0			0.0	0.0	0.0	37894943.0	37981052.0	-	86109	0.4899484627111676	0.0019020495765215547	False	olap	olap
head5136	SM_V7_4	46864597	46864797	-	272	200	Smp_151060	olap	0.0		0.6428273115390429	0.0	0.2309768534399538	0.0	46842866.0	46868227.0	+	25361	1.439491407317261	0.0026494722785087056	False	olap	olap
head5137	SM_V7_4	43697023	43697223	+	351	200	Smp_173100	hg	44974.0			0.0	0.0	0.0	43742197.0	43798044.0	-	55847	0.9083910715655408	0.005263855547151313	False	gh	hg
head5138	SM_V7_4	39272200	39272400	+	296	200	Smp_055240	olap	0.0			0.041995791534537065	0.0	0.0	39251026.0	39297384.0	-	46358	0.5174510575203324	0.00552600043920523	False	olap	olap
head5139	SM_V7_4	40108826	40109026	+	284	200	Smp_097020	hg	7016.0			0.020997895767268532	0.0	0.0	40116042.0	40147164.0	-	31122	3.3831967269260113	0.0035084203454082753	False	gh	hg
head5140	SM_V7_4	44716578	44716778	+	266	200	Smp_090030	hg	18466.0			0.0	0.0	0.0	44735244.0	44748188.0	+	12944	2.1925800308281937	0.0016222107360374324	True	hg	hg
head5141	SM_V7_4	11446565	11446765	+	278	200	Smp_336720	hg	8819.0			0.0	0.0	0.0	11455584.0	11534518.0	+	78934	0.054640177750993946	0.002287758172631684	True	hg	hg
head5142	SM_V7_4	46488082	46488282	+	253	200	Smp_344340	hg	13983.0			0.0	0.0	0.0	46502265.0	46549372.0	-	47107	3.1510884742814165	0.0043683397057599	False	gh	hg
head5143	SM_V7_4	38465631	38465831	-	314	200	Smp_329650	olap	0.0			0.0	0.0	2.0	38354026.0	38504911.0	+	150885	0.039355833402813664	0.004341944845006317	False	olap	olap
head5144	SM_V7_4	39886077	39886277	-	294	200	Smp_104970	hg	98281.0			0.0	0.0	0.0	39984558.0	40062843.0	+	78285	0.1669424580130029	0.01448408215408444	False	hg	gh
head5145	SM_V7_4	42650974	42651174	-	311	200	Smp_344400	hg	19991.0			0.0	0.0	0.0	42671165.0	42811187.0	+	140022	0.08310861031995129	0.0060884330187477844	False	hg	gh
head5148	SM_V7_4	46809935	46810135	-	235	200	Smp_151070	olap	0.0		0.5554071386527938	0.020997895767268532	0.3359663322762965	0.0	46801586.0	46817491.0	+	15905	8.547549597963116	0.043038755235017545	False	olap	olap
head5155	SM_V7_4	25044369	25044569	+	256	200	Smp_145210	olap	0.0			0.0	0.08399158306907413	0.0	24999404.0	25060282.0	-	60878	1.0096429003900989	0.006277500952138494	False	olap	olap
head5156	SM_V7_4	34092928	34093128	+	267	200	Smp_155850	olap	0.0			0.020997895767268532	0.06299368730180559	0.0	34065144.0	34163470.0	-	98326	0.1796842086384043	0.016144670992468937	False	olap	olap
head5157	SM_V7_4	35980971	35981171	+	196	200	Smp_214350	olap	0.0		0.9770895946393284	0.0	34.919500660967564	0.0	35969760.0	35991074.0	-	21314	2.934227866812076	0.029358041374899224	False	olap	olap
head5158	SM_V7_4	34718363	34718563	+	275	200	Smp_138690	hg	3040.0			0.0	0.06299368730180559	0.0	34721603.0	34748613.0	+	27010	0.006374777685731282	0.0021767533561033647	True	hg	hg
head5159	SM_V7_4	32126307	32126507	-	215	200	Smp_169520	olap	0.0		0.5572071348991704	0.020997895767268532	0.6929305603198614	0.0	32100055.0	32133097.0	+	33042	1.3260156560735579	0.0071174999271656535	False	olap	olap
head5160	SM_V7_4	19754257	19754457	+	330	200	Smp_340550	olap	0.0			0.0	0.0	2.0	19741085.0	19771188.0	-	30103	0.0009765489842931248	0.0005580279910246428	False	olap	olap
head5161	SM_V7_4	44321777	44321977	+	287	200	Smp_090110	gh	4532.0			0.0	0.0	0.0	44297046.0	44317245.0	+	20199	0.06258098545420887	0.0020791025067843486	True	gh	gh
head5162	SM_V7_4	45858477	45858677	-	249	200	Smp_345980	olap	0.0			0.0	0.0	0.0	45850392.0	45886165.0	+	35773	0.01197431229285433	0.0004695808742295816	False	olap	olap
head5163	SM_V7_4	46444111	46444311	-	296	200	Smp_150960	gh	8366.0			0.020997895767268532	0.041995791534537065	0.0	46416003.0	46435745.0	+	19742	2.021507481271936	0.0021272308547531688	False	gh	hg
head5164	SM_V7_4	4632933	4633133	-	263	200	Smp_142110	olap	0.0			0.0	0.041995791534537065	0.0	4627673.0	4660128.0	+	32455	0.22929145770821036	0.0054346733768311705	False	olap	olap
head5166	SM_V7_4	4752240	4752440	-	245	200	Smp_142090	olap	0.0			0.0	0.16798316613814826	0.0	4740783.0	4784404.0	+	43621	0.8461544022306828	0.0028882275647878577	False	olap	olap
head5167	SM_V7_4	18985206	18985406	-	330	200	Smp_316200	olap	0.0			0.0	0.0	2.0	18978900.0	18997366.0	+	18466	0.035023025540554024	0.0036387559003173008	False	olap	olap
head5168	SM_V7_4	46707025	46707225	-	202	200	Smp_247290	olap	0.0			0.0	0.06299368730180559	1.0	46676126.0	46719642.0	-	43516	1.329281258839768	0.010519214259730993	True	olap	olap
head5169	SM_V7_4	46710459	46710659	+	202	200	Smp_247290	olap	0.0			0.0	0.041995791534537065	1.0	46676126.0	46719642.0	-	43516	1.329281258839768	0.010519214259730993	False	olap	olap
