head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head5989	SM_V7_1	65318891	65318991	-	3189	100	Smp_213930	hg	4124.0			0.0	0.07274052446376403	1.0	65323115.0	65345666.0	+	22551	2.6985376598104294	0.0040320010456168275	False	hg	gh
head5990	SM_V7_1	65305544	65305644	-	3186	100	Smp_147890	gh	13432.0			0.0	0.0	1.0	65235497.0	65292112.0	-	56615	0.4169266128851264	0.0034690349916482012	True	hg	hg
head5991	SM_V7_1	78327774	78327874	+	3192	100	Smp_152130	olap	0.0			0.0	0.10911078669564606	0.0	78267239.0	78340114.0	-	72875	1.789092501527968	0.010330901244596331	False	olap	olap
head5992	SM_V7_1	78398766	78398866	-	3195	100	Smp_200210	hg	10390.0			0.0	0.0	0.0	78409256.0	78409492.0	+	236	0.0	0.0	False	hg	gh
head5993	SM_V7_1	45824781	45824881	+	3158	100	Smp_315790	olap	0.0			0.10911078669564606	0.0	0.0	45783629.0	45918033.0	+	134404	0.31038280691027553	0.0261403479926178	True	olap	olap
head5994	SM_V7_1	54206488	54206588	-	3193	100	Smp_154680	hg	7304.0			0.14548104892752806	0.0	0.0	54213892.0	54219350.0	-	5458	2.6208179068888238	0.5124355378585063	True	gh	gh
head5995	SM_V7_1	55358041	55358141	+	3186	100	Smp_344950	olap	0.0		0.6387214311023465	0.0	0.2545918356231741	0.0	55351367.0	55364742.0	-	13375	3.831998021470515	0.010333233381768349	False	olap	olap
head5996	SM_V7_1	56803970	56804070	-	3186	100	Smp_144560	olap	0.0			0.0	0.0	0.0	56785039.0	56823842.0	+	38803	0.9945747816985804	0.020058335998821616	False	olap	olap
head5997	SM_V7_1	84909372	84909472	-	3191	100	Smp_245590	olap	0.0			0.03637026223188202	0.03637026223188202	0.0	84848997.0	84968383.0	-	119386	0.30491846169476083	0.0033206226720680315	True	olap	olap
head5998	SM_V7_1	28238449	28238549	+	3186	100	Smp_174140	hg	8589.0			0.0	0.0	0.0	28247138.0	28247386.0	+	248	0.0	0.0	True	hg	hg
head5999	SM_V7_1	40179733	40179833	+	3186	100	Smp_343030	hg	6828.0			0.0	0.0	0.0	40186661.0	40208897.0	-	22236	0.5639713265674096	0.002944165857950514	False	gh	hg
head6000	SM_V7_1	68192969	68193069	+	3186	100	Smp_154730	hg	2897.0			0.0	0.0	0.0	68195966.0	68269169.0	+	73203	0.5729075226368202	0.025786055350664267	True	hg	hg
head6001	SM_V7_1	12560292	12560392	+	3181	100	Smp_124030	gh	13968.0			0.0	0.0	1.0	12532540.0	12546324.0	-	13784	1.692916442830492	0.0023747269304043683	False	hg	gh
head6002	SM_V7_1	12577267	12577367	+	3181	100	Smp_124020	hg	4471.0			0.0	0.0	1.0	12581838.0	12586702.0	+	4864	7.115530744214418	0.003738719390612872	True	hg	hg
head6003	SM_V7_1	79736234	79736334	+	3186	100	Smp_149580	gh	15530.0			0.0	0.0	0.0	79690786.0	79720704.0	+	29918	0.057987215337280976	0.0058351914804811045	True	gh	gh
head6004	SM_V7_1	63483072	63483172	-	3191	100	Smp_302170	hg	33468.0			0.0	0.0	0.0	63516640.0	63519290.0	-	2650	0.0027449254514627943	0.0	True	gh	gh
head6005	SM_V7_1	77771766	77771866	-	3190	100	Smp_040610	gh	1265.0	0.5155298809840363		1.382069964811517	0.0	0.0	77740239.0	77770501.0	-	30262	0.5595794757505871	0.025238765014523903	True	hg	hg
head6006	SM_V7_1	79762530	79762630	+	3189	100	Smp_104680	hg	31664.0			0.0	0.0	0.0	79794294.0	79805202.0	-	10908	4.71099592110617	0.005001411198003578	False	gh	hg
head6007	SM_V7_1	33780651	33780751	-	3132	100	Smp_329670	olap	0.0		0.3765105000806966	0.0	8.401530575564745	0.0	33771073.0	33788577.0	+	17504	0.2929734331978613	0.019531562213190752	False	olap	olap
head6008	SM_V7_1	15588126	15588226	-	3190	100	Smp_322860	olap	0.0			0.0	0.07274052446376403	0.0	15579734.0	15603886.0	+	24152	0.2590131295082687	0.27286732015638543	False	olap	olap
head6009	SM_V7_1	69416769	69416869	-	3186	100	Smp_196040	olap	0.0			0.0	0.0	1.0	69406919.0	69426527.0	+	19608	5.392844778303436	0.009088855820900748	False	olap	olap
head6010	SM_V7_1	72645950	72646050	-	3199	100	Smp_159140	olap	0.0		0.08872015731293438	0.0	0.32733236008693817	0.0	72612261.0	72655365.0	+	43104	0.7113059359102761	0.002278204065193055	False	olap	olap
head6011	SM_V7_1	78272180	78272280	-	3123	100	Smp_152130	olap	0.0			0.18185131115941008	0.0	0.0	78267239.0	78340114.0	-	72875	1.789092501527968	0.010330901244596331	True	olap	olap
head6012	SM_V7_1	62186680	62186780	+	3186	100	Smp_170290	olap	0.0			0.0	0.0	0.0	62122686.0	62201572.0	-	78886	0.3124063799447716	0.0019825080191300444	False	olap	olap
head6013	SM_V7_1	70815652	70815752	+	3190	100	Smp_169180	hg	7364.0			0.0	0.0	1.0	70823116.0	70877030.0	+	53914	2.2706285129334067	0.0032380691232895666	True	hg	hg
head6014	SM_V7_1	58384599	58384699	+	3190	100	Smp_247030	olap	0.0			0.0	0.14548104892752806	0.0	58339556.0	58416918.0	-	77362	0.5829152315259497	0.005312478519431592	False	olap	olap
head6015	SM_V7_1	2483767	2483867	-	3072	100	Smp_176640	gh	4856.0			0.0	0.14548104892752806	0.0	2471291.0	2478911.0	+	7620	7.018219630677077	0.0047730002928979024	False	gh	hg
head6016	SM_V7_1	72719638	72719738	+	3195	100	Smp_157470	olap	0.0			0.0	0.10911078669564606	0.0	72704357.0	72730608.0	-	26251	0.27709620381609856	0.005819020280138068	False	olap	olap
head6017	SM_V7_1	2051764	2051864	+	3186	100	Smp_242000	hg	27565.0			0.0	0.0	0.0	2079429.0	2079563.0	+	134	0.0	0.0	True	hg	hg
head6018	SM_V7_1	57173171	57173271	-	3184	100	Smp_319620	gh	17176.0	0.411551941346038		0.7274052446376403	0.0	0.0	57150597.0	57155995.0	+	5398	3.108788253758867	0.007411502122095261	False	gh	hg
head6019	SM_V7_1	76832494	76832594	+	3189	100	Smp_144240	hg	3712.0			0.0	0.03637026223188202	0.0	76836306.0	76860117.0	+	23811	0.258292862265812	0.002749421360605923	True	hg	hg
head6020	SM_V7_1	78005122	78005222	+	3186	100	Smp_152030	olap	0.0			0.0	0.0	0.0	78001059.0	78014693.0	+	13634	0.006669037375656817	0.0050684684054991816	True	olap	olap
head6021	SM_V7_1	28764375	28764475	+	3160	100	Smp_034670	hg	3506.0			0.03637026223188202	0.0	0.0	28767981.0	28785203.0	+	17222	3.0370499428445896	0.0057019921046383365	True	hg	hg
head6022	SM_V7_1	70934450	70934550	+	3193	100	Smp_195090	hg	695.0			0.0	0.0	0.0	70935245.0	70939119.0	+	3874	11.484703610805695	0.006571807837459321	True	hg	hg
head6023	SM_V7_1	17721247	17721347	-	3186	100	Smp_105320	gh	2268.0			0.0	0.0	0.0	17718382.0	17718979.0	-	597	206.53069680452802	0.048737369824967534	True	hg	hg
head6024	SM_V7_1	57273199	57273299	-	3189	100	Smp_126530	hg	3658.0			0.0	0.0	0.0	57276957.0	57302531.0	+	25574	0.3003597162498429	0.012372772402337277	False	hg	gh
head6025	SM_V7_1	57441821	57441921	-	3186	100	Smp_008120	hg	20920.0			0.0	0.03637026223188202	0.0	57462841.0	57476316.0	+	13475	3.6097653958381457	0.0048583652703070605	False	hg	gh
head6026	SM_V7_1	5381499	5381599	-	3183	100	Smp_154970	hg	11868.0			0.0	0.0	0.0	5393467.0	5413313.0	+	19846	3.541729758608041	0.028039152078393373	False	hg	gh
head6027	SM_V7_1	71272149	71272249	-	3187	100	Smp_161450	gh	27367.0			0.0	0.0	0.0	71128810.0	71244782.0	-	115972	0.11261822825741415	0.0026970670092279635	True	hg	hg
head6028	SM_V7_1	7854399	7854499	+	3187	100	Smp_335440	hg	3548.0			0.0	0.0	3.0	7858047.0	7858595.0	-	548	0.0	0.0	False	gh	hg
head6031	SM_V7_1	59312842	59312942	-	3105	100	Smp_098760	gh	6170.0			0.0	0.03637026223188202	0.0	59277786.0	59306672.0	+	28886	3.9453789622516897	0.06232527800589074	False	gh	hg
head6033	SM_V7_1	50644956	50645056	-	2826	100	Smp_127240	gh	6308.0			0.0	0.0	0.0	50599424.0	50638648.0	+	39224	0.12786710079993194	0.0015763166886140995	False	gh	hg
head6035	SM_V7_1	50005112	50005212	-	3192	100	Smp_005190	olap	0.0			0.0	0.14548104892752806	0.0	49999656.0	50063490.0	+	63834	2.707514586676432	0.020226592556189672	False	olap	olap
head6038	SM_V7_1	38147236	38147336	+	3186	100	Smp_140420	olap	0.0			0.18185131115941008	0.0	0.0	38135167.0	38191766.0	+	56599	2.2725389562192047	0.00559058077735249	True	olap	olap
head6040	SM_V7_1	58232039	58232139	+	3160	100	Smp_342250	olap	0.0		0.9527097679649228	0.0	46.808527492432155	0.0	58189139.0	58240671.0	-	51532	0.8021897083900703	0.11010170201377001	False	olap	olap
head6041	SM_V7_1	1277312	1277412	+	3185	100	Smp_319340	gh	23957.0			0.0	0.0	0.0	1220457.0	1253355.0	+	32898	0.8216420113908053	0.002653311123974613	True	gh	gh
head6042	SM_V7_1	7840797	7840897	-	2745	100	Smp_335410	gh	2569.0			0.0	0.0	3.0	7837681.0	7838228.0	+	547	0.0	0.0	False	gh	hg
head6043	SM_V7_1	61553266	61553366	-	3186	100	Smp_054730	gh	1024.0			0.0	0.0	1.0	61547962.0	61552242.0	-	4280	2.1142339353486554	0.0016995449641066364	True	hg	hg
head6044	SM_V7_1	50467912	50468012	-	2579	100	Smp_004990	gh	13450.0			0.07274052446376403	0.0	0.0	50443646.0	50454462.0	-	10816	22.59018321688086	0.03833404118375139	True	hg	hg
head6046	SM_V7_1	58003671	58003771	-	3190	100	Smp_008290	olap	0.0		-0.5126835582560053	0.0	0.2545918356231741	0.0	57996935.0	58056968.0	+	60033	0.7393644833306484	0.00563429178545971	False	olap	olap
head6047	SM_V7_1	31883118	31883218	+	3193	100	Smp_160810	olap	0.0		0.3039689075572153	0.0	0.6546647201738763	0.0	31876519.0	31889184.0	-	12665	3.6643075095050497	0.009476657352168232	False	olap	olap
head6048	SM_V7_1	49871754	49871854	+	3200	100	Smp_342080	hg	670.0			0.0	0.0	0.0	49872524.0	49898106.0	-	25582	3.881560860975853	0.010520676276910598	False	gh	hg
head6049	SM_V7_1	31751331	31751431	-	3194	100	Smp_347770	olap	0.0			0.0	0.0	0.0	31745608.0	31759312.0	+	13704	0.1515427592995084	0.0045117809248540145	False	olap	olap
head6050	SM_V7_1	50786578	50786678	+	3194	100	Smp_032260	gh	13852.0			0.0	0.0	0.0	50764702.0	50772726.0	+	8024	36.301818692537374	0.13552727327184352	True	gh	gh
head6051	SM_V7_1	47131120	47131220	+	2460	100	Smp_132660	olap	0.0			0.0	0.0	0.0	47107389.0	47141112.0	-	33723	0.06568066215703272	0.0020491503792834515	False	olap	olap
head6052	SM_V7_1	29560296	29560396	-	3119	100	Smp_140820	olap	0.0			0.0	0.2182215733912921	0.0	29544106.0	29582716.0	+	38610	2.4776240280314963	0.058780221788900223	False	olap	olap
head6053	SM_V7_1	43428005	43428105	-	3198	100	Smp_057090	olap	0.0			0.0	0.03637026223188202	0.0	43420951.0	43432845.0	+	11894	2.1900438717398605	0.01131410545299844	False	olap	olap
head6055	SM_V7_1	87396367	87396467	+	2342	100	Smp_197150	hg	2674.0			0.03637026223188202	0.03637026223188202	0.0	87399141.0	87434905.0	+	35764	0.017389874850832748	0.01830513142192921	True	hg	hg
head6056	SM_V7_1	6180265	6180365	+	2366	100	Smp_016050	hg	55671.0			0.0	0.03637026223188202	0.0	6236036.0	6262414.0	+	26378	6.276069437678388	0.012409294112022828	True	hg	hg
head6057	SM_V7_1	69742990	69743090	-	2926	100	Smp_172040	olap	0.0			0.0	0.03637026223188202	0.0	69738732.0	69879132.0	+	140400	0.18832749745426086	0.009766088932634986	False	olap	olap
head6058	SM_V7_1	32516261	32516361	+	3205	100	Smp_347800	gh	7290.0			0.0	0.03637026223188202	0.0	32440435.0	32508971.0	+	68536	1.02998485417678	0.06856306000290588	True	gh	gh
head6059	SM_V7_1	72013166	72013266	+	3209	100	Smp_099890	olap	0.0			0.0	0.0	0.0	71991241.0	72021052.0	-	29811	9.406051817421114	0.015494358805303466	False	olap	olap
head6060	SM_V7_1	76491296	76491396	+	3202	100	Smp_144170	gh	4577.0			0.0	0.0	0.0	76466072.0	76486719.0	+	20647	0.5902879291860156	0.001409222152637459	True	gh	gh
head6062	SM_V7_1	6505405	6505505	-	3031	100	Smp_130940	olap	0.0			0.0	0.4728134090144662	0.0	6500180.0	6514124.0	+	13944	3.356372162936444	0.002086647288117155	False	olap	olap
head6063	SM_V7_1	52397650	52397750	+	2227	100	Smp_092850	olap	0.0	0.1588965925910816		1.8912536360578651	0.0	0.0	52385083.0	52402256.0	+	17173	2.989591927241872	0.004871111811176186	True	olap	olap
head6064	SM_V7_1	51386548	51386648	-	3203	100	Smp_343320	olap	0.0		0.2791658675116909	0.07274052446376403	1.0183673424926964	0.0	51369389.0	51392517.0	+	23128	3.2654293291466194	0.0402576406579116	False	olap	olap
head6066	SM_V7_1	37381048	37381148	+	3197	100	Smp_140570	olap	0.0			0.0	0.2909620978550561	0.0	37367168.0	37416312.0	-	49144	0.02442248603394324	0.0004440452006171498	False	olap	olap
head6068	SM_V7_1	35675900	35676000	+	2753	100	Smp_246470	olap	0.0			0.0	0.03637026223188202	1.0	35647241.0	35706732.0	-	59491	0.3967709433106089	0.005013130562630188	False	olap	olap
head6069	SM_V7_1	47094871	47094971	-	2192	100	Smp_201130	gh	4249.0			0.03637026223188202	0.0	0.0	47040445.0	47090622.0	-	50177	0.310738613683716	0.004059100155420597	True	hg	hg
head6070	SM_V7_1	21258463	21258563	-	3197	100	Smp_248140	hg	15022.0			0.5091836712463482	0.0	0.0	21273585.0	21277712.0	+	4127	23.379372104424476	0.051995286447323465	False	hg	gh
head6072	SM_V7_1	62577908	62578008	-	3202	100	Smp_088550	olap	0.0	0.8710975294112094		3.455174912028792	0.0	0.0	62572076.0	62596684.0	-	24608	3.3780831988454785	0.002808172067643686	True	olap	olap
head6073	SM_V7_1	71416349	71416449	+	2114	100	Smp_301420	hg	5103.0			0.07274052446376403	0.0	0.0	71421552.0	71507986.0	+	86434	0.41859843196284136	0.006690505697837935	True	hg	hg
head6074	SM_V7_1	83870357	83870457	+	2074	100	Smp_346680	olap	0.0			0.0	0.0	0.0	83844852.0	83883654.0	+	38802	0.11547900383918006	0.0023433239415418033	True	olap	olap
head6075	SM_V7_1	55072052	55072152	+	2037	100	Smp_158450	olap	0.0	0.21841631319970026		0.6910349824057583	0.07274052446376403	0.0	55049133.0	55095457.0	+	46324	5.4801138362903306	0.006359535534026517	True	olap	olap
head6077	SM_V7_1	76198651	76198751	+	1963	100	Smp_144120	hg	24007.0			0.0	0.0	0.0	76222758.0	76245862.0	+	23104	0.010861963703254238	0.0015741976381527885	True	hg	hg
head6079	SM_V7_1	22287163	22287263	-	3207	100	Smp_083400	hg	4775.0			0.03637026223188202	0.0	1.0	22292038.0	22314809.0	+	22771	6.680206611858213	0.016131906747266625	False	hg	gh
head6081	SM_V7_1	59016401	59016501	+	2286	100	Smp_083040	hg	9006.0			0.0	0.0	0.0	59025507.0	59055062.0	-	29555	9.98653195953879	0.4843625516653278	False	gh	hg
head6082	SM_V7_1	69297613	69297713	+	2319	100	Smp_172140	olap	0.0	0.6183922107486162		0.5455539334782302	0.03637026223188202	0.0	69285139.0	69298123.0	+	12984	1.5529631378123374	0.0070029001524726615	True	olap	olap
head6083	SM_V7_1	29772458	29772558	-	1791	100	Smp_034450	olap	0.0		0.3577481986337807	0.0	1.272959178115871	0.0	29768876.0	29776283.0	+	7407	7.366365249125072	0.004419229918819201	False	olap	olap
head6086	SM_V7_1	26612443	26612543	-	2428	100	Smp_020200	gh	382.0	-0.10376548193096627		0.2545918356231741	0.0	0.0	26596476.0	26612061.0	+	15585	2.7576989977167137	0.05017392608183916	False	gh	hg
head6088	SM_V7_1	71770133	71770233	-	2316	100	Smp_176960	gh	1281.0			0.0	0.2909620978550561	0.0	71757856.0	71768852.0	+	10996	2.404287342338581	0.0013230360942845403	False	gh	hg
head6090	SM_V7_1	70535439	70535539	-	2304	100	Smp_072380	gh	28541.0			0.03637026223188202	0.0	0.0	70504070.0	70506898.0	-	2828	59.78586917869517	0.051443086608036814	True	hg	hg
head6092	SM_V7_1	36456367	36456467	+	1679	100	Smp_125760	olap	0.0			0.07274052446376403	0.0	0.0	36444571.0	36467123.0	+	22552	0.2136865797146314	0.0009676373421039912	True	olap	olap
head6095	SM_V7_1	82393105	82393205	-	2125	100	Smp_142250	hg	5905.0			0.0	0.0	0.0	82399110.0	82428586.0	+	29476	2.8443726590084957	0.008390479820084059	False	hg	gh
head6097	SM_V7_1	76127192	76127292	-	1657	100	Smp_144110	olap	0.0			0.03637026223188202	0.0	0.0	76119658.0	76170739.0	+	51081	0.0786060756523908	0.003916063551523092	False	olap	olap
head6098	SM_V7_1	24246969	24247069	+	1875	100	Smp_326410	gh	3906.0			0.0	0.0	0.0	24240688.0	24243063.0	-	2375	10.056568929548176	0.035221727635085735	False	hg	gh
head6099	SM_V7_1	74964834	74964934	+	1855	100	Smp_180200	hg	1495.0			0.03637026223188202	0.0	1.0	74966429.0	75023793.0	+	57364	1.5817044346606943	0.005959843542634596	True	hg	hg
head6100	SM_V7_1	20822229	20822329	+	1967	100	Smp_076950	gh	15567.0			0.0	0.0	0.0	20787273.0	20806662.0	-	19389	5.4766423029657405	0.01031700666745841	False	hg	gh
head6102	SM_V7_1	11955185	11955285	+	1932	100	Smp_003620	hg	71.0			0.0	0.0	0.0	11955356.0	11980971.0	+	25615	3.922422385929107	0.010081157987365308	True	hg	hg
head6103	SM_V7_1	86825401	86825501	-	1703	100	Smp_163030	olap	0.0			0.0	0.10911078669564606	0.0	86823999.0	86842121.0	+	18122	1.9112350029478669	0.00481672162876707	False	olap	olap
head6104	SM_V7_1	60578008	60578108	-	2349	100	Smp_160730	olap	0.0			0.03637026223188202	0.18185131115941008	0.0	60567122.0	60583187.0	+	16065	0.9825517465693616	0.011093326170944405	False	olap	olap
head6106	SM_V7_1	57257093	57257193	-	2091	100	Smp_141480	olap	0.0			0.0	0.0	0.0	57246677.0	57260421.0	+	13744	0.1489847034091209	0.0005292529428387954	False	olap	olap
head6108	SM_V7_1	61699431	61699531	+	2014	100	Smp_332560	olap	0.0			0.0	0.0	0.0	61679309.0	61716762.0	+	37453	0.01709119737487314	0.0005826544559615841	True	olap	olap
head6109	SM_V7_1	45146903	45147003	+	2123	100	Smp_341860	olap	0.0		0.31955838302764605	0.0	5.0554664502316005	0.0	45133645.0	45148217.0	-	14572	7.724063308331408	0.025208595151112297	False	olap	olap
head6114	SM_V7_1	15787206	15787306	-	2065	100	Smp_164930	olap	0.0			0.0	0.03637026223188202	0.0	15756282.0	15800846.0	+	44564	1.1117397722886115	0.002693247135921611	False	olap	olap
head6115	SM_V7_1	35436243	35436343	+	2350	100	Smp_073220	olap	0.0	0.1236096459506872		0.2182215733912921	0.0	0.0	35422186.0	35446600.0	+	24414	1.1396432623654351	0.014897297547260597	True	olap	olap
head6116	SM_V7_1	43823171	43823271	-	2160	100	Smp_152860	olap	0.0	0.4196436997930695		0.2909620978550561	0.0	0.0	43812686.0	43846218.0	-	33532	1.528154075465185	0.0048808952655215645	True	olap	olap
head6117	SM_V7_1	36989629	36989729	+	1972	100	Smp_331410	olap	0.0	0.361725193488606		0.5455539334782302	0.03637026223188202	0.0	36984928.0	36990125.0	+	5197	2.457809523924757	0.00209949560699723	True	olap	olap
head6118	SM_V7_1	86435571	86435671	+	1781	100	Smp_202350	hg	9897.0			0.0	0.0	0.0	86445568.0	86446221.0	+	653	0.0	0.8744458147634727	True	hg	hg
head6121	SM_V7_1	88260496	88260596	-	1579	100	Smp_136700	hg	3347.0			0.0	0.0	0.0	88263943.0	88279008.0	+	15065	3.473583358727637	0.01448533510728789	False	hg	gh
head6123	SM_V7_1	70711288	70711388	-	1465	100	Smp_319960	hg	15883.0			0.0	0.03637026223188202	0.0	70727271.0	70745176.0	-	17905	0.041032074676571724	0.054032335960238015	True	gh	gh
head6126	SM_V7_1	37777948	37778048	-	1561	100	Smp_300500	olap	0.0			0.0	0.07274052446376403	0.0	37766503.0	37800399.0	+	33896	0.2074100687226456	0.0023605905390057954	False	olap	olap
head6127	SM_V7_1	63742327	63742427	-	1945	100	Smp_090890	hg	27386.0			0.0	0.0	0.0	63769813.0	63787873.0	+	18060	2.804699014969108	0.008659586245686194	False	hg	gh
head6128	SM_V7_1	52546741	52546841	+	1929	100	Smp_343470	hg	3181.0			0.0	0.2182215733912921	0.0	52550022.0	52555309.0	-	5287	31.539009127011443	0.02751674842586118	False	gh	hg
head6129	SM_V7_1	64012645	64012745	-	2064	100	Smp_171790	olap	0.0		0.07659805099165434	0.0	0.9819970802608144	0.0	63910363.0	64015776.0	+	105413	0.6544804761050059	0.0010350790385971944	False	olap	olap
head6131	SM_V7_1	45133128	45133228	+	1841	100	Smp_341860	hg	417.0		-0.0629499445230842	0.07274052446376403	1.1274781291883424	0.0	45133645.0	45148217.0	-	14572	7.724063308331408	0.025208595151112297	False	gh	hg
head6133	SM_V7_1	38952691	38952791	-	2089	100	Smp_305430	olap	0.0			0.0	0.03637026223188202	0.0	38930807.0	39003214.0	+	72407	0.16766878247962513	0.005073261542972479	False	olap	olap
head6136	SM_V7_1	74932400	74932500	+	1495	100	Smp_104000	hg	2720.0			0.0	0.0	0.0	74935220.0	74943988.0	+	8768	5.62851377993165	0.7856441225728162	True	hg	hg
head6137	SM_V7_1	83761688	83761788	-	1931	100	Smp_105220	hg	13654.0			0.0	0.0	0.0	83775442.0	83791578.0	+	16136	3.1095943093148506	0.0029301772992963945	False	hg	gh
head6139	SM_V7_1	50184257	50184357	-	1463	100	Smp_124860	olap	0.0	0.7092956083076548		2.036734684985393	0.0	0.0	50178132.0	50190292.0	-	12160	3.118391069322384	0.005084658371233506	True	olap	olap
head6143	SM_V7_1	24807338	24807438	+	1692	100	Smp_333650	olap	0.0			0.0	0.03637026223188202	0.0	24784475.0	24832581.0	-	48106	0.3871702342524172	0.002116923756896637	False	olap	olap
head6144	SM_V7_1	80092217	80092317	-	1821	100	Smp_072720	hg	27819.0			0.0	0.0	0.0	80120136.0	80142399.0	-	22263	10.592350817907588	0.01241584660478387	True	gh	gh
head6145	SM_V7_1	391308	391408	-	1355	100	Smp_319020	gh	65566.0			0.0	0.0	2.0	323928.0	325742.0	-	1814	0.34886580090118363	0.0	True	hg	hg
head6146	SM_V7_1	483872	483972	+	1355	100	Smp_319020	gh	158130.0			0.0	0.0	2.0	323928.0	325742.0	-	1814	0.34886580090118363	0.0	False	hg	gh
head6147	SM_V7_1	509468	509568	-	1355	100	Smp_319020	gh	183726.0			0.0	0.0	2.0	323928.0	325742.0	-	1814	0.34886580090118363	0.0	True	hg	hg
head6149	SM_V7_1	25837999	25838099	-	1925	100	Smp_133280	olap	0.0	0.400069555984675		0.14548104892752806	0.0	0.0	25827593.0	25847429.0	-	19836	4.956997577328748	0.0097178054965202	True	olap	olap
head6151	SM_V7_1	86823241	86823341	+	1358	100	Smp_163030	hg	658.0			0.0	0.0	0.0	86823999.0	86842121.0	+	18122	1.9112350029478669	0.00481672162876707	True	hg	hg
head6152	SM_V7_1	73845213	73845313	+	1736	100	Smp_157620	olap	0.0	0.3861467978884777		0.2545918356231741	0.07274052446376403	0.0	73753686.0	73864761.0	+	111075	0.3896194015729589	0.004616886765424591	True	olap	olap
head6153	SM_V7_1	86764173	86764273	-	1374	100	Smp_075800	olap	0.0		-0.37098130410308056	0.0	0.5455539334782302	0.0	86750876.0	86776786.0	+	25910	158.2260815764811	0.12212322710049152	False	olap	olap
