head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head8021	SM_V7_1	59749297	59751297	-	227	2000	Smp_337850	gh	17566.0			0.004983721545722169	0.004983721545722169	18.0	59699307.0	59733431.0	+	34124	2.1194398977704867	0.0040163035548985955	False	gh	hg
head8051	SM_V7_1	86000216	86002216	+	150	2000	Smp_342630	hg	6997.0	0.5256822574946479		0.13456048173449855	0.0024918607728610844	587.0	86007513.0	86028157.0	+	20644	1.7702785358835815	0.1153952188943614	True	hg	hg
head8074	SM_V7_1	68677204	68679204	-	120	2000	Smp_247220	olap	0.0		0.5125013807010127	0.0037377911592916266	0.06603431048081873	649.0	68636980.0	68710869.0	+	73889	0.2656132231733262	0.0025630529407278807	False	olap	olap
head8084	SM_V7_1	63421141	63423141	+	117	2000	Smp_169350	olap	0.0		0.0059272836865286935	0.0	0.004983721545722169	315.0	63383696.0	63424886.0	-	41190	0.017483558226677673	0.0004234771888814662	False	olap	olap
head8085	SM_V7_1	88697873	88699873	+	130	2000	Smp_078690	hg	8841.0			0.0024918607728610844	0.0024918607728610844	152.0	88707014.0	88722382.0	-	15368	26.514125037626535	0.18030642760421173	False	gh	hg
head8091	SM_V7_1	64174059	64176059	+	126	2000	Smp_090980	olap	0.0	0.9258531372727704		0.1893814187374424	0.0037377911592916266	548.0	64161239.0	64177235.0	+	15996	1.0326672332643243	0.005763869004492381	True	olap	olap
head8093	SM_V7_1	79736406	79738406	+	106	2000	Smp_149580	gh	15702.0			0.0	0.0024918607728610844	234.0	79690786.0	79720704.0	+	29918	0.05705343369910565	0.047391830328162216	True	gh	gh
head8097	SM_V7_1	54508819	54510819	+	113	2000	Smp_092780	olap	0.0	0.926578941997248	0.9619211853160904	26.67786143425077	28.099468005168017	0.0	54505925.0	54509224.0	+	3299	31.07914621404734	0.12840749663121684	True	olap	olap
head8103	SM_V7_1	25854371	25856371	+	137	2000	Smp_133270	hg	3982.0	0.15764929824667534	0.3023968933705564	0.006229651932152711	0.04983721545722169	469.0	25858653.0	25876827.0	+	18174	6.857073242629894	0.006581342417592828	True	hg	hg
head8105	SM_V7_1	45816932	45818932	-	127	2000	Smp_315790	olap	0.0	-0.08681503303490168	0.4325290056991815	0.03488605082005518	0.4348297048642593	536.0	45783629.0	45918033.0	+	134404	0.4226581801056081	0.02603027086319576	False	olap	olap
head8114	SM_V7_1	56583828	56585828	+	114	2000	Smp_144590	hg	8351.0			0.0024918607728610844	0.0012459303864305422	55.0	56592479.0	56718893.0	+	126414	0.7072828673329582	0.012793026417855964	True	hg	hg
head8116	SM_V7_1	73789728	73791728	-	116	2000	Smp_157620	olap	0.0	0.615970996490433	0.3720796537323477	0.008721512705013795	0.01868895579645813	28.0	73753686.0	73864761.0	+	111075	0.280941458100737	0.003499709930824481	False	olap	olap
head8117	SM_V7_1	88069216	88071216	+	119	2000	Smp_031560	olap	0.0		0.9667710751503704	0.0024918607728610844	1.1499937466753904	196.0	88068558.0	88077610.0	-	9052	0.5654310679912359	0.001651697374852685	False	olap	olap
head8119	SM_V7_1	23896932	23898932	-	126	2000	Smp_141290	olap	0.0	0.789176960858154		4.510267998878564	0.0037377911592916266	1135.0	23869154.0	23907048.0	-	37894	10.859657346106797	0.017228783514266217	True	olap	olap
head8123	SM_V7_1	83114827	83116827	-	126	2000	Smp_241950	olap	0.0		0.4733720303458465	0.0024918607728610844	0.5531930915751607	15.0	83076133.0	83144155.0	+	68022	0.3765888792598269	0.010660249403172143	False	olap	olap
head8141	SM_V7_1	18636927	18638927	+	126	2000	Smp_212860	olap	0.0	0.8885098729452612	0.14672565010403804	6.564807206102527	0.02865639888790247	0.0	18637183.0	18675973.0	+	38790	1.4484783889268298	0.1614345481361151	True	olap	olap
head8148	SM_V7_1	53800989	53802989	+	90	2000	Smp_142600	olap	0.0	0.6913743211206268	0.3982714310044879	3.182106206943605	0.006229651932152711	0.0	53794576.0	53836109.0	+	41533	1.8605109808206055	0.044397875711294686	True	olap	olap
head8155	SM_V7_1	4762395	4764395	+	109	2000	Smp_244700	olap	0.0		0.7867093727210723	0.0012459303864305422	0.2765965457875804	37.0	4703829.0	4822964.0	-	119135	0.24013978707531886	0.004706162537404994	False	olap	olap
head8158	SM_V7_1	88136640	88138640	+	117	2000	Smp_320530	olap	0.0		0.8571397828107248	0.0037377911592916266	2.1654270116162824	880.0	88111933.0	88162116.0	-	50183	0.6078326867782423	0.02656567988124824	False	olap	olap
head8160	SM_V7_1	79678972	79680972	-	123	2000	Smp_320260	gh	5010.0	0.6549755820375366	0.4780363231275654	0.043607563525068976	0.008721512705013795	121.0	79674866.0	79675662.0	+	796	0.07200100223091073	0.3756574029438821	False	gh	hg
head8165	SM_V7_1	11529860	11531860	+	118	2000	Smp_332790	olap	0.0	0.8589596737193756		0.1208552474837626	0.0012459303864305422	0.0	11464404.0	11551345.0	+	86941	0.05247923390700183	0.005846949053538161	True	olap	olap
head8170	SM_V7_1	12384918	12386918	-	95	2000	Smp_124050	olap	0.0		0.3324418373030433	0.0	0.16695467178169265	106.0	12354088.0	12422037.0	+	67949	5.679765894703071	0.01672266718310284	False	olap	olap
head8180	SM_V7_1	54124304	54126304	+	109	2000	Smp_332500	olap	0.0	-0.4557034524496014		0.13580641212092912	0.007475582318583253	589.0	54109165.0	54130980.0	-	21815	0.19567075424758365	0.09023928537979632	False	olap	olap
head8184	SM_V7_1	86240449	86242449	-	96	2000	Smp_342620	hg	33704.0			0.0012459303864305422	0.0012459303864305422	228.0	86276153.0	86316103.0	+	39950	1.710308445352965	0.20471306774793688	False	hg	gh
head8188	SM_V7_1	37971639	37973639	+	98	2000	Smp_140460	hg	13128.0	0.5113265335762511	0.15762100419151293	0.008721512705013795	0.006229651932152711	0.0	37985067.0	38039587.0	-	54520	0.2531624508598229	0.011334949957255116	False	gh	hg
head8192	SM_V7_1	74783426	74785426	-	93	2000	Smp_081900	hg	2388.0	0.7201307433998505	0.5259318359793133	0.18315176680528966	0.02741046850147193	256.0	74787814.0	74789581.0	+	1767	68.70738467151382	0.05217818256698367	False	hg	gh
head8195	SM_V7_1	88682988	88684988	+	140	2000	Smp_345500	gh	9096.0	0.32401173878107514		0.008721512705013795	0.0024918607728610844	348.0	88672981.0	88673892.0	-	911	107.5794557591948	0.25985375787245113	False	hg	gh
head8198	SM_V7_1	47570503	47572503	+	125	2000	Smp_319250	gh	9651.0	0.13778457435229138		0.004983721545722169	0.0024918607728610844	977.0	47559912.0	47560852.0	-	940	0.5222303960145039	0.005301831431619329	False	hg	gh
head8201	SM_V7_1	81378303	81380303	+	135	2000	Smp_320350	gh	21019.0		0.4005117566640769	0.0236726773421803	0.08223140550441578	551.0	81356563.0	81357284.0	-	721	0.034561175767837515	0.3594362279855101	False	hg	gh
head8205	SM_V7_1	18316250	18318250	+	107	2000	Smp_333210	olap	0.0		0.4403723915000696	0.0012459303864305422	1.0316303599644892	0.0	18292372.0	18332105.0	-	39733	0.7252379125000776	0.0016933088583104545	False	olap	olap
head8206	SM_V7_1	40544850	40546850	+	309	2000	Smp_136190	olap	0.0	0.6751264385704123	0.07657404183555541	0.08970698782299905	0.04983721545722169	809.0	40523535.0	40552107.0	-	28572	1.594696704177689	0.07648613670023698	False	olap	olap
head8212	SM_V7_1	87129686	87131686	-	112	2000	Smp_345390	olap	0.0		0.8845351493158726	0.0	0.1295767601887764	419.0	87127309.0	87187403.0	+	60094	0.1021723457305174	0.17884307107780906	False	olap	olap
head8217	SM_V7_1	47603349	47605349	-	98	2000	Smp_132730	olap	0.0	0.3778590442350583	-0.1727840735002432	0.01619709502359705	0.012459303864305422	75.0	47595886.0	47641097.0	+	45211	0.115633892226727	0.018023013707406933	False	olap	olap
head8223	SM_V7_1	39661691	39663691	+	95	2000	Smp_246680	olap	0.0		-0.3670199557693663	0.0012459303864305422	0.1445279248259429	357.0	39641743.0	39664158.0	-	22415	4.0310002955138495	0.008893547259820958	False	olap	olap
head8225	SM_V7_1	73181424	73183424	+	459	2000	Smp_065580	hg	23471.0			0.0024918607728610844	0.0	32.0	73205195.0	73233853.0	+	28658	7.569664018500752	0.039389103569895716	True	hg	hg
head8231	SM_V7_1	4517384	4519384	+	79	2000	Smp_328690	olap	0.0	0.5724618156658597		0.013705234250735963	0.0012459303864305422	99.0	4506778.0	4551813.0	+	45035	0.22990299791801505	0.0026559191095221948	True	olap	olap
head8238	SM_V7_1	66341434	66343434	-	106	2000	Smp_344120	hg	4010.0			0.006229651932152711	0.006229651932152711	277.0	66347444.0	66368230.0	+	20786	0.12048109673459972	0.00047952675317253625	False	hg	gh
head8242	SM_V7_1	68603319	68605319	+	123	2000	Smp_060750	olap	0.0	0.8822973729403958	0.17088198338548918	0.09095291820942958	0.004983721545722169	77.0	68589030.0	68604700.0	+	15670	0.008746160976857667	0.003498464390743067	True	olap	olap
head8246	SM_V7_1	17652299	17654299	+	97	2000	Smp_105340	hg	11914.0			0.0	0.0	1.0	17664513.0	17698306.0	+	33793	0.419058526090301	0.009807282064052444	True	hg	hg
head8249	SM_V7_1	42245425	42247425	+	112	2000	Smp_126000	hg	639.0		0.4654442918416855	0.0024918607728610844	0.1819058364188592	717.0	42246364.0	42361215.0	-	114851	0.08535389574697222	0.1897138953765951	False	gh	hg
head8259	SM_V7_1	59916845	59918845	+	76	2000	Smp_201060	olap	0.0	0.6468096567437515	0.9956662688203306	0.053575006616513314	158.45618061584992	208.0	59916231.0	59917197.0	-	966	418.66098506685415	0.10834177273309063	False	olap	olap
head8269	SM_V7_1	54756767	54758767	+	102	2000	Smp_068060	olap	0.0	0.7396184643750218	-0.031929571003654886	11.379082219270144	0.014951164637166506	0.0	54737760.0	54761224.0	+	23464	8.479590661006911	0.01592989754215661	True	olap	olap
head8270	SM_V7_1	75619810	75621810	+	87	2000	Smp_194770	olap	0.0	-0.07036039346784392		0.013705234250735963	0.0	7.0	75620075.0	75637632.0	+	17557	24.46287127354125	0.032218055216692285	True	olap	olap
head8282	SM_V7_1	85349083	85351083	-	96	2000	Smp_248100	olap	0.0	0.8480054807115173		0.17816804525956753	0.0012459303864305422	47.0	85291403.0	85396903.0	-	105500	0.3152026731168832	0.0061174591485404824	True	olap	olap
head8284	SM_V7_1	33293894	33295894	+	108	2000	Smp_012810	gh	7387.0		0.903449240536664	0.0012459303864305422	0.13082269057520693	10.0	33263223.0	33286507.0	+	23284	2.394793356567277	0.012200314727115772	True	gh	gh
head8285	SM_V7_1	68437153	68439153	-	88	2000	Smp_154760	olap	0.0	0.5782368093856266	0.999019797050258	0.01744302541002759	13.92451799874774	230.0	68415660.0	68494591.0	+	78931	6.465054497087131	0.025003531338839983	False	olap	olap
head8291	SM_V7_1	63365566	63367566	+	90	2000	Smp_169360	olap	0.0		-0.18966889380783844	0.0037377911592916266	0.04983721545722169	964.0	63275653.0	63399010.0	-	123357	0.24630348017133366	0.0028078556338731546	False	olap	olap
head8302	SM_V7_1	3278843	3280843	-	89	2000	Smp_241980	olap	0.0		0.8005563829041223	0.0	0.1968570010560257	1.0	3235796.0	3373763.0	+	137967	0.3201362079262629	0.2557116181562781	False	olap	olap
head8307	SM_V7_1	85825259	85827259	-	104	2000	Smp_154180	hg	397.0			0.0024918607728610844	0.0	169.0	85827656.0	85830782.0	+	3126	7.167886138697016	0.009565684348794951	False	hg	gh
head8308	SM_V7_1	16384274	16386274	+	86	2000	Smp_336870	gh	33477.0	0.014932594169223481		0.004983721545722169	0.0024918607728610844	181.0	16251057.0	16350797.0	-	99740	0.3027258570759752	0.0035976333596550647	False	hg	gh
head8316	SM_V7_1	15358718	15360718	+	95	2000	Smp_079240	hg	1686.0	0.5612060476623513		0.1569872286902483	0.0	1.0	15360704.0	15369406.0	+	8702	3.2495559699411154	0.014317747488284788	True	hg	hg
head8320	SM_V7_1	80409249	80411249	-	90	2000	Smp_161510	olap	0.0	0.06163207535841389	0.29335573246927155	0.02118081656931922	0.008721512705013795	555.0	80356296.0	80421926.0	-	65630	1.1472886937916105	0.07324088725962262	True	olap	olap
head8321	SM_V7_1	82451460	82453460	+	75	2000	Smp_332720	hg	11400.0			0.004983721545722169	0.0012459303864305422	1.0	82463160.0	82547669.0	+	84509	0.015008545047110862	0.0005897267209080889	True	hg	hg
head8325	SM_V7_1	77065880	77067880	+	87	2000	Smp_343690	olap	0.0			0.0024918607728610844	0.0024918607728610844	1189.0	77058162.0	77092352.0	-	34190	0.02813273642364372	0.004008550526684985	False	olap	olap
head8346	SM_V7_1	79068041	79070041	+	85	2000	Smp_149720	hg	7944.0		0.18027280959363	0.008721512705013795	0.01744302541002759	63.0	79076285.0	79077707.0	-	1422	8.527000366203964	0.0455614487302308	False	gh	hg
head8365	SM_V7_1	79279934	79281934	+	71	2000	Smp_331730	hg	4511.0			0.0012459303864305422	0.0	4.0	79284745.0	79295157.0	-	10412	0.04451460850481768	0.001675280965235074	False	gh	hg
head8366	SM_V7_1	8881190	8883190	-	96	2000	Smp_176430	olap	0.0		-0.2588823957022327	0.0	0.01619709502359705	3.0	8872846.0	8940587.0	+	67741	0.27864727940867	0.00720988340120123	False	olap	olap
head8370	SM_V7_1	51870200	51872200	+	117	2000	Smp_205000	gh	933.0			0.022426746955749758	0.0	0.0	51868917.0	51869267.0	-	350	0.0	4.342957346986462	False	hg	gh
head8372	SM_V7_1	5077902	5079902	+	75	2000	Smp_164180	olap	0.0		-0.31938120365516803	0.0	0.01868895579645813	435.0	5056211.0	5083394.0	-	27183	0.03025104127742184	0.002841764483636597	False	olap	olap
head8377	SM_V7_1	80390404	80392404	+	80	2000	Smp_161510	olap	0.0	0.5852187634003778	0.8270296328820621	0.3476145778141213	7.129213671155562	0.0	80356296.0	80421926.0	-	65630	1.1472886937916105	0.07324088725962262	False	olap	olap
head8381	SM_V7_1	62457632	62459632	+	72	2000	Smp_170340	hg	23126.0		-0.18769532234758346	0.0	0.03986977236577735	174.0	62481058.0	62522742.0	+	41684	7.0990294203908535	0.027319364101274248	True	hg	hg
head8383	SM_V7_1	81872096	81874096	+	100	2000	Smp_143260	olap	0.0	-0.3571864391768006	0.924553094844763	0.007475582318583253	0.664080895967479	1086.0	81805787.0	81984283.0	-	178496	0.2525560978499791	0.0031969126310123944	False	olap	olap
head8386	SM_V7_1	17680860	17682860	-	66	2000	Smp_105340	olap	0.0	-0.07782756967398892	-0.3539234795210897	0.006229651932152711	0.01744302541002759	46.0	17664513.0	17698306.0	+	33793	0.419058526090301	0.009807282064052444	False	olap	olap
head8388	SM_V7_1	37479147	37481147	-	159	2000	Smp_034000	olap	0.0	0.16473322073682412	0.16074979660616892	0.0946907093687212	0.06229651932152711	191.0	37480774.0	37517819.0	-	37045	3.1976133232419315	0.008475488119327752	True	olap	olap
head8389	SM_V7_1	50965052	50967052	-	66	2000	Smp_139620	hg	790.0			0.0	0.0024918607728610844	0.0	50967842.0	50972050.0	+	4208	3.6590322517843727	0.0053295501320698106	False	hg	gh
head8393	SM_V7_1	88653080	88655080	+	86	2000	Smp_154600	olap	0.0	0.8358691550870703	0.9905781838891998	0.21928374801177544	4.634861037521618	573.0	88617124.0	88653908.0	-	36784	2.3904494098507256	0.08562722968944135	False	olap	olap
head8401	SM_V7_1	30557282	30559282	-	115	2000	Smp_129840	gh	38390.0	0.5395189374946143		0.011213373477874879	0.0024918607728610844	572.0	30425539.0	30520592.0	+	95053	0.4080178539216008	0.0024904713520015466	False	gh	hg
head8407	SM_V7_1	86798636	86800636	+	67	2000	Smp_341230	olap	0.0		0.1209391466878212	0.0	0.009967443091444338	1.0	86782977.0	86816862.0	-	33885	2.289996885550957	0.007942185730234532	False	olap	olap
head8409	SM_V7_1	37472883	37474883	+	103	2000	Smp_140540	hg	1330.0	0.9931485476758548	0.4416889500227109	1.001728030690156	0.007475582318583253	1.0	37474513.0	37475470.0	+	957	3.7104509940721484	0.007811475776993995	True	hg	hg
head8411	SM_V7_1	41580231	41582231	-	71	2000	Smp_007270	olap	0.0		0.5872893029205004	0.004983721545722169	0.11587152593804045	17.0	41574046.0	41600485.0	+	26439	4.110029296982722	0.010273188253786385	False	olap	olap
head8414	SM_V7_1	5430676	5432676	+	98	2000	Smp_200620	hg	5339.0			0.04859128507079115	0.0	23.0	5436315.0	5436710.0	+	395	0.0	1.5014249720023751	True	hg	hg
head8423	SM_V7_1	88202765	88204765	-	110	2000	Smp_139250	olap	0.0	0.6776461397399169		0.07600175357226308	0.0024918607728610844	1170.0	88195813.0	88213046.0	-	17233	0.03484816609177284	0.0041933477869768145	True	olap	olap
head8425	SM_V7_1	71195727	71197727	+	67	2000	Smp_161450	olap	0.0		0.3445754340287181	0.0012459303864305422	0.019934886182888675	161.0	71128810.0	71244782.0	-	115972	0.1872784680462285	0.0037172068577326217	False	olap	olap
head8431	SM_V7_1	11410289	11412289	+	71	2000	Smp_124210	gh	7816.0	-0.4961077260234559		0.006229651932152711	0.0	608.0	11326094.0	11402473.0	+	76379	0.07781049690718242	0.0037192438773244415	True	gh	gh
head8435	SM_V7_1	69876276	69878276	-	61	2000	Smp_172040	olap	0.0	0.2513230937513097	0.9106498063050116	0.02118081656931922	2.9241986169524825	186.0	69738732.0	69879132.0	+	140400	0.2341532704868681	0.007738257100907643	False	olap	olap
head8439	SM_V7_1	9936980	9938980	-	68	2000	Smp_159600	olap	0.0	0.9971779177749834		1.9411595420587848	0.004983721545722169	503.0	9907913.0	9977559.0	-	69646	1.0731896143636137	0.029624970851577663	True	olap	olap
head8445	SM_V7_1	84976307	84978307	-	133	2000	Smp_340440	olap	0.0	0.9975058075939736	0.916135625659578	8.1994678730994	31.703944613111574	9.0	84977228.0	85006383.0	-	29155	0.6367471362653088	0.07350369626686787	True	olap	olap
head8453	SM_V7_1	61919365	61921365	-	67	2000	Smp_344380	gh	11488.0			0.0	0.0024918607728610844	640.0	61891479.0	61909577.0	+	18098	0.44555539070496575	0.00041306123983773083	False	gh	hg
head8458	SM_V7_1	87512087	87514087	-	64	2000	Smp_139150	hg	45084.0	0.8035238795460322	0.5140052224440322	0.4286000529321065	0.012459303864305422	254.0	87559171.0	87600110.0	+	40939	0.8063137755707465	0.01089530956648023	False	hg	gh
head8468	SM_V7_1	78275519	78277519	+	63	2000	Smp_152130	olap	0.0		0.9839104272384251	0.0037377911592916266	10.876972273538632	564.0	78267239.0	78340114.0	-	72875	1.7437041524809742	0.0468110792184813	False	olap	olap
head8477	SM_V7_1	78218915	78220915	-	80	2000	Smp_152090	olap	0.0	0.5626288510347842	0.6677056290291128	0.012459303864305422	0.06354244970795765	229.0	78211258.0	78228949.0	+	17691	0.710752894684135	0.025494703515225613	False	olap	olap
head8478	SM_V7_1	11296645	11298645	+	72	2000	Smp_124210	hg	29149.0			0.0012459303864305422	0.0	516.0	11326094.0	11402473.0	+	76379	0.07781049690718242	0.0037192438773244415	True	hg	hg
head8481	SM_V7_1	88547966	88549966	+	82	2000	Smp_154610	olap	0.0	-0.10016806433848052	0.8687435480277221	0.0710180320265409	15.687509495546957	506.0	88537753.0	88581292.0	-	43539	4.7257158872537195	0.01716985304803338	False	olap	olap
head8483	SM_V7_1	86464668	86466668	-	64	2000	Smp_202350	gh	20147.0			0.01868895579645813	0.007475582318583253	557.0	86445568.0	86446221.0	+	653	0.015264078241109248	1.053221398636538	False	gh	hg
head8488	SM_V7_1	81841562	81843562	+	61	2000	Smp_143260	olap	0.0		0.8855065585862536	0.0037377911592916266	1.4540007609644428	671.0	81805787.0	81984283.0	-	178496	0.2525560978499791	0.0031969126310123944	False	olap	olap
head8491	SM_V7_1	30582877	30584877	-	68	2000	Smp_200710	hg	45337.0			0.0	0.007475582318583253	0.0	30630214.0	30630366.0	-	152	0.5409960888448406	0.01639382087408608	True	gh	gh
head8495	SM_V7_1	88364664	88366664	+	58	2000	Smp_136690	olap	0.0	-0.37787113911532577	0.32863932728489986	0.02865639888790247	0.0236726773421803	553.0	88350844.0	88375460.0	-	24616	0.431945479273572	0.037454845870921405	False	olap	olap
head8498	SM_V7_1	14135234	14137234	+	110	2000	Smp_245820	olap	0.0	0.3009896703659421	0.991046630349764	0.11088780439231824	19.360512274744195	606.0	14121787.0	14161247.0	-	39460	10.510587909168065	0.03302694334025208	False	olap	olap
head8499	SM_V7_1	18334331	18336331	+	55	2000	Smp_202220	gh	1245.0			0.007475582318583253	0.0037377911592916266	521.0	18332883.0	18333086.0	+	203	0.03682552866297169	0.012275176220990565	True	gh	gh
head8506	SM_V7_1	42911976	42913976	-	82	2000	Smp_008430	olap	0.0	0.17020638697856888	0.9596584776079968	0.06728024086724928	35.624887539208494	250.0	42907707.0	42916160.0	+	8453	16.546863485326575	1.0447361385330278	False	olap	olap
head8510	SM_V7_1	79344619	79346619	-	52	2000	Smp_051660	hg	18993.0	0.16563298983428384		0.008721512705013795	0.0037377911592916266	461.0	79365612.0	79374397.0	-	8785	6.707175849183062	0.013331526047179394	True	gh	gh
head8513	SM_V7_1	85361594	85363594	+	87	2000	Smp_248100	olap	0.0		0.8507725392096565	0.0024918607728610844	0.16321688062240106	730.0	85291403.0	85396903.0	-	105500	0.3152026731168832	0.0061174591485404824	False	olap	olap
head8516	SM_V7_1	33456189	33458189	+	64	2000	Smp_129000	olap	0.0	0.06254223895686331	0.8988242794808818	0.011213373477874879	2.144246195046964	0.0	33456291.0	33481261.0	-	24970	0.3044720551861902	0.0015967069429626492	False	olap	olap
