head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head6641	SM_V7_1	56128767	56128817	+	649	50	Smp_167620	gh	38699.0			0.0	0.0	0.0	56089802.0	56090068.0	+	266	0.0	0.0	True	gh	gh
head6642	SM_V7_1	68429799	68429849	+	660	50	Smp_154760	olap	0.0			0.2491860772861084	0.14951164637166506	0.0	68415660.0	68494591.0	+	78931	6.465054497087131	0.025003531338839983	True	olap	olap
head6644	SM_V7_1	83034856	83034906	-	670	50	Smp_155290	olap	0.0	0.2408844052566456		0.2491860772861084	0.0	0.0	83006379.0	83061522.0	-	55143	0.4674357186673749	0.009444515197358987	True	olap	olap
head6645	SM_V7_1	5269020	5269070	+	516	50	Smp_114430	olap	0.0	0.7211551437092302		0.9967443091444336	0.0	0.0	5243099.0	5269627.0	+	26528	0.7135168286585042	0.018410913430366882	True	olap	olap
head6647	SM_V7_1	54515089	54515139	-	749	50	Smp_092770	olap	0.0	0.5532630705267189	0.3920114141472756	15.748560084482053	1.0465815246016554	0.0	54510436.0	54528236.0	-	17800	15.8717532013426	0.4684138284265836	True	olap	olap
head6648	SM_V7_1	74768244	74768294	-	737	50	Smp_166350	olap	0.0			0.0	0.0	0.0	74763913.0	74768183.0	+	4270	0.05660667329450239	0.003501443708938292	False	olap	olap
head6650	SM_V7_1	2353779	2353829	-	754	50	Smp_346460	olap	0.0			0.0	0.09967443091444338	0.0	2337321.0	2391915.0	+	54594	3.150678928619536	0.0443198302093291	False	olap	olap
head6654	SM_V7_1	72714004	72714054	-	621	50	Smp_157470	olap	0.0	0.42613119070662336		0.7475582318583253	0.0	0.0	72704357.0	72730608.0	-	26251	0.2265845744855209	0.007783801888484589	True	olap	olap
head6655	SM_V7_1	88126045	88126095	+	671	50	Smp_320530	olap	0.0		0.2660148514997637	0.3488605082005518	0.2491860772861084	0.0	88111933.0	88162116.0	-	50183	0.6078326867782423	0.02656567988124824	False	olap	olap
head6656	SM_V7_1	86669885	86669935	-	700	50	Smp_075770	gh	183.0			0.0	0.0	0.0	86630117.0	86669452.0	-	39335	10.148496557539088	0.3106669691142941	True	hg	hg
head6658	SM_V7_1	71689799	71689849	+	606	50	Smp_072450	gh	16126.0			0.0	0.0	0.0	71671630.0	71673673.0	-	2043	3.4090802056518505	0.015856187003031864	False	hg	gh
head6660	SM_V7_1	72781010	72781060	-	734	50	Smp_065470	olap	0.0			0.0	0.0	0.0	72739720.0	72785058.0	-	45338	4.107739433633856	0.056500791267837025	True	olap	olap
head6661	SM_V7_1	25771418	25771468	-	626	50	Smp_343400	olap	0.0			0.04983721545722169	0.04983721545722169	0.0	25753548.0	25792708.0	+	39160	0.2911837307612953	0.010817577410275394	False	olap	olap
head6662	SM_V7_1	65451177	65451227	+	626	50	Smp_344020	gh	20371.0			0.0	0.0	0.0	65355332.0	65430806.0	-	75474	0.11337745308324672	0.026148789412327143	False	hg	gh
head6665	SM_V7_1	84524228	84524278	+	642	50	Smp_023940	olap	0.0		0.6884712341579254	0.0	6.379163578524376	0.0	84519905.0	84568280.0	-	48375	1.2710936729947313	0.06289533857702086	False	olap	olap
head6666	SM_V7_1	62332556	62332606	+	547	50	Smp_170320	hg	1130.0			0.19934886182888675	0.0		62333986.0	62351774.0	+	17788	0.3998072096776217	0.0042025985600310616	True	hg	hg
head6671	SM_V7_1	81066928	81066978	-	641	50	Smp_198930	hg	4559.0			0.0	0.0	0.0	81071537.0	81116414.0	-	44877	1.609489858104405	0.008440021335536795	True	gh	gh
head6672	SM_V7_1	11252966	11253016	-	660	50	Smp_213700	gh	12015.0			0.0	0.0	0.0	11237229.0	11240701.0	+	3472	8.415771723090174	0.010765527532521966	False	gh	hg
head6673	SM_V7_1	29021625	29021675	+	603	50	Smp_140880	gh	38774.0	0.4157065683444813		0.4983721545722168	0.04983721545722169	0.0	28974483.0	28982851.0	-	8368	0.04704995245124896	0.05598348772680257	False	hg	gh
head6674	SM_V7_1	22304459	22304509	+	841	50	Smp_083400	olap	0.0	0.3957947062401184		3.937140021120513	0.09967443091444338	1.0	22292038.0	22314809.0	+	22771	6.481398702517074	0.02068252101667669	True	olap	olap
head6677	SM_V7_1	74803220	74803270	-	689	50	Smp_320100	olap	0.0	0.8081065737081244		7.3759078876688084	0.0	0.0	74802149.0	74805787.0	-	3638	1.926774148998964	0.007534488318161608	True	olap	olap
head6681	SM_V7_1	48270163	48270213	-	658	50	Smp_332470	hg	22806.0			0.04983721545722169	0.0	0.0	48293019.0	48399963.0	+	106944	0.1998493589993784	0.01316484643052918	False	hg	gh
head6682	SM_V7_1	82263912	82263962	+	734	50	Smp_332710	olap	0.0		0.5927996806919865	0.0	0.2990232927433301	0.0	82163121.0	82303006.0	-	139885	0.05746679667762705	0.00577161876117519	False	olap	olap
head6684	SM_V7_1	71510335	71510385	-	589	50	Smp_301420	gh	2099.0			0.0	0.04983721545722169	0.0	71421552.0	71507986.0	+	86434	0.42751467478951594	0.01006154302390863	False	gh	hg
head6685	SM_V7_1	67783538	67783588	+	737	50	Smp_158560	hg	5372.0			0.0	0.0	0.0	67789210.0	67856434.0	+	67224	2.98549563410396	0.007191196446731084	True	hg	hg
head6686	SM_V7_1	74626340	74626390	-	604	50	Smp_179180	hg	46860.0			0.0	0.0	0.0	74673250.0	74677247.0	+	3997	97.11399253712528	0.08603372195517381	False	hg	gh
head6687	SM_V7_1	81765870	81765920	+	649	50	Smp_143270	olap	0.0			0.09967443091444338	0.04983721545722169	0.0	81742139.0	81797018.0	-	54879	0.6103081442450817	0.016482542694811742	False	olap	olap
head6688	SM_V7_1	80546246	80546296	+	567	50	Smp_161500	hg	10180.0			0.0	0.0	1.0	80556726.0	80600098.0	-	43372	0.03194398666676111	0.005860227769801498	False	gh	hg
head6689	SM_V7_1	80548386	80548436	+	567	50	Smp_161500	hg	8040.0			0.0	0.0	1.0	80556726.0	80600098.0	-	43372	0.03194398666676111	0.005860227769801498	False	gh	hg
head6690	SM_V7_1	18088726	18088776	-	632	50	Smp_345860	gh	2734.0			0.0	0.0	0.0	18070428.0	18085742.0	-	15314	2.7225946487861865	0.008461326902754106	True	hg	hg
head6691	SM_V7_1	76108228	76108278	+	674	50	Smp_144100	gh	8055.0			0.0	0.0	0.0	76099736.0	76100173.0	+	437	0.0	0.005702198564899507	True	gh	gh
head6692	SM_V7_1	4787302	4787352	+	556	50	Smp_244700	olap	0.0			0.0	0.2491860772861084	0.0	4703829.0	4822964.0	-	119135	0.24013978707531886	0.004706162537404994	False	olap	olap
head6694	SM_V7_1	4878320	4878370	+	574	50	Smp_160490	olap	0.0			0.0	0.09967443091444338	0.0	4869038.0	4930382.0	+	61344	0.2375928152788289	0.01840135840678911	True	olap	olap
head6695	SM_V7_1	19121093	19121143	+	659	50	Smp_333250	olap	0.0	0.046005629080163785		2.5416979883183064	0.19934886182888675	0.0	19106906.0	19147237.0	+	40331	1.0012299180336186	0.005313531191045429	True	olap	olap
head6696	SM_V7_1	82207676	82207726	+	525	50	Smp_332710	olap	0.0			0.0	0.0	0.0	82163121.0	82303006.0	-	139885	0.05746679667762705	0.00577161876117519	False	olap	olap
head6698	SM_V7_1	88617105	88617155	+	604	50	Smp_154600	olap	0.0		-0.3210897613812959	0.0	1.0465815246016554	0.0	88617124.0	88653908.0	-	36784	2.3904494098507256	0.08562722968944135	False	olap	olap
head6699	SM_V7_1	43609555	43609605	+	610	50	Smp_210470	gh	4209.0			0.14951164637166506	0.0	0.0	43589940.0	43605346.0	+	15406	7.579585075752517	0.05353796675431773	True	gh	gh
head6701	SM_V7_1	2495568	2495618	+	570	50	Smp_176650	hg	5050.0			0.04983721545722169	0.0	0.0	2500918.0	2533112.0	+	32194	0.4834491640457952	0.004953689801301777	True	hg	hg
head6702	SM_V7_1	35858145	35858195	-	548	50	Smp_094330	hg	5648.0			0.0	0.0	0.0	35863843.0	35918683.0	+	54840	0.8246223432874354	0.014631275872743784	False	hg	gh
head6703	SM_V7_1	19819989	19820039	+	681	50	Smp_324100	gh	15712.0			0.0	0.0		19802333.0	19804277.0	+	1944	0.1410003523738268	0.007690928311299644	True	gh	gh
head6704	SM_V7_1	83433442	83433492	+	628	50	Smp_165190	hg	2711.0		0.16749165550604458	0.04983721545722169	0.6478838009438821	0.0	83436453.0	83444747.0	-	8294	8.214067220885223	0.009013241281146916	False	gh	hg
head6705	SM_V7_1	26926237	26926287	-	584	50	Smp_133110	gh	34823.0			0.0	0.0	0.0	26877736.0	26891164.0	+	13428	9.537101630894377	0.11598249799211928	False	gh	hg
head6707	SM_V7_1	81014304	81014354	-	542	50	Smp_320330	hg	864.0	0.18437049047197		13.505885388907075	0.0	0.0	81015218.0	81019373.0	+	4155	2.816912166095912	0.0047978065422114744	False	hg	gh
head6708	SM_V7_1	57671105	57671155	-	649	50	Smp_302040	olap	0.0			0.04983721545722169	0.0		57645800.0	57823642.0	+	177842	0.9344653043918278	0.0146281679629501	False	olap	olap
head6710	SM_V7_1	79023839	79023889	-	647	50	Smp_149710	gh	8090.0			0.0	0.0	0.0	79004611.0	79015499.0	+	10888	0.1885831444560556	0.000915452157553668	False	gh	hg
head6712	SM_V7_1	84311829	84311879	-	589	50	Smp_166290	hg	11739.0			0.04983721545722169	0.09967443091444338	0.0	84323618.0	84334339.0	-	10721	7.60946085651516	0.005810700431072392	True	gh	gh
head6713	SM_V7_1	30581061	30581111	-	573	50	Smp_200710	hg	49103.0			0.0	0.0	0.0	30630214.0	30630366.0	-	152	0.5409960888448406	0.01639382087408608	True	gh	gh
head6715	SM_V7_1	3561430	3561480	-	645	50	Smp_345330	olap	0.0			0.0	0.04983721545722169	1.0	3539519.0	3583934.0	+	44415	0.4614556986779786	0.11035663942852084	False	olap	olap
head6718	SM_V7_1	56188612	56188662	+	673	50	Smp_301990	olap	0.0		0.2524975914488557	0.0	0.3488605082005518	0.0	56174608.0	56300542.0	-	125934	0.2323987547227392	0.004709314910516129	False	olap	olap
head6719	SM_V7_1	63478353	63478403	+	516	50	Smp_302170	hg	37987.0			0.0	0.0	0.0	63516640.0	63519290.0	-	2650	0.14292937263203198	0.0037612992797903173	False	gh	hg
head6720	SM_V7_1	82996962	82997012	-	583	50	Smp_155290	hg	9367.0			0.0	0.0	0.0	83006379.0	83061522.0	-	55143	0.4674357186673749	0.009444515197358987	True	gh	gh
head6721	SM_V7_1	83416468	83416518	+	551	50	Smp_165190	hg	19685.0			0.04983721545722169	0.0	0.0	83436453.0	83444747.0	-	8294	8.214067220885223	0.009013241281146916	False	gh	hg
head6722	SM_V7_1	86267512	86267562	-	596	50	Smp_342620	hg	8591.0			0.0	0.0	0.0	86276153.0	86316103.0	+	39950	1.710308445352965	0.20471306774793688	False	hg	gh
head6723	SM_V7_1	83041583	83041633	-	559	50	Smp_155290	olap	0.0			0.0	0.0	0.0	83006379.0	83061522.0	-	55143	0.4674357186673749	0.009444515197358987	True	olap	olap
head6724	SM_V7_1	67025418	67025468	+	551	50	Smp_187800	hg	12770.0			0.0	0.0	0.0	67038488.0	67232402.0	+	193914	0.12662724741778894	0.003713748173710271	True	hg	hg
head6725	SM_V7_1	73891479	73891529	-	588	50	Smp_157620	gh	26468.0			0.0	0.0	0.0	73753686.0	73864761.0	+	111075	0.280941458100737	0.003499709930824481	False	gh	hg
head6726	SM_V7_1	42580417	42580467	-	658	50	Smp_094020	gh	6932.0			0.0	0.0	0.0	42567711.0	42573235.0	-	5524	18.691662379484416	0.14525328907698573	True	hg	hg
head6728	SM_V7_1	5354487	5354537	-	564	50	Smp_154980	olap	0.0	0.32741002797191504		0.5980465854866602	0.0	0.0	5335524.0	5364739.0	-	29215	2.2569614208686346	0.006567628940965378	True	olap	olap
head6729	SM_V7_1	9666706	9666756	-	464	50	Smp_159550	gh	1957.0			0.0	0.0	0.0	9641289.0	9664499.0	+	23210	0.6174360751712235	0.001717784246694414	False	gh	hg
head6732	SM_V7_1	31590695	31590745	+	638	50	Smp_081250	hg	34613.0			0.09967443091444338	0.19934886182888675	0.0	31625608.0	31629086.0	-	3478	1.3197261482490277	0.01003049189765819	False	gh	hg
head6733	SM_V7_1	51901266	51901316	+	824	50	Smp_332490	olap	0.0			0.09967443091444338	0.0	0.0	51876971.0	51942914.0	+	65943	0.12390718460202745	0.009711542068533412	True	olap	olap
head6735	SM_V7_1	79270149	79270199	-	571	50	Smp_320240	olap	0.0			0.04983721545722169	0.0	0.0	79262027.0	79273847.0	-	11820	4.448034724754316	0.02824952145206305	True	olap	olap
head6737	SM_V7_1	86225428	86225478	-	649	50	Smp_342620	hg	50675.0			0.0	0.0	0.0	86276153.0	86316103.0	+	39950	1.710308445352965	0.20471306774793688	False	hg	gh
head6739	SM_V7_1	7104088	7104138	-	525	50	Smp_089650	gh	1316.0			0.19934886182888675	0.2990232927433301	0.0	7085567.0	7102522.0	-	16955	1.4044365405756725	0.13873881271488436	True	hg	hg
head6740	SM_V7_1	78497120	78497170	-	532	50	Smp_056080	hg	11005.0			0.0	0.0	0.0	78508175.0	78530405.0	-	22230	0.015244852231628766	0.012778773194159406	True	gh	gh
head6744	SM_V7_1	88118084	88118134	-	576	50	Smp_320530	olap	0.0	0.030365522802688262		0.6977210164011036	0.04983721545722169	0.0	88111933.0	88162116.0	-	50183	0.6078326867782423	0.02656567988124824	True	olap	olap
head6745	SM_V7_1	19264628	19264678	-	724	50	Smp_159740	hg	2598.0			0.0	0.0	0.0	19267276.0	19351218.0	+	83942	0.3725827900238197	0.005135592596137425	False	hg	gh
head6746	SM_V7_1	87251774	87251824	+	591	50	Smp_163080	olap	0.0	0.2231299164234816		0.2491860772861084	0.0	0.0	87218899.0	87281233.0	+	62334	0.5518279928862966	0.05004988750316164	True	olap	olap
head6747	SM_V7_1	87510031	87510081	+	544	50	Smp_139150	hg	48840.0	0.34624154904144056	0.4349241844689775	0.5482093700294386	1.7941397564599808	1.0	87559171.0	87600110.0	+	40939	0.8063137755707465	0.01089530956648023	True	hg	hg
head6748	SM_V7_1	83967302	83967352	-	581	50	Smp_212390	olap	0.0		0.909209868818356	0.0	4.834209899350504	0.0	83914462.0	83974909.0	+	60447	1.0983282308689903	0.04126511875914347	False	olap	olap
head6749	SM_V7_1	64225301	64225351	+	487	50	Smp_344080	olap	0.0	0.7508846327129758		2.3423491264894194	0.0	0.0	64211282.0	64228962.0	+	17680	2.964017650071754	0.005778636407652968	True	olap	olap
head6750	SM_V7_1	78360615	78360665	+	501	50	Smp_152130	gh	20501.0			0.0	0.0	0.0	78267239.0	78340114.0	-	72875	1.7437041524809742	0.0468110792184813	False	hg	gh
head6751	SM_V7_1	23392308	23392358	+	572	50	Smp_141310	olap	0.0		0.6021059346861469	0.0	0.5980465854866602		23319692.0	23392879.0	-	73187	0.04433031448570282	0.015968446615817682	False	olap	olap
head6752	SM_V7_1	39380096	39380146	+	658	50	Smp_091990	hg	8232.0			0.0	0.19934886182888675	0.0	39388628.0	39395626.0	-	6998	13.305710417190644	0.008902046201990156	False	gh	hg
head6754	SM_V7_1	59513296	59513346	+	556	50	Smp_337300	gh	31389.0			0.0	0.04983721545722169	0.0	59468157.0	59481907.0	+	13750	0.07448398382879312	0.054367871407878215	True	gh	gh
head6755	SM_V7_1	13866802	13866852	-	590	50	Smp_123820	olap	0.0			0.0	0.04983721545722169	0.0	13805908.0	13881010.0	+	75102	0.06108380180071445	0.002422117073032132	False	olap	olap
head6756	SM_V7_1	71258800	71258850	+	707	50	Smp_161450	gh	14018.0			0.0	0.0	0.0	71128810.0	71244782.0	-	115972	0.1872784680462285	0.0037172068577326217	False	hg	gh
head6757	SM_V7_1	86212805	86212855	-	620	50	Smp_017520	gh	43696.0			0.0	0.0	0.0	86129959.0	86168859.0	+	38900	0.18525607596694746	0.008327555282055041	False	gh	hg
head6758	SM_V7_1	68844175	68844225	-	560	50	Smp_168240	hg	14371.0			0.0	0.04983721545722169	0.0	68858596.0	68909709.0	-	51113	0.6567868904580935	0.005070207586671743	True	gh	gh
head6759	SM_V7_1	87901486	87901536	+	580	50	Smp_310210	hg	6784.0			0.19934886182888675	0.09967443091444338	0.0	87908570.0	87985005.0	+	76435	0.14344459214481287	0.044696030870576914	True	hg	hg
head6760	SM_V7_1	43078502	43078552	+	546	50	Smp_056930	olap	0.0		0.36584024003867066	0.0	0.4983721545722168	0.0	43064374.0	43100997.0	-	36623	3.617596962877922	0.0065319234960179145	False	olap	olap
head6762	SM_V7_1	57053107	57053157	+	579	50	Smp_144490	olap	0.0			0.0	0.2491860772861084	0.0	57038096.0	57061853.0	-	23757	3.6277095883391617	0.012062296960012826	False	olap	olap
head6763	SM_V7_1	87176242	87176292	-	552	50	Smp_345390	olap	0.0			0.09967443091444338	0.0	0.0	87127309.0	87187403.0	+	60094	0.1021723457305174	0.17884307107780906	False	olap	olap
head6764	SM_V7_1	4199536	4199586	+	607	50	Smp_200460	olap	0.0			0.0	0.0	0.0	4191307.0	4210377.0	-	19070	0.041030114456129016	0.000522676617275529	False	olap	olap
head6765	SM_V7_1	18379956	18380006	+	633	50	Smp_323790	hg	12639.0			0.0	0.0	1.0	18392895.0	18399875.0	-	6980	0.037128011515408704	0.0	False	gh	hg
head6766	SM_V7_1	82809577	82809627	+	591	50	Smp_155310	olap	0.0		0.8568905738737758	0.0	0.4485349391149952	0.0	82784393.0	82810612.0	-	26219	5.972330407970957	0.003516489896481945	False	olap	olap
head6767	SM_V7_1	86420409	86420459	-	479	50	Smp_213140	olap	0.0		0.05187355701208906	0.04983721545722169	0.946907093687212	0.0	86405166.0	86423783.0	+	18617	13.607457794025695	0.0412253917409472	False	olap	olap
head6768	SM_V7_1	37825886	37825936	+	594	50	Smp_033930	gh	19387.0			0.0	0.0	0.0	37801297.0	37806499.0	-	5202	1.9783515939862129	0.0019160790256525066	False	hg	gh
head6769	SM_V7_1	58988124	58988174	+	496	50	Smp_167190	olap	0.0			0.14951164637166506	0.0	0.0	58894685.0	59004490.0	+	109805	0.1476212770589805	0.005446442197410502	True	olap	olap
head6770	SM_V7_1	70222616	70222666	-	501	50	Smp_161370	gh	5657.0			0.04983721545722169	0.0		70164965.0	70216709.0	+	51744	0.905360670411804	0.01030570124830458	False	gh	hg
head6771	SM_V7_1	85502167	85502217	+	509	50	Smp_320410	gh	7947.0	-0.2605975624190073		0.3986977236577735	0.04983721545722169	0.0	85491127.0	85494220.0	+	3093	1.5532840511077175	0.00322258101889568	True	gh	gh
head6772	SM_V7_1	4426687	4426737	+	558	50	Smp_160410	olap	0.0		0.008878374195820582	0.0	0.5482093700294386	0.0	4426686.0	4437244.0	-	10558	2.943596093874166	0.00212414727749098	False	olap	olap
head6775	SM_V7_1	46969658	46969708	+	619	50	Smp_301660	olap	0.0			0.0	0.04983721545722169	0.0	46889336.0	46973102.0	-	83766	0.10260043222307236	0.006633776858725757	False	olap	olap
head6776	SM_V7_1	79536643	79536693	+	548	50	Smp_302980	hg	5616.0			0.0	0.0	0.0	79542559.0	79554486.0	+	11927	18.97779603444593	0.02319078945146142	True	hg	hg
head6777	SM_V7_1	88207093	88207143	-	641	50	Smp_139250	olap	0.0			0.09967443091444338	0.0	0.0	88195813.0	88213046.0	-	17233	0.03484816609177284	0.0041933477869768145	True	olap	olap
head6778	SM_V7_1	72183852	72183902	-	475	50	Smp_176930	olap	0.0		0.5177680282384194	0.0	0.4983721545722168	0.0	72158686.0	72190610.0	+	31924	2.394212676543292	0.012098684995409977	False	olap	olap
head6779	SM_V7_1	80873076	80873126	+	592	50	Smp_347510	olap	0.0			0.0	0.0	0.0	80838952.0	80886872.0	+	47920	0.04019633508809721	0.009984083230161271	True	olap	olap
head6780	SM_V7_1	86154522	86154572	-	450	50	Smp_017520	olap	0.0		0.2918575224171293	0.0	0.5482093700294386	0.0	86129959.0	86168859.0	+	38900	0.18525607596694746	0.008327555282055041	False	olap	olap
head6781	SM_V7_1	77505301	77505351	-	477	50	Smp_196920	olap	0.0			0.0	0.14951164637166506	0.0	77473744.0	77541245.0	+	67501	0.4796484055315339	0.005463554530798662	False	olap	olap
head6783	SM_V7_1	79084359	79084409	-	543	50	Smp_149720	gh	6402.0			0.0	0.0	0.0	79076285.0	79077707.0	-	1422	8.527000366203964	0.0455614487302308	True	hg	hg
head6784	SM_V7_1	19833391	19833441	+	589	50	Smp_341340	hg	10438.0			0.0	0.0	0.0	19844129.0	19845153.0	+	1024	2.2314807897593893	0.0	True	hg	hg
head6785	SM_V7_1	52451154	52451204	+	517	50	Smp_301800	hg	9643.0			0.0	0.0	0.0	52461097.0	52535934.0	+	74837	0.11580757871121038	0.005427439715332746	True	hg	hg
head6787	SM_V7_1	75317653	75317703	+	579	50	Smp_121950	olap	0.0			0.0	0.14951164637166506	0.0	75313315.0	75367970.0	-	54655	3.564562268861004	0.02781145497109617	False	olap	olap
head6788	SM_V7_1	30254437	30254487	-	606	50	Smp_129920	olap	0.0	0.7271324163569405		0.6478838009438821	0.0	0.0	30249647.0	30279392.0	-	29745	0.1441752358411137	0.0025132231698044216	True	olap	olap
head6789	SM_V7_1	74731413	74731463	+	675	50	Smp_334920	gh	2249.0			0.4485349391149952	0.0	0.0	74724500.0	74729164.0	+	4664	0.6379249062598917	0.003739928261155144	True	gh	gh
head6790	SM_V7_1	82116411	82116461	-	558	50	Smp_085910	gh	10680.0			0.0	0.0		82077877.0	82105481.0	+	27604	2.597027335691948	0.009388259686188696	False	gh	hg
head6791	SM_V7_1	86446770	86446820	-	505	50	Smp_202350	gh	299.0			5.681442562123272	0.19934886182888675	0.0	86445568.0	86446221.0	+	653	0.015264078241109248	1.053221398636538	False	gh	hg
head6792	SM_V7_1	85934749	85934799	+	635	50	Smp_303320	olap	0.0		0.5927836500141975	0.0	0.4983721545722168	0.0	85931271.0	85936282.0	-	5011	19.82001493193459	0.009448284710509	False	olap	olap
head6793	SM_V7_1	64500988	64501038	+	569	50	Smp_048380	hg	49814.0			0.09967443091444338	0.04983721545722169	0.0	64551102.0	64585505.0	-	34403	0.14457326694272954	0.002752396865643148	False	gh	hg
head6794	SM_V7_1	9342911	9342961	-	491	50	Smp_163210	olap	0.0			0.0	0.2491860772861084	0.0	9331069.0	9404606.0	+	73537	0.7869979255299874	0.00328692352105097	False	olap	olap
head6795	SM_V7_1	83968971	83969021	+	578	50	Smp_212390	olap	0.0	0.9003678216623602		1.6446281100883156	0.0	0.0	83914462.0	83974909.0	+	60447	1.0983282308689903	0.04126511875914347	True	olap	olap
head6796	SM_V7_1	3724013	3724063	-	685	50	Smp_168290	gh	9417.0			0.0	0.0	0.0	3714011.0	3714346.0	+	335	0.02231517110024852	0.0	False	gh	hg
head6798	SM_V7_1	7619311	7619361	-	560	50	Smp_245120	hg	18091.0			0.0	0.0	0.0	7637452.0	7691266.0	+	53814	0.17193070668660956	0.0027783039055202193	False	hg	gh
head6799	SM_V7_1	22851483	22851533	+	583	50	Smp_331910	gh	1755.0			0.0	0.0	0.0	22841986.0	22849728.0	-	7742	4.0364797148606115	0.016414996049588647	False	hg	gh
head6800	SM_V7_1	52220531	52220581	-	551	50	Smp_105040	gh	8401.0	-0.3466892290654339		0.6977210164011036	0.0	0.0	52208151.0	52211880.0	-	3729	12.072393864979446	0.04544020717472613	True	hg	hg
head6801	SM_V7_1	81554704	81554754	+	561	50	Smp_143300	hg	228.0			0.0	0.0	0.0	81555232.0	81613407.0	+	58175	0.2544332271730957	0.030197883023069437	True	hg	hg
head6802	SM_V7_1	22064042	22064092	-	577	50	Smp_097620	gh	17442.0		-0.030110440075850276	0.0	0.19934886182888675	0.0	22042298.0	22046350.0	+	4052	7.181011412808214	0.002459882302923085	False	gh	hg
