head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head7824	SM_V7_1	79004283	79005783	+	269	1500	Smp_149710	hg	28.0	0.9670836162783748		0.5847566613647345	0.0	151.0	79004611.0	79015499.0	+	10888	0.1885831444560556	0.000915452157553668	True	hg	hg
head7825	SM_V7_1	2305574	2307074	-	160	1500	Smp_176600	olap	0.0	0.34769554772626216	0.4272984057972778	0.2442023557403863	0.19270389976792388	427.0	2266226.0	2311582.0	+	45356	1.0485857375171237	0.025492181819550732	False	olap	olap
head7827	SM_V7_1	4679055	4680555	+	147	1500	Smp_160460	olap	0.0	0.3924023714728445	0.0026815319675170613	0.038208531850536624	0.0431922533962588	303.0	4577133.0	4686644.0	-	109511	0.952750887312384	0.009238300022660741	False	olap	olap
head7833	SM_V7_1	51874960	51876460	-	122	1500	Smp_332490	hg	511.0			0.011628683606685062	0.001661240515240723	438.0	51876971.0	51942914.0	+	65943	0.12390718460202745	0.009711542068533412	False	hg	gh
head7834	SM_V7_1	85904591	85906091	-	157	1500	Smp_194980	gh	19051.0	0.4853671107674933	0.7417594676194117	0.04983721545722169	0.4535186606607174	2.0	85882156.0	85886740.0	+	4584	18.473146737377448	0.03370317799244923	False	gh	hg
head7836	SM_V7_1	16681449	16682949	-	176	1500	Smp_156140	hg	21905.0			0.001661240515240723	0.0	14.0	16704854.0	16780931.0	-	76077	0.11729370805388675	0.003504726825402369	True	gh	gh
head7837	SM_V7_1	32005548	32007048	+	129	1500	Smp_345240	olap	0.0		0.9191191763770477	0.0	0.44521245808451376	653.0	32001782.0	32013024.0	-	11242	0.3453406052408441	0.00975287973722538	False	olap	olap
head7838	SM_V7_1	64491357	64492857	+	189	1500	Smp_344060	gh	45577.0			0.0	0.003322481030481446	6.0	64429759.0	64445780.0	+	16021	7.593635019825469	0.012442972462947802	True	gh	gh
head7839	SM_V7_1	83959364	83960864	-	134	1500	Smp_212390	olap	0.0		0.9902873681017972	0.008306202576203616	3.9138826539071427	2.0	83914462.0	83974909.0	+	60447	1.0983282308689903	0.04126511875914347	False	olap	olap
head7841	SM_V7_1	16318304	16319804	-	146	1500	Smp_336870	olap	0.0	0.30334889876058085		0.03488605082005518	0.003322481030481446	0.0	16251057.0	16350797.0	-	99740	0.3027258570759752	0.0035976333596550647	True	olap	olap
head7842	SM_V7_1	47259558	47261058	+	186	1500	Smp_019190	gh	38256.0			0.006644962060962892	0.004983721545722169	0.0	47212980.0	47221302.0	-	8322	8.746964299064889	0.049705466029192506	False	hg	gh
head7847	SM_V7_1	86440519	86442019	-	144	1500	Smp_202350	hg	3549.0			0.5681442562123272	0.028241088759092287	586.0	86445568.0	86446221.0	+	653	0.015264078241109248	1.053221398636538	False	hg	gh
head7853	SM_V7_1	86651344	86652844	+	160	1500	Smp_075770	olap	0.0		0.7089184501151066	0.006644962060962892	0.3023457737738116	27.0	86630117.0	86669452.0	-	39335	10.148496557539088	0.3106669691142941	False	olap	olap
head7864	SM_V7_1	47567455	47568955	-	154	1500	Smp_319250	gh	7803.0			0.001661240515240723	0.001661240515240723	113.0	47559912.0	47560852.0	-	940	0.5222303960145039	0.005301831431619329	True	hg	hg
head7866	SM_V7_1	51575019	51576519	-	139	1500	Smp_139480	gh	26955.0			0.0	0.008306202576203616	3.0	51471313.0	51549264.0	+	77951	0.10267805162768667	0.005146689387315552	False	gh	hg
head7870	SM_V7_1	82954602	82956102	-	126	1500	Smp_211160	olap	0.0	0.4211953761094406	0.8938349595200143	0.07143334215535109	1.5283412740214652	0.0	82928136.0	82961337.0	+	33201	0.4818453107366695	0.026193771564968483	False	olap	olap
head7872	SM_V7_1	26077590	26079090	+	162	1500	Smp_133250	gh	78428.0			0.001661240515240723	0.0	0.0	25910157.0	25999162.0	+	89005	0.6359487383353691	0.0031356486327784	True	gh	gh
head7881	SM_V7_1	2199100	2200600	-	161	1500	Smp_099150	hg	11603.0			0.001661240515240723	0.0	15.0	2212203.0	2218497.0	-	6294	21.473790349414106	0.019003704654803315	True	gh	gh
head7893	SM_V7_1	81453598	81455098	-	157	1500	Smp_337350	gh	3366.0	0.15725197365660296		0.009967443091444338	0.006644962060962892	0.0	81414462.0	81451432.0	+	36970	0.8626138536942428	0.01610913510180685	False	gh	hg
head7903	SM_V7_1	46433233	46434733	-	224	1500	Smp_319230	gh	3907.0			0.0	0.0	0.0	46426909.0	46430526.0	+	3617	16.041741248567973	0.014467535590291063	False	gh	hg
head7904	SM_V7_1	64299464	64300964	+	160	1500	Smp_319790	olap	0.0	-0.0485045834971801	0.8726617828407205	0.2043325833746089	3.671341538681998	1.0	64282720.0	64299647.0	-	16927	2.716948214327653	0.012218611930493886	False	olap	olap
head7922	SM_V7_1	86753821	86755321	-	132	1500	Smp_075800	olap	0.0	0.2262670758326958	0.9809179009997672	0.3704566348986813	298.7558330203764	287.0	86750876.0	86776786.0	+	25910	112.2232725008458	0.09290380187509872	False	olap	olap
head7938	SM_V7_1	47241342	47242842	-	181	1500	Smp_019190	gh	21240.0			0.003322481030481446	0.008306202576203616	55.0	47212980.0	47221302.0	-	8322	8.746964299064889	0.049705466029192506	True	hg	hg
head7965	SM_V7_1	67381521	67383021	-	155	1500	Smp_059820	gh	2217.0		0.3886452262224313	0.0	0.018273645667647952	0.0	67362639.0	67380504.0	-	17865	1.3550757015586588	0.013250868929292082	True	hg	hg
head7976	SM_V7_1	11004876	11006376	-	135	1500	Smp_003900	olap	0.0		0.8816910195952232	0.001661240515240723	0.4751147873588468	609.0	10980821.0	11026345.0	+	45524	0.12835896477372907	0.00870323044734453	False	olap	olap
head7978	SM_V7_1	78734562	78736062	-	120	1500	Smp_332660	olap	0.0		0.4079717369017667	0.006644962060962892	1.0332916004797297	152.0	78717119.0	78754780.0	+	37661	3.1035612812145725	0.008336859280966958	False	olap	olap
head7980	SM_V7_1	4956692	4958192	-	179	1500	Smp_244670	gh	2428.0			0.0	0.0	0.0	4935159.0	4955464.0	-	20305	0.11535824311693768	0.003681646056923543	True	hg	hg
head7982	SM_V7_1	73682493	73683993	+	132	1500	Smp_157590	olap	0.0		0.20804114513799146	0.0	0.06312713957914746	404.0	73638056.0	73706437.0	-	68381	1.505334473993047	0.031193355194704495	False	olap	olap
head7991	SM_V7_1	71916354	71917854	+	174	1500	Smp_200060	gh	31140.0			0.001661240515240723	0.008306202576203616	18.0	71884339.0	71885214.0	+	875	1.566312485798396	0.06834818119847545	True	gh	gh
head7999	SM_V7_1	36178409	36179909	-	133	1500	Smp_072950	gh	1812.0		-0.4793406631424174	0.0	0.024918607728610844	7.0	36174483.0	36177797.0	+	3314	44.39331926062717	0.026317177745967996	False	gh	hg
head8021	SM_V7_1	59749797	59751297	-	227	1500	Smp_337850	gh	17566.0			0.006644962060962892	0.004983721545722169	7.0	59699307.0	59733431.0	+	34124	2.1194398977704867	0.0040163035548985955	False	gh	hg
head8051	SM_V7_1	86000216	86001716	+	150	1500	Smp_342630	hg	6997.0	0.5256822574946479		0.17941397564599804	0.003322481030481446	470.0	86007513.0	86028157.0	+	20644	1.7702785358835815	0.1153952188943614	True	hg	hg
head8074	SM_V7_1	68677704	68679204	-	120	1500	Smp_247220	olap	0.0		0.4244595872827611	0.001661240515240723	0.04983721545722169	91.0	68636980.0	68710869.0	+	73889	0.2656132231733262	0.0025630529407278807	False	olap	olap
head8084	SM_V7_1	63421141	63422641	+	117	1500	Smp_169350	olap	0.0		0.0059272836865287325	0.0	0.006644962060962892	208.0	63383696.0	63424886.0	-	41190	0.017483558226677673	0.0004234771888814662	False	olap	olap
head8085	SM_V7_1	88697873	88699373	+	130	1500	Smp_078690	hg	8841.0			0.0	0.0	19.0	88707014.0	88722382.0	-	15368	26.514125037626535	0.18030642760421173	False	gh	hg
head8091	SM_V7_1	64174059	64175559	+	126	1500	Smp_090980	olap	0.0	0.9318688494736976		0.1744302541002759	0.001661240515240723	171.0	64161239.0	64177235.0	+	15996	1.0326672332643243	0.005763869004492381	True	olap	olap
head8093	SM_V7_1	79736406	79737906	+	106	1500	Smp_149580	gh	15702.0			0.0	0.0	7.0	79690786.0	79720704.0	+	29918	0.05705343369910565	0.047391830328162216	True	gh	gh
head8097	SM_V7_1	54508819	54510319	+	113	1500	Smp_092780	olap	0.0	0.9273719375214065	0.11478052093309095	34.81461747789983	0.07475582318583253	0.0	54505925.0	54509224.0	+	3299	31.07914621404734	0.12840749663121684	True	olap	olap
head8103	SM_V7_1	25854371	25855871	+	137	1500	Smp_133270	hg	3982.0		0.284340201190713	0.001661240515240723	0.06312713957914746	326.0	25858653.0	25876827.0	+	18174	6.857073242629894	0.006581342417592828	True	hg	hg
head8105	SM_V7_1	45817432	45818932	-	127	1500	Smp_315790	olap	0.0	-0.16484323624062447	-0.1105303877575886	0.03488605082005518	0.15781784894786868	376.0	45783629.0	45918033.0	+	134404	0.4226581801056081	0.02603027086319576	False	olap	olap
head8114	SM_V7_1	56583828	56585328	+	114	1500	Smp_144590	hg	8351.0			0.001661240515240723	0.001661240515240723	25.0	56592479.0	56718893.0	+	126414	0.7072828673329582	0.012793026417855964	True	hg	hg
head8116	SM_V7_1	73790228	73791728	-	116	1500	Smp_157620	olap	0.0	0.615970996490433	0.4539357752043743	0.011628683606685062	0.018273645667647952	10.0	73753686.0	73864761.0	+	111075	0.280941458100737	0.003499709930824481	False	olap	olap
head8117	SM_V7_1	88069216	88070716	+	119	1500	Smp_031560	olap	0.0		0.9711382984240728	0.003322481030481446	1.5034226662928545	109.0	88068558.0	88077610.0	-	9052	0.5654310679912359	0.001651697374852685	False	olap	olap
head8119	SM_V7_1	23897432	23898932	-	126	1500	Smp_141290	olap	0.0	0.7725515581888717		5.570139447602143	0.004983721545722169	0.0	23869154.0	23907048.0	-	37894	10.859657346106797	0.017228783514266217	True	olap	olap
head8123	SM_V7_1	83115327	83116827	-	126	1500	Smp_241950	olap	0.0		0.4687924076199996	0.003322481030481446	0.7342683077363996	11.0	83076133.0	83144155.0	+	68022	0.3765888792598269	0.010660249403172143	False	olap	olap
head8141	SM_V7_1	18636927	18638427	+	126	1500	Smp_212860	olap	0.0	0.8732072304049193	0.20292144199412185	8.100208752313764	0.03156356978957373	0.0	18637183.0	18675973.0	+	38790	1.4484783889268298	0.1614345481361151	True	olap	olap
head8148	SM_V7_1	53800989	53802489	+	90	1500	Smp_142600	olap	0.0	0.7711562852147941		2.15961266981294	0.004983721545722169	0.0	53794576.0	53836109.0	+	41533	1.8605109808206055	0.044397875711294686	True	olap	olap
head8155	SM_V7_1	4762395	4763895	+	109	1500	Smp_244700	olap	0.0		0.7923702673582679	0.0	0.32726438150242243	22.0	4703829.0	4822964.0	-	119135	0.24013978707531886	0.004706162537404994	False	olap	olap
head8158	SM_V7_1	88136640	88138140	+	117	1500	Smp_320530	olap	0.0		0.8567227958964041	0.004983721545722169	2.8772685723969325	439.0	88111933.0	88162116.0	-	50183	0.6078326867782423	0.02656567988124824	False	olap	olap
head8160	SM_V7_1	79679472	79680972	-	123	1500	Smp_320260	gh	5010.0	0.6813347212913762	0.4780363231275656	0.05149845597246242	0.011628683606685062	31.0	79674866.0	79675662.0	+	796	0.07200100223091073	0.3756574029438821	False	gh	hg
head8165	SM_V7_1	11529860	11531360	+	118	1500	Smp_332790	olap	0.0			0.003322481030481446	0.0	0.0	11464404.0	11551345.0	+	86941	0.05247923390700183	0.005846949053538161	True	olap	olap
head8170	SM_V7_1	12385418	12386918	-	95	1500	Smp_124050	olap	0.0		0.2901216020268388	0.0	0.18273645667647956	76.0	12354088.0	12422037.0	+	67949	5.679765894703071	0.01672266718310284	False	olap	olap
head8180	SM_V7_1	54124304	54125804	+	109	1500	Smp_332500	olap	0.0	-0.4494766151433037		0.17609149461551665	0.009967443091444338	69.0	54109165.0	54130980.0	-	21815	0.19567075424758365	0.09023928537979632	False	olap	olap
head8184	SM_V7_1	86240949	86242449	-	96	1500	Smp_342620	hg	33704.0			0.0	0.001661240515240723	59.0	86276153.0	86316103.0	+	39950	1.710308445352965	0.20471306774793688	False	hg	gh
head8188	SM_V7_1	37971639	37973139	+	98	1500	Smp_140460	hg	13128.0			0.009967443091444338	0.001661240515240723	0.0	37985067.0	38039587.0	-	54520	0.2531624508598229	0.011334949957255116	False	gh	hg
head8192	SM_V7_1	74783926	74785426	-	93	1500	Smp_081900	hg	2388.0	0.7170417452174606	0.4804204035669197	0.2325736721337012	0.02990232927433302	196.0	74787814.0	74789581.0	+	1767	68.70738467151382	0.05217818256698367	False	hg	gh
head8195	SM_V7_1	88682988	88684488	+	140	1500	Smp_345500	gh	9096.0	0.3240117387810752		0.011628683606685062	0.003322481030481446	252.0	88672981.0	88673892.0	-	911	107.5794557591948	0.25985375787245113	False	hg	gh
head8198	SM_V7_1	47570503	47572003	+	125	1500	Smp_319250	gh	9651.0			0.004983721545722169	0.003322481030481446	952.0	47559912.0	47560852.0	-	940	0.5222303960145039	0.005301831431619329	False	hg	gh
head8201	SM_V7_1	81378303	81379803	+	135	1500	Smp_320350	gh	21019.0		0.563297496339623	0.0215961266981294	0.08306202576203615	19.0	81356563.0	81357284.0	-	721	0.034561175767837515	0.3594362279855101	False	hg	gh
head8205	SM_V7_1	18316250	18317750	+	107	1500	Smp_333210	olap	0.0		0.2990108840690669	0.0	0.028241088759092287	0.0	18292372.0	18332105.0	-	39733	0.7252379125000776	0.0016933088583104545	False	olap	olap
head8206	SM_V7_1	40544850	40546350	+	309	1500	Smp_136190	olap	0.0	0.6649518358012991	-0.0022427591017161637	0.11794807658209132	0.05149845597246242	103.0	40523535.0	40552107.0	-	28572	1.594696704177689	0.07648613670023698	False	olap	olap
head8212	SM_V7_1	87130186	87131686	-	112	1500	Smp_345390	olap	0.0		0.8827230389869463	0.0	0.16778529203931306	309.0	87127309.0	87187403.0	+	60094	0.1021723457305174	0.17884307107780906	False	olap	olap
head8217	SM_V7_1	47603849	47605349	-	98	1500	Smp_132730	olap	0.0	0.3521713703128213	0.12349169698492947	0.019934886182888675	0.013289924121925784	56.0	47595886.0	47641097.0	+	45211	0.115633892226727	0.018023013707406933	False	olap	olap
head8223	SM_V7_1	39661691	39663191	+	95	1500	Smp_246680	olap	0.0		-0.38750086588692456	0.001661240515240723	0.14618916534118362	226.0	39641743.0	39664158.0	-	22415	4.0310002955138495	0.008893547259820958	False	olap	olap
head8225	SM_V7_1	73181424	73182924	+	459	1500	Smp_065580	hg	23471.0			0.001661240515240723	0.0	12.0	73205195.0	73233853.0	+	28658	7.569664018500752	0.039389103569895716	True	hg	hg
head8231	SM_V7_1	4517384	4518884	+	79	1500	Smp_328690	olap	0.0	0.5117653162656489		0.016612405152407233	0.001661240515240723	80.0	4506778.0	4551813.0	+	45035	0.22990299791801505	0.0026559191095221948	True	olap	olap
head8238	SM_V7_1	66341934	66343434	-	106	1500	Smp_344120	hg	4010.0			0.008306202576203616	0.006644962060962892	202.0	66347444.0	66368230.0	+	20786	0.12048109673459972	0.00047952675317253625	False	hg	gh
head8242	SM_V7_1	68603319	68604819	+	123	1500	Smp_060750	olap	0.0	0.8916750773232957		0.11794807658209132	0.004983721545722169	65.0	68589030.0	68604700.0	+	15670	0.008746160976857667	0.003498464390743067	True	olap	olap
head8246	SM_V7_1	17652299	17653799	+	97	1500	Smp_105340	hg	11914.0			0.0	0.0	1.0	17664513.0	17698306.0	+	33793	0.419058526090301	0.009807282064052444	True	hg	hg
head8249	SM_V7_1	42245425	42246925	+	112	1500	Smp_126000	hg	639.0		0.3295959018860307	0.001661240515240723	0.16778529203931306	523.0	42246364.0	42361215.0	-	114851	0.08535389574697222	0.1897138953765951	False	gh	hg
head8259	SM_V7_1	59916845	59918345	+	76	1500	Smp_201060	olap	0.0	0.5384783739920231	0.9956674677100004	0.05149845597246242	211.25165012058656	62.0	59916231.0	59917197.0	-	966	418.66098506685415	0.10834177273309063	False	olap	olap
head8269	SM_V7_1	54756767	54758267	+	102	1500	Smp_068060	olap	0.0	0.7282632593757873	-0.06636900253139545	14.409600229198034	0.018273645667647952	0.0	54737760.0	54761224.0	+	23464	8.479590661006911	0.01592989754215661	True	olap	olap
head8270	SM_V7_1	75619810	75621310	+	87	1500	Smp_194770	olap	0.0	-0.07481031573738549		0.016612405152407233	0.0	2.0	75620075.0	75637632.0	+	17557	24.46287127354125	0.032218055216692285	True	olap	olap
head8282	SM_V7_1	85349583	85351083	-	96	1500	Smp_248100	olap	0.0	0.8446726405890789		0.2043325833746089	0.0	33.0	85291403.0	85396903.0	-	105500	0.3152026731168832	0.0061174591485404824	True	olap	olap
head8284	SM_V7_1	33293894	33295394	+	108	1500	Smp_012810	gh	7387.0		0.8911630375849567	0.001661240515240723	0.16778529203931306	9.0	33263223.0	33286507.0	+	23284	2.394793356567277	0.012200314727115772	True	gh	gh
head8285	SM_V7_1	68437653	68439153	-	88	1500	Smp_154760	olap	0.0	0.5782368093856266	0.9990329328048208	0.023257367213370125	18.55771779575411	170.0	68415660.0	68494591.0	+	78931	6.465054497087131	0.025003531338839983	False	olap	olap
head8291	SM_V7_1	63365566	63367066	+	90	1500	Smp_169360	olap	0.0		-0.19289923520898355	0.003322481030481446	0.05149845597246242	865.0	63275653.0	63399010.0	-	123357	0.24630348017133366	0.0028078556338731546	False	olap	olap
head8302	SM_V7_1	3279343	3280843	-	89	1500	Smp_241980	olap	0.0		0.8096777193118938	0.0	0.2508473178013492	0.0	3235796.0	3373763.0	+	137967	0.3201362079262629	0.2557116181562781	False	olap	olap
head8307	SM_V7_1	85825759	85827259	-	104	1500	Smp_154180	hg	397.0			0.003322481030481446	0.0	121.0	85827656.0	85830782.0	+	3126	7.167886138697016	0.009565684348794951	False	hg	gh
head8308	SM_V7_1	16384274	16385774	+	86	1500	Smp_336870	gh	33477.0			0.001661240515240723	0.003322481030481446	133.0	16251057.0	16350797.0	-	99740	0.3027258570759752	0.0035976333596550647	False	hg	gh
head8316	SM_V7_1	15358718	15360218	+	95	1500	Smp_079240	hg	1686.0	0.1135720106955398		0.019934886182888675	0.0	1.0	15360704.0	15369406.0	+	8702	3.2495559699411154	0.014317747488284788	True	hg	hg
head8320	SM_V7_1	80409749	80411249	-	90	1500	Smp_161510	olap	0.0	0.024431748545751333	0.35710803646978656	0.024918607728610844	0.008306202576203616	431.0	80356296.0	80421926.0	-	65630	1.1472886937916105	0.07324088725962262	True	olap	olap
head8321	SM_V7_1	82451460	82452960	+	75	1500	Smp_332720	hg	11400.0			0.006644962060962892	0.001661240515240723	1.0	82463160.0	82547669.0	+	84509	0.015008545047110862	0.0005897267209080889	True	hg	hg
head8325	SM_V7_1	77065880	77067380	+	87	1500	Smp_343690	olap	0.0			0.003322481030481446	0.001661240515240723	1084.0	77058162.0	77092352.0	-	34190	0.02813273642364372	0.004008550526684985	False	olap	olap
head8346	SM_V7_1	79068041	79069541	+	85	1500	Smp_149720	hg	7944.0		0.18027280959363	0.011628683606685062	0.023257367213370125	1.0	79076285.0	79077707.0	-	1422	8.527000366203964	0.0455614487302308	False	gh	hg
head8365	SM_V7_1	79279934	79281434	+	71	1500	Smp_331730	hg	4511.0			0.001661240515240723	0.0	4.0	79284745.0	79295157.0	-	10412	0.04451460850481768	0.001675280965235074	False	gh	hg
head8366	SM_V7_1	8881690	8883190	-	96	1500	Smp_176430	olap	0.0		-0.2841888385633306	0.0	0.018273645667647952	2.0	8872846.0	8940587.0	+	67741	0.27864727940867	0.00720988340120123	False	olap	olap
head8370	SM_V7_1	51870200	51871700	+	117	1500	Smp_205000	gh	933.0			0.02990232927433302	0.0	0.0	51868917.0	51869267.0	-	350	0.0	4.342957346986462	False	hg	gh
head8372	SM_V7_1	5077902	5079402	+	75	1500	Smp_164180	olap	0.0		-0.31938120365516803	0.0	0.024918607728610844	302.0	5056211.0	5083394.0	-	27183	0.03025104127742184	0.002841764483636597	False	olap	olap
head8377	SM_V7_1	80390404	80391904	+	80	1500	Smp_161510	olap	0.0	0.5841859706023137	0.8269550316020566	0.4402287365387916	9.508940709237901	0.0	80356296.0	80421926.0	-	65630	1.1472886937916105	0.07324088725962262	False	olap	olap
head8381	SM_V7_1	62457632	62459132	+	72	1500	Smp_170340	hg	23126.0		-0.15774730577680224	0.0	0.04983721545722169	122.0	62481058.0	62522742.0	+	41684	7.0990294203908535	0.027319364101274248	True	hg	hg
head8383	SM_V7_1	81872096	81873596	+	100	1500	Smp_143260	olap	0.0	-0.3571864391768005	0.9223867854743434	0.009967443091444338	0.845571422257528	970.0	81805787.0	81984283.0	-	178496	0.2525560978499791	0.0031969126310123944	False	olap	olap
head8386	SM_V7_1	17681360	17682860	-	66	1500	Smp_105340	olap	0.0	-0.07782756967398892	-0.11710452782736015	0.008306202576203616	0.011628683606685062	0.0	17664513.0	17698306.0	+	33793	0.419058526090301	0.009807282064052444	False	olap	olap
head8388	SM_V7_1	37479647	37481147	-	159	1500	Smp_034000	olap	0.0	0.12958633385281412	0.18719759483365112	0.10798063349064699	0.03488605082005518	130.0	37480774.0	37517819.0	-	37045	3.1976133232419315	0.008475488119327752	True	olap	olap
head8389	SM_V7_1	50965552	50967052	-	66	1500	Smp_139620	hg	790.0			0.0	0.0	0.0	50967842.0	50972050.0	+	4208	3.6590322517843727	0.0053295501320698106	False	hg	gh
head8393	SM_V7_1	88653080	88654580	+	86	1500	Smp_154600	olap	0.0	0.7856962373391952	0.9852888695174736	0.2026713428593682	5.820986765403492	538.0	88617124.0	88653908.0	-	36784	2.3904494098507256	0.08562722968944135	False	olap	olap
