head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head5216	SM_V7_4	34856263	34856463	-	239	200	Smp_169610	hg	9393.0			0.03737791159291626	0.0		34865856.0	34890629.0	-	24773	3.1708282058248884	0.03238926124656962	True	gh	gh
head5217	SM_V7_4	28476025	28476225	+	244	200	Smp_247800	olap	0.0			0.0	0.012459303864305422		28464910.0	28485662.0	-	20752	0.04971233423113382	0.003122030652196809	False	olap	olap
head5218	SM_V7_4	42235952	42236152	-	254	200	Smp_149170	gh	51960.0	0.07853338760372265		0.3862384197934681	0.012459303864305422		42179284.0	42183992.0	+	4708	0.3085715443028913	0.2148885883138488	False	gh	hg
head5220	SM_V7_4	3711921	3712121	+	223	200	Smp_334000	olap	0.0		-0.1075183650124666	0.03737791159291626	0.12459303864305422		3625972.0	3716297.0	-	90325	0.34360504761677063	0.01260758785715489	False	olap	olap
head5222	SM_V7_4	39267180	39267380	+	260	200	Smp_055240	olap	0.0		0.37381075917926254	0.04983721545722169	4.099110971356484		39251026.0	39297384.0	-	46358	0.4079818643171757	0.0060202857448647795	False	olap	olap
head5223	SM_V7_4	46353819	46354019	+	267	200	Smp_053820	hg	34554.0			0.012459303864305422	0.024918607728610844		46388573.0	46396497.0	+	7924	43.25315576497125	0.10377512052551208	True	hg	hg
head5225	SM_V7_4	26177680	26177880	-	202	200	Smp_329510	gh	18324.0			0.0	0.0		26146381.0	26159356.0	-	12975	0.03725787976378038	0.012099208376897751	True	hg	hg
head5226	SM_V7_4	39345884	39346084	-	292	200	Smp_336750	hg	41294.0			0.0	0.0		39387378.0	39459847.0	+	72469	0.06055233025167134	0.005536016564746783	False	hg	gh
head5227	SM_V7_4	45751584	45751784	+	247	200	Smp_170740	gh	15692.0			0.0	0.0		45721483.0	45735892.0	-	14409	0.03233936876431555	0.0005188134026360785	False	hg	gh
head5229	SM_V7_4	26164021	26164221	+	198	200	Smp_329510	gh	4665.0			0.012459303864305422	0.012459303864305422		26146381.0	26159356.0	-	12975	0.03725787976378038	0.012099208376897751	False	hg	gh
head5230	SM_V7_4	43753152	43753352	+	249	200	Smp_173100	olap	0.0		0.036399609970173614	0.0	0.1121337347787488		43742197.0	43798044.0	-	55847	0.6695144035808651	0.006559054803491313	False	olap	olap
head5231	SM_V7_4	46756949	46757149	-	234	200	Smp_213560	gh	7541.0			0.0	0.024918607728610844		46734506.0	46749408.0	+	14902	1.9435577615732376	0.004180413321804262	False	gh	hg
head5232	SM_V7_4	36678288	36678488	-	196	200	Smp_042020	olap	0.0			0.024918607728610844	0.0		36622341.0	36720206.0	-	97865	1.9689430321749544	0.007536818972736739	True	olap	olap
head5233	SM_V7_4	38015067	38015267	+	186	200	Smp_130900	olap	0.0	0.4701702035587156	0.7363587506346002	0.12459303864305422	4.859128507079116		37988159.0	38026050.0	-	37891	0.7503663513326377	0.008352018108610429	False	olap	olap
head5234	SM_V7_4	40540371	40540571	-	238	200	Smp_136860	gh	36.0		0.4749187283121448	0.0	0.04983721545722169		40533821.0	40540335.0	+	6514	0.08071578493608977	0.005738088976499274	False	gh	hg
head5235	SM_V7_4	39940636	39940836	-	285	200	Smp_104970	hg	43722.0			0.0	0.0		39984558.0	40062843.0	+	78285	0.21991781413677247	0.0213265212724906	False	hg	gh
head5238	SM_V7_4	18699847	18700047	+	222	200	Smp_137210	olap	0.0		0.158873676602425	0.0	0.3613198120648573		18698833.0	18737089.0	-	38256	1.7278751234234104	0.005536599897877253	False	olap	olap
head5240	SM_V7_4	13816632	13816832	+	221	200	Smp_146690	olap	0.0			0.0	0.0		13803880.0	13830278.0	-	26398	0.06853136302360585	0.0009439581683692266	False	olap	olap
head5241	SM_V7_4	43526723	43526923	-	272	200	Smp_247330	olap	0.0		0.01921693180768104	0.0	0.06229651932152711		43512328.0	43537143.0	+	24815	0.4305903281897373	0.0019079328907660933	False	olap	olap
head5242	SM_V7_4	43882731	43882931	+	238	200	Smp_167140	olap	0.0			0.0	0.012459303864305422		43870964.0	43919151.0	-	48187	0.060503395194709535	0.002689039786431536	False	olap	olap
head5244	SM_V7_4	46439010	46439210	+	227	200	Smp_150960	gh	3265.0	-0.034177864199583075		0.06229651932152711	0.06229651932152711		46416003.0	46435745.0	+	19742	1.6383523873840984	0.004796409146424942	True	gh	gh
head5248	SM_V7_4	19686175	19686375	+	301	200	Smp_340550	hg	54710.0			0.0	0.0		19741085.0	19771188.0	-	30103	0.004470002382968428	0.0004138891095341136	False	gh	hg
head5249	SM_V7_4	20340706	20340906	-	235	200	Smp_340200	hg	4202.0			0.0	0.0		20345108.0	20358632.0	-	13524	0.3906199969288302	0.0007370188621298682	True	gh	gh
head5250	SM_V7_4	39063494	39063694	-	203	200	Smp_055220	gh	12453.0			0.012459303864305422	0.0		39005838.0	39051041.0	-	45203	1.9179990679856584	0.011080326866470765	True	hg	hg
head5251	SM_V7_4	42228214	42228414	+	254	200	Smp_149170	gh	44222.0			0.024918607728610844	0.012459303864305422		42179284.0	42183992.0	+	4708	0.3085715443028913	0.2148885883138488	True	gh	gh
head5252	SM_V7_4	14186520	14186720	-	222	200	Smp_149770	olap	0.0			0.04983721545722169	0.012459303864305422		14106796.0	14204209.0	+	97413	0.08978710554794951	0.002813840914608105	False	olap	olap
head5253	SM_V7_4	36374249	36374449	-	202	200	Smp_042120	olap	0.0			0.0	0.0		36372327.0	36392364.0	+	20037	0.8139556200217496	0.004228340883229868	False	olap	olap
head5254	SM_V7_4	39745074	39745274	+	234	200	Smp_344480	olap	0.0		0.6003249394810581	0.0	0.1744302541002759		39727049.0	39786024.0	-	58975	0.22296819497054587	0.0017746189480316327	False	olap	olap
head5255	SM_V7_4	9576536	9576736	-	236	200	Smp_148760	olap	0.0		0.3884608758051417	0.0	0.2242674695574976		9481454.0	9585774.0	+	104320	0.3608564100422969	0.1424841785862382	False	olap	olap
head5256	SM_V7_4	30505375	30505575	-	216	200	Smp_337220	olap	0.0			0.0	0.0		30492571.0	30582422.0	+	89851	0.11340128323812727	0.003272524192247253	False	olap	olap
head5257	SM_V7_4	1420118	1420318	-	235	200	Smp_150660	gh	2955.0		0.5100881949296623	0.012459303864305422	0.1744302541002759		1314314.0	1417163.0	+	102849	0.6650437666313129	0.0055482903770108435	False	gh	hg
head5258	SM_V7_4	20881456	20881656	+	202	200	Smp_347090	hg	24047.0			0.0	0.0		20905703.0	20931059.0	+	25356	0.2279979883671603	0.0009827499498584493	True	hg	hg
head5259	SM_V7_4	42472487	42472687	+	200	200	Smp_149220	gh	9613.0			0.0	0.012459303864305422		42430934.0	42462874.0	+	31940	1.009617102742495	0.028554196708426956	True	gh	gh
head5260	SM_V7_4	15240211	15240411	-	222	200	Smp_150020	gh	4606.0			0.0	0.06229651932152711		15213884.0	15235605.0	-	21721	0.6128410408647812	0.07984600607298535	True	hg	hg
head5261	SM_V7_4	38108294	38108494	-	241	200	Smp_334370	gh	3794.0			0.0	0.0		38083603.0	38104500.0	-	20897	1.8177693267691235	0.005246775805421243	True	hg	hg
head5262	SM_V7_4	7663737	7663937	+	191	200	Smp_329110	hg	3281.0			0.0	0.012459303864305422		7667218.0	7699151.0	-	31933	0.005072212139040193	0.00031213613163324263	False	gh	hg
head5263	SM_V7_4	7767681	7767881	+	191	200	Smp_050380	olap	0.0			0.0	0.012459303864305422		7766414.0	7842651.0	-	76237	0.02601782828806778	0.004249142810865341	False	olap	olap
head5264	SM_V7_4	35193960	35194160	-	206	200	Smp_169670	olap	0.0		0.5586483825425079	0.012459303864305422	1.5574129830381778		35185594.0	35196984.0	+	11390	2.475452558816784	0.008751047490293536	False	olap	olap
head5267	SM_V7_4	13326650	13326850	+	200	200	Smp_334090	gh	40550.0			0.03737791159291626	0.012459303864305422		13244976.0	13286100.0	-	41124	9.003576995882106	0.03750758239473328	False	hg	gh
head5268	SM_V7_4	39281771	39281971	+	223	200	Smp_055240	olap	0.0			0.0	0.024918607728610844		39251026.0	39297384.0	-	46358	0.4079818643171757	0.0060202857448647795	False	olap	olap
head5269	SM_V7_4	43824324	43824524	+	340	200	Smp_173100	gh	26280.0			0.0	0.0		43742197.0	43798044.0	-	55847	0.6695144035808651	0.006559054803491313	False	hg	gh
head5270	SM_V7_4	723303	723503	+	321	200	Smp_328950	hg	82812.0			0.0	0.0		806315.0	808716.0	-	2401	0.008302743099911985	0.0	False	gh	hg
head5271	SM_V7_4	12165814	12166014	+	185	200	Smp_345990	hg	3082.0			0.0	0.0		12169096.0	12171891.0	+	2795	0.61248957100378	0.009806965474587452	True	hg	hg
head5272	SM_V7_4	37309058	37309258	+	180	200	Smp_343740	gh	33270.0			0.012459303864305422	0.03737791159291626		37244996.0	37275788.0	+	30792	31.91664813953453	0.040220018320081805	True	gh	gh
head5273	SM_V7_4	46317610	46317810	-	195	200	Smp_053820	hg	70763.0			0.012459303864305422	0.012459303864305422		46388573.0	46396497.0	+	7924	43.25315576497125	0.10377512052551208	False	hg	gh
head5276	SM_V7_4	43864874	43865074	+	221	200	Smp_167140	hg	5890.0			0.0	0.0		43870964.0	43919151.0	-	48187	0.060503395194709535	0.002689039786431536	False	gh	hg
head5277	SM_V7_4	25506891	25507091	+	281	200	Smp_145250	hg	26082.0	0.18093861147990312		0.09967443091444338	0.03737791159291626		25533173.0	25546508.0	-	13335	3.0662874707069765	0.004671654992240503	False	gh	hg
head5278	SM_V7_4	494546	494746	-	320	200	Smp_192040	hg	92653.0			0.0	0.0		587399.0	587579.0	+	180	0.0	0.0	False	hg	gh
head5279	SM_V7_4	520594	520794	+	320	200	Smp_192040	hg	66605.0			0.0	0.0		587399.0	587579.0	+	180	0.0	0.0	True	hg	hg
head5281	SM_V7_4	34375115	34375315	-	175	200	Smp_247590	gh	3466.0		-0.008688702254162859	0.0	0.07475582318583253		34324757.0	34371649.0	+	46892	0.5236457403346653	0.008821310421712445	False	gh	hg
head5282	SM_V7_4	43427934	43428134	+	296	200	Smp_055780	olap	0.0			0.03737791159291626	0.03737791159291626		43372506.0	43441030.0	-	68524	0.8759913921757437	0.00403649153271234	False	olap	olap
head5284	SM_V7_4	23815970	23816170	-	223	200	Smp_135500	olap	0.0		0.5370596389900847	0.0	0.1619709502359705		23756116.0	23821739.0	+	65623	0.42840426739738735	0.0021264526656846034	False	olap	olap
head5285	SM_V7_4	39899935	39900135	+	239	200	Smp_104970	hg	84423.0			0.0	0.0		39984558.0	40062843.0	+	78285	0.21991781413677247	0.0213265212724906	True	hg	hg
head5287	SM_V7_4	18554636	18554836	-	201	200	Smp_343130	olap	0.0		0.36218903403245095	0.0	0.12459303864305422		18526173.0	18568398.0	+	42225	0.3618140532483436	0.0010622497077915813	False	olap	olap
head5288	SM_V7_4	23974047	23974247	-	201	200	Smp_024660	hg	10033.0			0.0	0.0		23984280.0	24012492.0	-	28212	1.05894366956726	0.0040630084911246955	True	gh	gh
head5289	SM_V7_4	46603808	46604008	-	216	200	Smp_150980	olap	0.0	0.06133536879803904	0.299456608594557	0.6852617125367982	1.819058364188592		46569616.0	46614170.0	+	44554	1.830947751518457	0.15878243780923415	False	olap	olap
head5290	SM_V7_4	4218327	4218527	-	223	200	Smp_343500	hg	6878.0		0.7146380443697659	0.03737791159291626	0.3613198120648573		4225405.0	4244467.0	-	19062	0.4028913493840028	0.06732285688928016	True	gh	gh
head5291	SM_V7_4	13608706	13608906	-	193	200	Smp_211050	olap	0.0			0.04983721545722169	0.0		13607078.0	13632530.0	-	25452	2.6755292786715272	0.01830810798856761	True	olap	olap
head5292	SM_V7_4	28173835	28174035	+	244	200	Smp_053610	hg	10099.0		0.8191041784094738	0.0	4.447971479557036		28184134.0	28201599.0	-	17465	11.038665002846631	0.024397835222401687	False	gh	hg
head5293	SM_V7_4	38487136	38487336	-	238	200	Smp_329650	olap	0.0			0.0	0.0		38354026.0	38504911.0	+	150885	0.08708342018952513	0.005846298264193419	False	olap	olap
head5294	SM_V7_4	42233872	42234072	-	318	200	Smp_149170	gh	49880.0	0.030414959030890882		0.1121337347787488	0.0		42179284.0	42183992.0	+	4708	0.3085715443028913	0.2148885883138488	False	gh	hg
head5296	SM_V7_4	16361201	16361401	+	223	200	Smp_052290	olap	0.0	0.7228084867830161		0.2242674695574976	0.024918607728610844		16314381.0	16379731.0	-	65350	0.2618074378953972	0.003965623877238758	False	olap	olap
head5298	SM_V7_4	1457423	1457623	+	222	200	Smp_150650	gh	15933.0			0.07475582318583253	0.0		1425235.0	1441490.0	-	16255	1.0030295316413458	0.05825328167869653	False	hg	gh
head5299	SM_V7_4	38226322	38226522	+	192	200	Smp_080210	hg	2260.0	-0.10265529154077703		0.1121337347787488	0.0		38228782.0	38250206.0	+	21424	3.477020441743337	0.02140134345623784	True	hg	hg
head5300	SM_V7_4	46455671	46455871	+	257	200	Smp_150960	gh	19926.0	-0.20004736686934385		0.19934886182888675	0.012459303864305422		46416003.0	46435745.0	+	19742	1.6383523873840984	0.004796409146424942	True	gh	gh
head5301	SM_V7_4	3975105	3975305	-	214	200	Smp_176110	hg	3298.0	0.3193629031376485		0.04983721545722169	0.0		3978603.0	3998980.0	+	20377	3.5563770425649537	0.005625243929509245	False	hg	gh
head5302	SM_V7_4	25614757	25614957	-	191	200	Smp_343820	olap	0.0			0.012459303864305422	0.012459303864305422		25587022.0	25627306.0	+	40284	0.09414685970346964	0.0006185733226246362	False	olap	olap
head5304	SM_V7_4	15266917	15267117	+	223	200	Smp_150020	gh	31312.0			0.09967443091444338	0.012459303864305422		15213884.0	15235605.0	-	21721	0.6128410408647812	0.07984600607298535	False	hg	gh
head5305	SM_V7_4	29570292	29570492	-	223	200	Smp_059140	hg	41368.0			0.0	0.03737791159291626		29611860.0	29612328.0	+	468	0.026622444154498763	0.0	False	hg	gh
head5307	SM_V7_4	9778844	9779044	-	197	200	Smp_168500	gh	8316.0			0.0	0.0		9759346.0	9770528.0	-	11182	2.4140876187090083	0.004234068564153157	True	hg	hg
head5308	SM_V7_4	15626987	15627187	-	174	200	Smp_150080	olap	0.0		0.34492467758466805	0.0	0.3737791159291627		15623382.0	15656894.0	+	33512	3.6290064758738727	0.008402371309778663	False	olap	olap
head5312	SM_V7_4	15323156	15323356	+	188	200	Smp_150030	hg	36679.0			0.0	0.012459303864305422		15360035.0	15388165.0	-	28130	0.4221015493310725	0.006112278468802517	False	gh	hg
head5313	SM_V7_4	18690805	18691005	+	281	200	Smp_137210	hg	7828.0			0.0	0.0		18698833.0	18737089.0	-	38256	1.7278751234234104	0.005536599897877253	False	gh	hg
head5314	SM_V7_4	35590569	35590769	-	198	200	Smp_042340	gh	29250.0		0.31092609301554097	0.012459303864305422	0.06229651932152711		35501036.0	35561319.0	+	60283	0.3759099890250767	0.0023148184941064764	False	gh	hg
head5315	SM_V7_4	44604815	44605015	-	223	200	Smp_316360	gh	29877.0			0.0	0.0		44572696.0	44574938.0	+	2242	0.7113251091128876	0.003334336448966661	False	gh	hg
head5316	SM_V7_4	5349682	5349882	+	210	200	Smp_168490	gh	14164.0			0.0	0.0		5335060.0	5335518.0	+	458	0.0	0.0	True	gh	gh
head5317	SM_V7_4	36330232	36330432	+	185	200	Smp_145020	gh	7349.0			0.0	0.0		36291947.0	36322883.0	-	30936	0.1101103464087504	0.012162883912012664	False	hg	gh
head5319	SM_V7_4	45894114	45894314	-	279	200	Smp_345980	gh	7949.0			0.0	0.0		45850392.0	45886165.0	+	35773	0.05349702495058599	0.0009055485994239816	False	gh	hg
head5320	SM_V7_4	11623568	11623768	+	247	200	Smp_317420	gh	9474.0			0.012459303864305422	0.012459303864305422		11537843.0	11614094.0	-	76251	4.638068224525703	0.00732025564413428	False	hg	gh
head5322	SM_V7_4	35641636	35641836	-	194	200	Smp_343770	olap	0.0			0.0	0.03737791159291626		35622086.0	35676642.0	+	54556	0.2611255964228833	0.023020342941601043	False	olap	olap
head5323	SM_V7_4	40111521	40111721	+	199	200	Smp_097020	hg	4321.0			0.0	0.024918607728610844		40116042.0	40147164.0	-	31122	4.039725706379191	0.008086817622870302	False	gh	hg
head5324	SM_V7_4	18631880	18632080	+	191	200	Smp_343130	gh	63482.0			0.0	0.0		18526173.0	18568398.0	+	42225	0.3618140532483436	0.0010622497077915813	True	gh	gh
head5325	SM_V7_4	41921817	41922017	+	201	200	Smp_344170	gh	22874.0			0.0	0.0		41873656.0	41898943.0	+	25287	0.08543691580933127	0.001281061021362522	True	gh	gh
head5327	SM_V7_4	14505830	14506030	-	142	200	Smp_334120	olap	0.0			0.04983721545722169	0.012459303864305422		14486703.0	14526318.0	-	39615	0.5586951251937939	0.003522509233376769	True	olap	olap
head5332	SM_V7_4	41336022	41336222	-	169	200	Smp_027340	gh	11986.0			0.0	0.0		41322826.0	41324036.0	+	1210	35.50386754059925	0.01853450161632212	False	gh	hg
head5333	SM_V7_4	41828829	41829029	+	193	200	Smp_050430	gh	26077.0			0.0	0.0		41796122.0	41802752.0	-	6630	6.125918361517769	0.018792313520822657	False	hg	gh
head5334	SM_V7_4	46638677	46638877	-	220	200	Smp_150990	olap	0.0			0.012459303864305422	0.0		46615526.0	46653195.0	+	37669	0.2210121543478426	0.0037044838801194814	False	olap	olap
head5337	SM_V7_4	16137058	16137258	-	188	200	Smp_052230	gh	878.0			0.0	0.0		16116965.0	16136180.0	+	19215	2.238070945513224	0.007132570518207631	False	gh	hg
head5338	SM_V7_4	23769279	23769479	-	195	200	Smp_135500	olap	0.0			0.0	0.024918607728610844		23756116.0	23821739.0	+	65623	0.42840426739738735	0.0021264526656846034	False	olap	olap
head5339	SM_V7_4	44711256	44711456	+	258	200	Smp_090030	hg	23788.0			0.0	0.0		44735244.0	44748188.0	+	12944	2.0721870642055555	0.004235239261661299	True	hg	hg
head5340	SM_V7_4	46288210	46288410	-	200	200	Smp_247280	gh	52411.0			0.012459303864305422	0.0		46165983.0	46235799.0	-	69816	0.7375716579462345	0.01117154265362552	True	hg	hg
head5341	SM_V7_4	29123469	29123669	-	237	200	Smp_153840	olap	0.0		0.8534320366439628	0.0	0.6852617125367982		29077534.0	29144989.0	+	67455	1.260208115119458	0.007757627489449673	False	olap	olap
head5343	SM_V7_4	13022049	13022249	-	166	200	Smp_343590	hg	6301.0			0.012459303864305422	0.0		13028550.0	13048804.0	-	20254	0.0990395932730904	0.0015993971584474225	True	gh	gh
head5346	SM_V7_4	39120160	39120360	+	218	200	Smp_247480	hg	19007.0			0.012459303864305422	0.0		39139367.0	39171001.0	-	31634	0.1658142165667504	0.0011815739897868202	False	gh	hg
head5347	SM_V7_4	22027259	22027459	+	213	200	Smp_329430	olap	0.0		0.6072613594583959	0.0	0.14951164637166506		22008207.0	22030257.0	-	22050	0.7483492987703447	0.01875958677074558	False	olap	olap
head5349	SM_V7_4	43963828	43964028	-	198	200	Smp_314000	hg	1609.0			0.0	0.0		43965637.0	43994177.0	+	28540	0.008032627578949536	0.0008731116933640801	False	hg	gh
head5350	SM_V7_4	41455103	41455303	-	165	200	Smp_027390	olap	0.0	0.0065191387569651866	-0.2001673043779696	0.06229651932152711	0.04983721545722169		41424906.0	41470963.0	+	46057	1.9619136145534584	0.023264653197782446	False	olap	olap
head5351	SM_V7_4	45135052	45135252	-	222	200	Smp_150300	olap	0.0		0.7422610884877182	0.0	1.993488618288868		45065233.0	45137786.0	+	72553	1.0990523442387592	0.002301140845749902	False	olap	olap
head5352	SM_V7_4	17010065	17010265	+	202	200	Smp_344180	olap	0.0			0.012459303864305422	0.0		16967774.0	17016812.0	+	49038	0.20956062293077027	0.002744004276979048	True	olap	olap
head5353	SM_V7_4	45480331	45480531	+	167	200	Smp_247310	olap	0.0		0.3005552061074704	0.0	0.236726773421803		45458292.0	45535975.0	-	77683	0.990033738315777	0.008019324604035259	False	olap	olap
head5356	SM_V7_4	3180316	3180516	+	133	200	Smp_329040	hg	194344.0			0.012459303864305422	0.0		3374860.0	3379052.0	-	4192	0.025560594759786885	0.0	False	gh	hg
head5357	SM_V7_4	1462825	1463025	+	240	200	Smp_150640	hg	16470.0			0.024918607728610844	0.0		1479495.0	1542638.0	-	63143	3.3177979965471565	0.009787014739077156	False	gh	hg
head5358	SM_V7_4	6126679	6126879	-	170	200	Smp_334040	olap	0.0			0.0	0.03737791159291626		6083066.0	6177647.0	+	94581	0.009142171135669916	0.0028980945963218755	False	olap	olap
head5360	SM_V7_4	25515344	25515544	-	202	200	Smp_145250	hg	17629.0	0.2639174149135661		0.4111570275220789	0.06229651932152711		25533173.0	25546508.0	-	13335	3.0662874707069765	0.004671654992240503	True	gh	gh
head5361	SM_V7_4	44814905	44815105	+	179	200	Smp_334430	olap	0.0	0.3263724007129108	0.7200535515136356	0.1744302541002759	22.713310944628788		44813937.0	44854989.0	-	41052	1.534437992720339	0.003702706497723038	False	olap	olap
head5366	SM_V7_4	44383028	44383228	-	197	200	Smp_334410	olap	0.0	0.031873463206447544		0.06229651932152711	0.0		44368876.0	44393462.0	+	24586	0.08746749560640674	0.07733221222211857	False	olap	olap
head5367	SM_V7_4	42182458	42182658	-	213	200	Smp_149170	olap	0.0	-0.15594543501535604	-0.04930531607816615	0.1121337347787488	0.06229651932152711		42179284.0	42183992.0	+	4708	0.3085715443028913	0.2148885883138488	False	olap	olap
head5368	SM_V7_4	1379347	1379547	-	180	200	Smp_150660	olap	0.0		0.8149469028124205	0.0	3.426308562683991		1314314.0	1417163.0	+	102849	0.6650437666313129	0.0055482903770108435	False	olap	olap
head5371	SM_V7_4	46351717	46351917	+	174	200	Smp_053820	hg	36656.0			0.0	0.0		46388573.0	46396497.0	+	7924	43.25315576497125	0.10377512052551208	True	hg	hg
head5372	SM_V7_4	39935993	39936193	+	171	200	Smp_104970	hg	48365.0			0.0	0.0		39984558.0	40062843.0	+	78285	0.21991781413677247	0.0213265212724906	True	hg	hg
