head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head5840	SM_V7_4	36383692	36383792	-	70	100	Smp_042120	olap	0.0			0.0	0.0	0.0	36372327.0	36392364.0	+	20037	0.7973407504211089	0.010170162632922308	False	olap	olap
head5847	SM_V7_4	15308014	15308114	-	63	100	Smp_150030	hg	51921.0			0.04794812910020335	0.0	0.0	15360035.0	15388165.0	-	28130	0.4286013886329944	0.023011011121675976	True	gh	gh
head5848	SM_V7_4	22857227	22857327	-	63	100	Smp_336740	hg	11269.0			0.0	0.0	0.0	22868596.0	22884955.0	-	16359	0.09525730153167117	0.00864643198518246	True	gh	gh
head5850	SM_V7_4	37184550	37184650	+	73	100	Smp_247540	olap	0.0			0.0	0.023974064550101683	1.0	37124902.0	37217146.0	-	92244	0.4710138023519065	0.036775618293215684	False	olap	olap
head5858	SM_V7_4	44401343	44401443	+	85	100	Smp_090090	olap	0.0			0.04794812910020335	0.0	0.0	44398516.0	44411032.0	-	12516	0.0011492840148658522	0.010918198141225596	False	olap	olap
head5862	SM_V7_4	33710789	33710889	-	62	100	Smp_155900	hg	2136.0			0.0	0.04794812910020335	0.0	33713025.0	33714838.0	+	1813	0.19835133383978215	0.017190448932781124	False	hg	gh
head5863	SM_V7_4	35884883	35884983	+	62	100	Smp_343760	olap	0.0			0.0958962582004067	0.04794812910020335	0.0	35862838.0	35917041.0	+	54203	0.8267940679206881	0.05073197431685815	True	olap	olap
head5868	SM_V7_4	12377211	12377311	+	64	100	Smp_170810	olap	0.0	-0.2885316417140128		0.1917925164008134	0.0	0.0	12320807.0	12387150.0	-	66343	0.0232357950435093	0.0486397824705498	False	olap	olap
head5871	SM_V7_4	4923623	4923723	+	63	100	Smp_334030	olap	0.0	-0.001272708629503002	-0.10332428672736448	0.743196001053152	0.16781845185071173	0.0	4893415.0	4990231.0	-	96816	1.502687709839665	3.354427656807732	False	olap	olap
head5872	SM_V7_4	11625790	11625890	+	83	100	Smp_317420	gh	11696.0		-0.13206831897011054	0.07192219365030503	0.11987032275050838	0.0	11537843.0	11614094.0	-	76251	4.4826353819643625	0.02603313457854216	False	hg	gh
head5873	SM_V7_4	35344981	35345081	+	68	100	Smp_145140	olap	0.0	-0.23056414767823155		0.3835850328016268	0.0	0.0	35344025.0	35401378.0	+	57353	0.3697288737217745	0.003971084567955746	True	olap	olap
head5877	SM_V7_4	684983	685083	+	62	100	Smp_192040	gh	97404.0			0.0	0.0	0.0	587399.0	587579.0	+	180	0.0	0.0	True	gh	gh
head5889	SM_V7_4	46239109	46239209	-	73	100	Smp_247280	gh	3310.0			0.0	0.0		46165983.0	46235799.0	-	69816	0.7247917102941962	0.02352216428443286	True	hg	hg
head5891	SM_V7_4	7814928	7815028	+	62	100	Smp_050380	olap	0.0	-0.0949285107657722		0.21576658095091508	0.04794812910020335		7766414.0	7842651.0	-	76237	0.025566213884639564	0.004654120116760954	False	olap	olap
head5895	SM_V7_4	4208112	4208212	-	75	100	Smp_334010	olap	0.0	0.020040526419944648	-0.0013645837326139456	5.5380089110734865	113.97270287118336	0.0	4151881.0	4209633.0	+	57752	1.1163017208352684	0.052927919901266864	False	olap	olap
head5903	SM_V7_4	4382294	4382394	+	55	100	Smp_334020	olap	0.0	0.14589649658397216		0.1917925164008134	0.023974064550101683	0.0	4359111.0	4394355.0	+	35244	1.2447548723252486	0.02652901252564877	True	olap	olap
head5917	SM_V7_4	25402791	25402891	+	54	100	Smp_042590	hg	5591.0		-0.13599120699043998	0.0	0.14384438730061005	0.0	25408482.0	25412898.0	-	4416	31.040333213691426	0.2193279456123432	False	gh	hg
head5918	SM_V7_4	4543595	4543695	+	51	100	Smp_036990	olap	0.0		-0.2412624148675032	0.0	0.43153316190183016	0.0	4502471.0	4557287.0	-	54816	1.80824521822817	0.042248515680455005	False	olap	olap
head5922	SM_V7_1	47270275	47270375	-	3186	100	Smp_019190	gh	48973.0			0.0	0.0	0.0	47212980.0	47221302.0	-	8322	8.570108703448389	0.18840468896619197	True	hg	hg
head5923	SM_V7_1	35044348	35044448	-	3183	100	Smp_200820	gh	12081.0		0.8846432572670605	0.2637147100511184	8.247078205234978	0.0	35031926.0	35032267.0	-	341	0.028122069853491697	3.803509947684753	True	hg	hg
head5924	SM_V7_1	11573283	11573383	-	3186	100	Smp_003770	hg	17721.0			0.0	0.07192219365030503	0.0	11591104.0	11595488.0	+	4384	121.06629170970255	2.2918636982088527	False	hg	gh
head5925	SM_V7_1	32130343	32130443	-	3183	100	Smp_202260	hg	24755.0			0.0	0.0	0.0	32155198.0	32170642.0	-	15444	7.29094705898197	0.009934862284424415	True	gh	gh
head5926	SM_V7_1	66991897	66991997	-	3183	100	Smp_148720	gh	22752.0			0.023974064550101683	0.023974064550101683	0.0	66933512.0	66969145.0	-	35633	0.5950288409089866	0.029468863898477624	True	hg	hg
head5927	SM_V7_1	3246160	3246260	-	3183	100	Smp_241980	olap	0.0		0.05717281121726508	0.04794812910020335	0.21576658095091508	2.0	3235796.0	3373763.0	+	137967	0.3141701182643953	0.2506584046440211	False	olap	olap
head5928	SM_V7_1	72141173	72141273	-	3183	100	Smp_176940	olap	0.0			0.04794812910020335	0.0	0.0	72117553.0	72148722.0	-	31169	1.7555393156390022	0.018690678833696003	True	olap	olap
head5929	SM_V7_1	86163192	86163292	+	3187	100	Smp_017520	olap	0.0	-0.17672130337052652		0.14384438730061005	0.0	0.0	86129959.0	86168859.0	+	38900	0.1868621175216151	0.013928376833735163	True	olap	olap
head5930	SM_V7_1	49050915	49051015	+	3188	100	Smp_137330	hg	8527.0			0.0	0.0	0.0	49059542.0	49067350.0	-	7808	19.58915656034755	0.21431732909798884	False	gh	hg
head5931	SM_V7_1	611040	611140	+	3183	100	Smp_179970	hg	88368.0			0.0	0.0	0.0	699508.0	705326.0	+	5818	0.0527445902786699	0.004944805338625303	True	hg	hg
head5932	SM_V7_1	88847531	88847631	+	3183	100	Smp_336400	gh	6143.0			0.0	0.0	0.0	88811169.0	88841388.0	-	30219	0.00015866881465370581	0.0	False	hg	gh
head5933	SM_V7_1	5105178	5105278	+	3183	100	Smp_164200	hg	7644.0			0.023974064550101683	0.023974064550101683	0.0	5112922.0	5132064.0	-	19142	2.050733115366026	0.04596427588489873	False	gh	hg
head5934	SM_V7_1	46285740	46285840	+	3186	100	Smp_248110	hg	6389.0			0.11987032275050838	0.0	0.0	46292229.0	46314493.0	+	22264	1.963344946739148	0.03758061681632	True	hg	hg
head5935	SM_V7_1	24686705	24686805	+	3183	100	Smp_035180	hg	1119.0			0.0	0.07192219365030503	0.0	24687924.0	24764731.0	-	76807	0.19239930460352145	0.01838468371373688	False	gh	hg
head5936	SM_V7_1	13086176	13086276	-	3183	100	Smp_337440	olap	0.0		0.590851591297105	0.07192219365030503	0.5753775492024402	0.0	13001826.0	13136220.0	+	134394	0.6528764591195821	0.07501148967452233	False	olap	olap
head5937	SM_V7_1	18018247	18018347	+	3186	100	Smp_103160	gh	10695.0			0.0	0.0	0.0	17979647.0	18007552.0	-	27905	9.57545015026548	0.07835279293923214	False	hg	gh
head5938	SM_V7_1	32083334	32083434	+	3190	100	Smp_336350	olap	0.0	0.10123787133799286		0.0958962582004067	0.0	0.0	32073636.0	32095929.0	+	22293	0.4062890408212629	0.00817309875659502	True	olap	olap
head5939	SM_V7_1	573312	573412	+	3184	100	Smp_179970	hg	126096.0			0.0	0.0	0.0	699508.0	705326.0	+	5818	0.0527445902786699	0.004944805338625303	True	hg	hg
head5940	SM_V7_1	79049273	79049373	+	3190	100	Smp_149720	hg	26912.0			0.0	0.0	0.0	79076285.0	79077707.0	-	1422	8.395980412060924	0.20399872085529555	False	gh	hg
head5941	SM_V7_1	10303667	10303767	+	3183	100	Smp_332680	olap	0.0	0.19604684088177216		1.1747291629549819	0.0	0.0	10292016.0	10331742.0	+	39726	2.6959507265938982	0.031441593995375765	True	olap	olap
head5942	SM_V7_1	74614079	74614179	+	3188	100	Smp_170620	gh	40383.0			0.0	0.0	0.0	74570122.0	74573696.0	-	3574	1.5662966067288029	0.032197960223975385	False	hg	gh
head5943	SM_V7_1	41694315	41694415	+	3184	100	Smp_318900	gh	7633.0	0.3326030114702665		0.14384438730061005	0.0	0.0	41686293.0	41686682.0	-	389	0.0616299859899786	0.00616299859899786	False	hg	gh
head5944	SM_V7_1	25332214	25332314	+	3186	100	Smp_246000	gh	3703.0	0.03277229354158711		0.5274294201022368	0.0958962582004067	0.0	25275989.0	25328511.0	+	52522	0.7946469855540917	0.02295981582708416	True	gh	gh
head5945	SM_V7_1	29025330	29025430	-	3183	100	Smp_140880	gh	42479.0			0.0	0.04794812910020335	0.0	28974483.0	28982851.0	-	8368	0.04669900240997338	0.05987786198579409	True	hg	hg
head5946	SM_V7_1	51495240	51495340	+	3160	100	Smp_139480	olap	0.0			0.023974064550101683	0.0	0.0	51471313.0	51549264.0	+	77951	0.10346083199258772	0.008734505435759486	True	olap	olap
head5947	SM_V7_1	62324409	62324509	-	3189	100	Smp_327480	gh	767.0		-0.18569081999742204	0.0	1.0069107111042703	0.0	62303969.0	62323642.0	+	19673	41.02486088884577	0.6484318480714228	False	gh	hg
head5948	SM_V7_1	39125844	39125944	-	3183	100	Smp_344320	olap	0.0			0.023974064550101683	0.1917925164008134	0.0	39106407.0	39131840.0	+	25433	1.3642772627437645	0.03723412691106106	False	olap	olap
head5949	SM_V7_1	76082032	76082132	+	3151	100	Smp_040280	gh	11888.0			0.0	0.0	0.0	76062268.0	76070144.0	-	7876	9.827053071806533	0.1753308936117136	False	hg	gh
head5950	SM_V7_1	53133111	53133211	-	3191	100	Smp_037910	hg	17996.0			0.0	0.0	0.0	53151207.0	53161462.0	-	10255	11.801645310758	0.16668462237174542	True	gh	gh
head5951	SM_V7_1	63430783	63430883	+	3190	100	Smp_169350	gh	5897.0			0.0	0.023974064550101683	0.0	63383696.0	63424886.0	-	41190	0.018275931703646338	0.001629700916248718	False	hg	gh
head5952	SM_V7_1	45257800	45257900	+	3186	100	Smp_127310	hg	46928.0			0.023974064550101683	0.07192219365030503	0.0	45304828.0	45358570.0	-	53742	0.4793296185308372	0.023018527981564632	False	gh	hg
head5953	SM_V7_1	83826752	83826852	-	3183	100	Smp_346680	hg	18000.0			0.023974064550101683	0.0	0.0	83844852.0	83883654.0	+	38802	0.07914740654780746	0.0024714256533273212	False	hg	gh
head5954	SM_V7_1	70025482	70025582	-	3183	100	Smp_161350	gh	7084.0			0.023974064550101683	0.0958962582004067	0.0	70001746.0	70018398.0	-	16652	2.4679522851179616	0.016844616576758918	True	hg	hg
head5955	SM_V7_1	47829556	47829656	-	3185	100	Smp_132750	olap	0.0			0.0958962582004067	0.0	1.0	47804037.0	47835216.0	-	31179	0.1341760243751481	0.0052286359068825635	True	olap	olap
head5956	SM_V7_1	83273678	83273778	-	3186	100	Smp_345600	olap	0.0		-0.3846397952985577	0.0	0.7192219365030502	0.0	83221183.0	83285831.0	+	64648	0.8027573557048184	0.010420604100016351	False	olap	olap
head5957	SM_V7_1	87584439	87584539	-	3183	100	Smp_139150	olap	0.0		-0.18747522363250554	0.11987032275050838	0.16781845185071173	0.0	87559171.0	87600110.0	+	40939	0.7971834698466844	0.02436114915567624	False	olap	olap
head5958	SM_V7_1	54234168	54234268	+	3189	100	Smp_154670	hg	886.0			0.023974064550101683	0.0	0.0	54235154.0	54240097.0	+	4943	5.7017823761075315	0.041710895231817605	True	hg	hg
head5959	SM_V7_1	83281202	83281302	+	3186	100	Smp_345600	olap	0.0	0.7547779164059466		1.3185735502555922	0.0	0.0	83221183.0	83285831.0	+	64648	0.8027573557048184	0.010420604100016351	True	olap	olap
head5960	SM_V7_1	5147910	5148010	+	3186	100	Smp_077980	hg	4203.0			0.0	0.0	0.0	5152213.0	5161840.0	+	9627	9.904648066388221	0.16958905119579554	True	hg	hg
head5961	SM_V7_1	10283962	10284062	-	3186	100	Smp_320230	gh	7730.0			0.04794812910020335	0.0	0.0	10274575.0	10276232.0	-	1657	0.5599253458593451	0.017362026228196745	True	hg	hg
head5962	SM_V7_1	84406936	84407036	-	3023	100	Smp_201810	hg	3346.0			0.0	0.0	0.0	84410382.0	84412253.0	+	1871	6.497727489768338	0.16529419171368873	False	hg	gh
head5963	SM_V7_1	53433543	53433643	+	3189	100	Smp_343540	olap	0.0		0.3766907155302963	0.0	0.5034553555521352	0.0	53323829.0	53460082.0	-	136253	2.7107427789870417	0.09116102282817758	False	olap	olap
head5964	SM_V7_1	39148638	39148738	+	3186	100	Smp_150430	hg	5201.0			0.0	0.0	0.0	39153939.0	39156693.0	-	2754	0.6607231297577041	0.02350398485304086	False	gh	hg
head5965	SM_V7_1	76537879	76537979	+	3186	100	Smp_144180	hg	3963.0			0.0	0.0	0.0	76541942.0	76585242.0	+	43300	1.16216077345643	0.017883655541992706	True	hg	hg
head5966	SM_V7_1	34191604	34191704	+	3186	100	Smp_329760	olap	0.0		0.5340756294133453	0.04794812910020335	1.0308847756543722	0.0	34179022.0	34206096.0	-	27074	3.1720430683081267	0.057469040012617226	False	olap	olap
head5967	SM_V7_1	83261107	83261207	-	3187	100	Smp_345600	olap	0.0		-0.11729319578339925	0.023974064550101683	0.14384438730061005	0.0	83221183.0	83285831.0	+	64648	0.8027573557048184	0.010420604100016351	False	olap	olap
head5968	SM_V7_1	64165960	64166060	+	3186	100	Smp_090980	olap	0.0	0.756650432413959		7.096323106830096	0.1917925164008134	0.0	64161239.0	64177235.0	+	15996	1.0071625017297028	0.021282302863931218	True	olap	olap
head5969	SM_V7_1	13395691	13395791	-	3186	100	Smp_003280	gh	3681.0			0.0	0.0	1.0	13340834.0	13392010.0	+	51176	0.03391672411730814	0.013070118824211286	False	gh	hg
head5970	SM_V7_1	27716081	27716181	-	3186	100	Smp_311150	olap	0.0			0.023974064550101683	0.0	0.0	27693878.0	27757537.0	-	63659	0.13821269089818114	3.0430894483206075	True	olap	olap
head5971	SM_V7_1	40658619	40658719	-	3186	100	Smp_266750	gh	8222.0	-0.3640142350813312		0.5993516137525419	0.023974064550101683	0.0	40648632.0	40650397.0	-	1765	11.007695133939038	0.3029017787349957	True	hg	hg
head5972	SM_V7_1	16714918	16715018	+	3188	100	Smp_156140	olap	0.0		-0.15492580782255658	0.0	0.0958962582004067	0.0	16704854.0	16780931.0	-	76077	0.11770065998216248	0.006964349626789265	False	olap	olap
head5973	SM_V7_1	77775959	77776059	-	3186	100	Smp_102920	hg	3942.0	0.34860550098110626		0.5993516137525419	0.0	0.0	77780001.0	77799591.0	-	19590	1.7915075597189298	0.034510904559105014	True	gh	gh
head5974	SM_V7_1	50843933	50844033	+	3186	100	Smp_032230	hg	6662.0	0.5192769054358859		6.3771011703270455	0.04794812910020335	0.0	50850695.0	50864528.0	-	13833	4.5065972709917865	0.0967073521214251	False	gh	hg
head5975	SM_V7_1	64776107	64776207	+	3190	100	Smp_302230	olap	0.0		0.3868462167529644	0.0	0.3596109682515251	0.0	64765661.0	64784191.0	-	18530	11.564736826094913	0.18242542372176665	False	olap	olap
head5976	SM_V7_1	82917766	82917866	+	3189	100	Smp_211150	olap	0.0	0.6499471282296061		3.4522652952146413	0.0	0.0	82859966.0	82920066.0	+	60100	1.1456890315199169	0.012445770615027824	True	olap	olap
head5977	SM_V7_1	84144510	84144610	-	3186	100	Smp_337430	olap	0.0	0.34262066462048624		1.1028069693046771	0.07192219365030503	0.0	84134705.0	84152704.0	-	17999	0.2389547852818624	0.0087909787227441	True	olap	olap
head5978	SM_V7_1	47803870	47803970	+	3189	100	Smp_132750	hg	67.0			0.0	0.0	0.0	47804037.0	47835216.0	-	31179	0.1341760243751481	0.0052286359068825635	False	gh	hg
head5979	SM_V7_1	1464780	1464880	+	3189	100	Smp_243170	olap	0.0			0.0	0.0958962582004067	0.0	1441027.0	1470503.0	-	29476	1.851898072130768	0.03407902377016082	False	olap	olap
head5980	SM_V7_1	73617221	73617321	+	3183	100	Smp_157570	olap	0.0			0.07192219365030503	0.04794812910020335	0.0	73583013.0	73621677.0	-	38664	0.13021295146703268	0.010479042284727869	False	olap	olap
head5981	SM_V7_1	73630445	73630545	-	3186	100	Smp_157590	hg	7511.0			0.0	0.0	0.0	73638056.0	73706437.0	-	68381	1.4622983845222952	0.04487621214098966	True	gh	gh
head5982	SM_V7_1	81565551	81565651	+	3186	100	Smp_143300	olap	0.0			0.023974064550101683	0.0	0.0	81555232.0	81613407.0	+	58175	0.2489923472483272	0.030990110084531945	True	olap	olap
head5983	SM_V7_1	66369745	66369845	-	3186	100	Smp_344120	gh	1515.0			0.0	0.0	0.0	66347444.0	66368230.0	+	20786	0.14544065908629947	0.016608608174803433	False	gh	hg
head5984	SM_V7_1	69972221	69972321	-	3181	100	Smp_072190	gh	13135.0			0.023974064550101683	0.0	0.0	69953935.0	69959086.0	-	5151	94.43202975787865	1.338563573016743	True	hg	hg
head5985	SM_V7_1	2650397	2650497	+	3187	100	Smp_305350	olap	0.0		-0.13617569293797618	0.04794812910020335	0.1917925164008134	0.0	2632615.0	2712724.0	-	80109	0.41421691375245895	0.01086343036573532	False	olap	olap
head5986	SM_V7_1	79541017	79541117	+	3181	100	Smp_302980	hg	1442.0			0.0	0.0	0.0	79542559.0	79554486.0	+	11927	18.263063275703345	0.027135899339848463	True	hg	hg
head5987	SM_V7_1	4700031	4700131	+	3186	100	Smp_244700	hg	3698.0			0.0	0.023974064550101683	1.0	4703829.0	4822964.0	-	119135	0.2337539210257112	0.00599678619711277	False	gh	hg
head5988	SM_V7_1	86334539	86334639	+	3186	100	Smp_017470	olap	0.0			0.023974064550101683	0.023974064550101683	0.0	86327213.0	86355177.0	+	27964	1.69731987542166	0.04055118199183984	True	olap	olap
head5989	SM_V7_1	65318891	65318991	-	3189	100	Smp_213930	hg	4124.0			0.0	0.04794812910020335	1.0	65323115.0	65345666.0	+	22551	3.062803421969888	0.04443775877762627	False	hg	gh
head5990	SM_V7_1	65305544	65305644	-	3186	100	Smp_147890	gh	13432.0			0.0	0.0	1.0	65235497.0	65292112.0	-	56615	0.2791857415505084	0.0036417372627550017	True	hg	hg
head5991	SM_V7_1	78327774	78327874	+	3192	100	Smp_152130	olap	0.0		-0.1532743697321192	0.0	0.14384438730061005	0.0	78267239.0	78340114.0	-	72875	1.7262313401543536	0.08842852214157572	False	olap	olap
head5992	SM_V7_1	78398766	78398866	-	3195	100	Smp_200210	hg	10390.0			0.0	0.0	0.0	78409256.0	78409492.0	+	236	0.0	0.040634007712036735	False	hg	gh
head5993	SM_V7_1	45824781	45824881	+	3158	100	Smp_315790	olap	0.0			0.07192219365030503	0.023974064550101683	0.0	45783629.0	45918033.0	+	134404	0.4214422361873548	0.037048102787536966	True	olap	olap
head5994	SM_V7_1	54206488	54206588	-	3193	100	Smp_154680	hg	7304.0			0.0958962582004067	0.0	0.0	54213892.0	54219350.0	-	5458	1.743368673494935	0.3623782201142155	True	gh	gh
head5995	SM_V7_1	55358041	55358141	+	3186	100	Smp_344950	olap	0.0		-0.04857144720703538	0.0	0.16781845185071173	0.0	55351367.0	55364742.0	-	13375	3.1398406633579885	0.015056608764176003	False	olap	olap
head5996	SM_V7_1	56803970	56804070	-	3186	100	Smp_144560	olap	0.0			0.0	0.023974064550101683	0.0	56785039.0	56823842.0	+	38803	1.6591488529970115	0.08445879504159212	False	olap	olap
head5997	SM_V7_1	84909372	84909472	-	3191	100	Smp_245590	olap	0.0			0.04794812910020335	0.023974064550101683	0.0	84848997.0	84968383.0	-	119386	0.23294117298609504	0.007309533359218846	True	olap	olap
head5998	SM_V7_1	28238449	28238549	+	3186	100	Smp_174140	hg	8589.0			0.0958962582004067	0.0	0.0	28247138.0	28247386.0	+	248	0.0676687305849644	0.0	True	hg	hg
head5999	SM_V7_1	40179733	40179833	+	3186	100	Smp_343030	hg	6828.0			0.0	0.0	0.0	40186661.0	40208897.0	-	22236	0.6536911016696638	0.01854442841616068	False	gh	hg
head6000	SM_V7_1	68192969	68193069	+	3186	100	Smp_154730	hg	2897.0			0.0	0.0	0.0	68195966.0	68269169.0	+	73203	0.4547353063100717	0.6103638389413615	True	hg	hg
head6001	SM_V7_1	12560292	12560392	+	3181	100	Smp_124030	gh	13968.0			0.0	0.0	1.0	12532540.0	12546324.0	-	13784	2.154604698539317	0.05843939124226756	False	hg	gh
head6002	SM_V7_1	12577267	12577367	+	3181	100	Smp_124020	hg	4471.0			0.0	0.0	1.0	12581838.0	12586702.0	+	4864	6.8777569229465225	0.08970558692677848	True	hg	hg
head6003	SM_V7_1	79736234	79736334	+	3186	100	Smp_149580	gh	15530.0			0.0	0.0	0.0	79690786.0	79720704.0	+	29918	0.059137842228675165	0.04920140261301701	True	gh	gh
head6004	SM_V7_1	63483072	63483172	-	3191	100	Smp_302170	hg	33468.0			0.0	0.0	0.0	63516640.0	63519290.0	-	2650	0.13751161553265867	0.003618726724543649	True	gh	gh
head6005	SM_V7_1	77771766	77771866	-	3190	100	Smp_040610	gh	1265.0	0.2750414187109669		1.270625421155389	0.0	0.0	77740239.0	77770501.0	-	30262	0.7053898313201551	0.033352326930119636	True	hg	hg
head6006	SM_V7_1	79762530	79762630	+	3189	100	Smp_104680	hg	31664.0			0.0	0.0	0.0	79794294.0	79805202.0	-	10908	5.823622922479318	0.10703492332141104	False	gh	hg
head6007	SM_V7_1	33780651	33780751	-	3132	100	Smp_329670	olap	0.0		-0.2675256602346339	0.04794812910020335	6.401075234877148	0.0	33771073.0	33788577.0	+	17504	0.21106052029082886	0.031638533541324766	False	olap	olap
head6008	SM_V7_1	15588126	15588226	-	3190	100	Smp_322860	olap	0.0			0.0	0.04794812910020335	0.0	15579734.0	15603886.0	+	24152	0.18274367686625198	0.3953655974786973	False	olap	olap
head6009	SM_V7_1	69416769	69416869	-	3186	100	Smp_196040	olap	0.0			0.0	0.023974064550101683	1.0	69406919.0	69426527.0	+	19608	6.156986783708027	0.12483435284401168	False	olap	olap
head6010	SM_V7_1	72645950	72646050	-	3199	100	Smp_159140	olap	0.0		0.3523532308242066	0.023974064550101683	0.4794812910020335	0.0	72612261.0	72655365.0	+	43104	0.8654334734585701	0.023693744196230774	False	olap	olap
head6011	SM_V7_1	78272180	78272280	-	3123	100	Smp_152130	olap	0.0	0.03969552423516957		0.1917925164008134	0.0	0.0	78267239.0	78340114.0	-	72875	1.7262313401543536	0.08842852214157572	True	olap	olap
head6012	SM_V7_1	62186680	62186780	+	3186	100	Smp_170290	olap	0.0			0.0	0.023974064550101683	0.0	62122686.0	62201572.0	-	78886	0.3056399959186327	0.01252099814243578	False	olap	olap
head6013	SM_V7_1	70815652	70815752	+	3190	100	Smp_169180	hg	7364.0			0.0	0.0	1.0	70823116.0	70877030.0	+	53914	2.036110178589245	0.02107746892597135	True	hg	hg
head6014	SM_V7_1	58384599	58384699	+	3190	100	Smp_247030	olap	0.0		0.4592606076866954	0.16781845185071173	0.16781845185071173	0.0	58339556.0	58416918.0	-	77362	0.5622727271748983	0.017044201937069778	False	olap	olap
head6015	SM_V7_1	2483767	2483867	-	3072	100	Smp_176640	gh	4856.0		0.27667932874197776	0.0	0.2397406455010168	0.0	2471291.0	2478911.0	+	7620	6.138241461581152	0.08746443497281188	False	gh	hg
